valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T04:00:00,11.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,0.53
2026-09-09T05:00:00,10.80,api.open-meteo.com,2026-09-09T00:27:28.818971Z,1.53
2026-09-09T06:00:00,10.40,api.open-meteo.com,2026-09-09T00:27:28.818971Z,2.53
2026-09-09T07:00:00,10.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,3.53
2026-09-09T08:00:00,12.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,4.53
2026-09-09T09:00:00,15.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,5.53
2026-09-09T10:00:00,17.80,api.open-meteo.com,2026-09-09T00:27:28.818971Z,6.53
2026-09-09T11:00:00,20.10,api.open-meteo.com,2026-09-09T00:27:28.818971Z,7.53
2026-09-09T12:00:00,22.0,api.open-meteo.com,2026-09-09T00:27:28.818971Z,8.53
2026-09-09T13:00:00,23.60,api.open-meteo.com,2026-09-09T00:27:28.818971Z,9.53
2026-09-09T14:00:00,24.90,api.open-meteo.com,2026-09-09T00:27:28.818971Z,10.53
2026-09-09T15:00:00,25.70,api.open-meteo.com,2026-09-09T00:27:28.818971Z,11.53
2026-09-09T16:00:00,26.10,api.open-meteo.com,2026-09-09T00:27:28.818971Z,12.53
2026-09-09T17:00:00,25.90,api.open-meteo.com,2026-09-09T00:27:28.818971Z,13.53
2026-09-09T18:00:00,25.10,api.open-meteo.com,2026-09-09T00:27:28.818971Z,14.53
2026-09-09T19:00:00,23.30,api.open-meteo.com,2026-09-09T00:27:28.818971Z,15.53
2026-09-09T20:00:00,21.0,api.open-meteo.com,2026-09-09T00:27:28.818971Z,16.53
2026-09-09T21:00:00,19.10,api.open-meteo.com,2026-09-09T00:27:28.818971Z,17.53
2026-09-09T22:00:00,17.50,api.open-meteo.com,2026-09-09T00:27:28.818971Z,18.53
2026-09-09T23:00:00,16.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,19.53
2026-09-10T00:00:00,15.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,20.53
2026-09-10T01:00:00,14.30,api.open-meteo.com,2026-09-09T00:27:28.818971Z,21.53
2026-09-10T02:00:00,13.60,api.open-meteo.com,2026-09-09T00:27:28.818971Z,22.53
2026-09-10T03:00:00,13.0,api.open-meteo.com,2026-09-09T00:27:28.818971Z,23.53
2026-09-10T04:00:00,12.50,api.open-meteo.com,2026-09-09T00:27:28.818971Z,24.53
2026-09-10T05:00:00,12.0,api.open-meteo.com,2026-09-09T00:27:28.818971Z,25.53
2026-09-10T06:00:00,11.50,api.open-meteo.com,2026-09-09T00:27:28.818971Z,26.53
2026-09-10T07:00:00,11.30,api.open-meteo.com,2026-09-09T00:27:28.818971Z,27.53
2026-09-10T08:00:00,13.40,api.open-meteo.com,2026-09-09T00:27:28.818971Z,28.53
2026-09-10T09:00:00,17.10,api.open-meteo.com,2026-09-09T00:27:28.818971Z,29.53
2026-09-10T10:00:00,20.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,30.53
2026-09-10T11:00:00,23.10,api.open-meteo.com,2026-09-09T00:27:28.818971Z,31.53
2026-09-10T12:00:00,25.50,api.open-meteo.com,2026-09-09T00:27:28.818971Z,32.53
2026-09-10T13:00:00,27.30,api.open-meteo.com,2026-09-09T00:27:28.818971Z,33.53
2026-09-10T14:00:00,28.60,api.open-meteo.com,2026-09-09T00:27:28.818971Z,34.53
2026-09-10T15:00:00,29.20,api.open-meteo.com,2026-09-09T00:27:28.818971Z,35.53
