valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T23:00:00,13.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,0.87
2026-09-08T00:00:00,11.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,1.87
2026-09-08T01:00:00,11.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,2.87
2026-09-08T02:00:00,10.40,api.open-meteo.com,2026-09-07T19:07:49.848662Z,3.87
2026-09-08T03:00:00,10.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,4.87
2026-09-08T04:00:00,9.60,api.open-meteo.com,2026-09-07T19:07:49.848662Z,5.87
2026-09-08T05:00:00,9.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,6.87
2026-09-08T06:00:00,9.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,7.87
2026-09-08T07:00:00,8.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,8.87
2026-09-08T08:00:00,11.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,9.87
2026-09-08T09:00:00,14.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,10.87
2026-09-08T10:00:00,16.60,api.open-meteo.com,2026-09-07T19:07:49.848662Z,11.87
2026-09-08T11:00:00,18.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,12.87
2026-09-08T12:00:00,20.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,13.87
2026-09-08T13:00:00,21.70,api.open-meteo.com,2026-09-07T19:07:49.848662Z,14.87
2026-09-08T14:00:00,22.60,api.open-meteo.com,2026-09-07T19:07:49.848662Z,15.87
2026-09-08T15:00:00,23.20,api.open-meteo.com,2026-09-07T19:07:49.848662Z,16.87
2026-09-08T16:00:00,23.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,17.87
2026-09-08T17:00:00,22.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,18.87
2026-09-08T18:00:00,21.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,19.87
2026-09-08T19:00:00,20.20,api.open-meteo.com,2026-09-07T19:07:49.848662Z,20.87
2026-09-08T20:00:00,18.20,api.open-meteo.com,2026-09-07T19:07:49.848662Z,21.87
2026-09-08T21:00:00,16.40,api.open-meteo.com,2026-09-07T19:07:49.848662Z,22.87
2026-09-08T22:00:00,14.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,23.87
2026-09-08T23:00:00,13.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,24.87
2026-09-09T00:00:00,13.20,api.open-meteo.com,2026-09-07T19:07:49.848662Z,25.87
2026-09-09T01:00:00,12.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,26.87
2026-09-09T02:00:00,12.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,27.87
2026-09-09T03:00:00,11.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,28.87
2026-09-09T04:00:00,10.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,29.87
2026-09-09T05:00:00,10.40,api.open-meteo.com,2026-09-07T19:07:49.848662Z,30.87
2026-09-09T06:00:00,9.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,31.87
2026-09-09T07:00:00,9.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,32.87
2026-09-09T08:00:00,11.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,33.87
2026-09-09T09:00:00,15.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,34.87
2026-09-09T10:00:00,18.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,35.87
2026-09-09T11:00:00,20.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,36.87
2026-09-09T12:00:00,22.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,37.87
2026-09-09T13:00:00,24.10,api.open-meteo.com,2026-09-07T19:07:49.848662Z,38.87
2026-09-09T14:00:00,25.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,39.87
2026-09-09T15:00:00,26.20,api.open-meteo.com,2026-09-07T19:07:49.848662Z,40.87
2026-09-09T16:00:00,26.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,41.87
2026-09-09T17:00:00,26.40,api.open-meteo.com,2026-09-07T19:07:49.848662Z,42.87
2026-09-09T18:00:00,25.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,43.87
2026-09-09T19:00:00,24.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,44.87
2026-09-09T20:00:00,21.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,45.87
2026-09-09T21:00:00,19.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,46.87
2026-09-09T22:00:00,17.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,47.87
2026-09-09T23:00:00,16.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,48.87
2026-09-10T00:00:00,15.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,49.87
2026-09-10T01:00:00,14.20,api.open-meteo.com,2026-09-07T19:07:49.848662Z,50.87
2026-09-10T02:00:00,13.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,51.87
2026-09-10T03:00:00,12.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,52.87
2026-09-10T04:00:00,12.40,api.open-meteo.com,2026-09-07T19:07:49.848662Z,53.87
2026-09-10T05:00:00,11.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,54.87
2026-09-10T06:00:00,11.40,api.open-meteo.com,2026-09-07T19:07:49.848662Z,55.87
2026-09-10T07:00:00,11.20,api.open-meteo.com,2026-09-07T19:07:49.848662Z,56.87
2026-09-10T08:00:00,13.40,api.open-meteo.com,2026-09-07T19:07:49.848662Z,57.87
2026-09-10T09:00:00,17.30,api.open-meteo.com,2026-09-07T19:07:49.848662Z,58.87
2026-09-10T10:00:00,20.60,api.open-meteo.com,2026-09-07T19:07:49.848662Z,59.87
2026-09-10T11:00:00,23.70,api.open-meteo.com,2026-09-07T19:07:49.848662Z,60.87
2026-09-10T12:00:00,26.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,61.87
2026-09-10T13:00:00,27.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,62.87
2026-09-10T14:00:00,29.10,api.open-meteo.com,2026-09-07T19:07:49.848662Z,63.87
2026-09-10T15:00:00,29.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,64.87
2026-09-10T16:00:00,30.0,api.open-meteo.com,2026-09-07T19:07:49.848662Z,65.87
2026-09-10T17:00:00,29.60,api.open-meteo.com,2026-09-07T19:07:49.848662Z,66.87
2026-09-10T18:00:00,28.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,67.87
2026-09-10T19:00:00,26.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,68.87
2026-09-10T20:00:00,23.90,api.open-meteo.com,2026-09-07T19:07:49.848662Z,69.87
2026-09-10T21:00:00,21.50,api.open-meteo.com,2026-09-07T19:07:49.848662Z,70.87
2026-09-10T22:00:00,19.80,api.open-meteo.com,2026-09-07T19:07:49.848662Z,71.87
