valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T00:00:00,11.80,api.open-meteo.com,2026-09-07T20:25:16.603475Z,0.57
2026-09-08T01:00:00,11.0,api.open-meteo.com,2026-09-07T20:25:16.603475Z,1.57
2026-09-08T02:00:00,10.40,api.open-meteo.com,2026-09-07T20:25:16.603475Z,2.57
2026-09-08T03:00:00,10.0,api.open-meteo.com,2026-09-07T20:25:16.603475Z,3.57
2026-09-08T04:00:00,9.60,api.open-meteo.com,2026-09-07T20:25:16.603475Z,4.57
2026-09-08T05:00:00,9.30,api.open-meteo.com,2026-09-07T20:25:16.603475Z,5.57
2026-09-08T06:00:00,9.0,api.open-meteo.com,2026-09-07T20:25:16.603475Z,6.57
2026-09-08T07:00:00,8.90,api.open-meteo.com,2026-09-07T20:25:16.603475Z,7.57
2026-09-08T08:00:00,11.30,api.open-meteo.com,2026-09-07T20:25:16.603475Z,8.57
2026-09-08T09:00:00,14.30,api.open-meteo.com,2026-09-07T20:25:16.603475Z,9.57
2026-09-08T10:00:00,16.60,api.open-meteo.com,2026-09-07T20:25:16.603475Z,10.57
2026-09-08T11:00:00,18.50,api.open-meteo.com,2026-09-07T20:25:16.603475Z,11.57
2026-09-08T12:00:00,20.30,api.open-meteo.com,2026-09-07T20:25:16.603475Z,12.57
2026-09-08T13:00:00,21.70,api.open-meteo.com,2026-09-07T20:25:16.603475Z,13.57
2026-09-08T14:00:00,22.60,api.open-meteo.com,2026-09-07T20:25:16.603475Z,14.57
2026-09-08T15:00:00,23.20,api.open-meteo.com,2026-09-07T20:25:16.603475Z,15.57
2026-09-08T16:00:00,23.30,api.open-meteo.com,2026-09-07T20:25:16.603475Z,16.57
2026-09-08T17:00:00,22.80,api.open-meteo.com,2026-09-07T20:25:16.603475Z,17.57
2026-09-08T18:00:00,21.90,api.open-meteo.com,2026-09-07T20:25:16.603475Z,18.57
2026-09-08T19:00:00,20.20,api.open-meteo.com,2026-09-07T20:25:16.603475Z,19.57
2026-09-08T20:00:00,18.20,api.open-meteo.com,2026-09-07T20:25:16.603475Z,20.57
2026-09-08T21:00:00,16.40,api.open-meteo.com,2026-09-07T20:25:16.603475Z,21.57
2026-09-08T22:00:00,14.90,api.open-meteo.com,2026-09-07T20:25:16.603475Z,22.57
2026-09-08T23:00:00,13.90,api.open-meteo.com,2026-09-07T20:25:16.603475Z,23.57
2026-09-09T00:00:00,13.20,api.open-meteo.com,2026-09-07T20:25:16.603475Z,24.57
2026-09-09T01:00:00,12.50,api.open-meteo.com,2026-09-07T20:25:16.603475Z,25.57
2026-09-09T02:00:00,12.0,api.open-meteo.com,2026-09-07T20:25:16.603475Z,26.57
2026-09-09T03:00:00,11.50,api.open-meteo.com,2026-09-07T20:25:16.603475Z,27.57
2026-09-09T04:00:00,10.90,api.open-meteo.com,2026-09-07T20:25:16.603475Z,28.57
2026-09-09T05:00:00,10.40,api.open-meteo.com,2026-09-07T20:25:16.603475Z,29.57
2026-09-09T06:00:00,9.90,api.open-meteo.com,2026-09-07T20:25:16.603475Z,30.57
2026-09-09T07:00:00,9.80,api.open-meteo.com,2026-09-07T20:25:16.603475Z,31.57
2026-09-09T08:00:00,11.90,api.open-meteo.com,2026-09-07T20:25:16.603475Z,32.57
