valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T23:00:00,14.10,api.open-meteo.com,2026-09-08T19:31:26.098594Z,0.47
2026-09-09T00:00:00,13.30,api.open-meteo.com,2026-09-08T19:31:26.098594Z,1.47
2026-09-09T01:00:00,12.60,api.open-meteo.com,2026-09-08T19:31:26.098594Z,2.47
2026-09-09T02:00:00,12.0,api.open-meteo.com,2026-09-08T19:31:26.098594Z,3.47
2026-09-09T03:00:00,11.40,api.open-meteo.com,2026-09-08T19:31:26.098594Z,4.47
2026-09-09T04:00:00,11.0,api.open-meteo.com,2026-09-08T19:31:26.098594Z,5.47
2026-09-09T05:00:00,10.70,api.open-meteo.com,2026-09-08T19:31:26.098594Z,6.47
2026-09-09T06:00:00,10.20,api.open-meteo.com,2026-09-08T19:31:26.098594Z,7.47
2026-09-09T07:00:00,9.90,api.open-meteo.com,2026-09-08T19:31:26.098594Z,8.47
2026-09-09T08:00:00,12.10,api.open-meteo.com,2026-09-08T19:31:26.098594Z,9.47
2026-09-09T09:00:00,15.40,api.open-meteo.com,2026-09-08T19:31:26.098594Z,10.47
2026-09-09T10:00:00,18.0,api.open-meteo.com,2026-09-08T19:31:26.098594Z,11.47
2026-09-09T11:00:00,20.30,api.open-meteo.com,2026-09-08T19:31:26.098594Z,12.47
2026-09-09T12:00:00,22.20,api.open-meteo.com,2026-09-08T19:31:26.098594Z,13.47
2026-09-09T13:00:00,23.80,api.open-meteo.com,2026-09-08T19:31:26.098594Z,14.47
2026-09-09T14:00:00,25.10,api.open-meteo.com,2026-09-08T19:31:26.098594Z,15.47
2026-09-09T15:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:26.098594Z,16.47
2026-09-09T16:00:00,26.30,api.open-meteo.com,2026-09-08T19:31:26.098594Z,17.47
2026-09-09T17:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:26.098594Z,18.47
2026-09-09T18:00:00,25.30,api.open-meteo.com,2026-09-08T19:31:26.098594Z,19.47
2026-09-09T19:00:00,23.50,api.open-meteo.com,2026-09-08T19:31:26.098594Z,20.47
2026-09-09T20:00:00,21.20,api.open-meteo.com,2026-09-08T19:31:26.098594Z,21.47
2026-09-09T21:00:00,19.20,api.open-meteo.com,2026-09-08T19:31:26.098594Z,22.47
2026-09-09T22:00:00,17.50,api.open-meteo.com,2026-09-08T19:31:26.098594Z,23.47
2026-09-09T23:00:00,16.20,api.open-meteo.com,2026-09-08T19:31:26.098594Z,24.47
2026-09-10T00:00:00,15.10,api.open-meteo.com,2026-09-08T19:31:26.098594Z,25.47
2026-09-10T01:00:00,14.20,api.open-meteo.com,2026-09-08T19:31:26.098594Z,26.47
2026-09-10T02:00:00,13.60,api.open-meteo.com,2026-09-08T19:31:26.098594Z,27.47
2026-09-10T03:00:00,13.10,api.open-meteo.com,2026-09-08T19:31:26.098594Z,28.47
2026-09-10T04:00:00,12.50,api.open-meteo.com,2026-09-08T19:31:26.098594Z,29.47
2026-09-10T05:00:00,11.90,api.open-meteo.com,2026-09-08T19:31:26.098594Z,30.47
2026-09-10T06:00:00,11.30,api.open-meteo.com,2026-09-08T19:31:26.098594Z,31.47
2026-09-10T07:00:00,11.20,api.open-meteo.com,2026-09-08T19:31:26.098594Z,32.47
2026-09-10T08:00:00,13.30,api.open-meteo.com,2026-09-08T19:31:26.098594Z,33.47
2026-09-10T09:00:00,17.0,api.open-meteo.com,2026-09-08T19:31:26.098594Z,34.47
2026-09-10T10:00:00,20.10,api.open-meteo.com,2026-09-08T19:31:26.098594Z,35.47
2026-09-10T11:00:00,23.0,api.open-meteo.com,2026-09-08T19:31:26.098594Z,36.47
2026-09-10T12:00:00,25.40,api.open-meteo.com,2026-09-08T19:31:26.098594Z,37.47
