valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T22:00:00,14.30,api.open-meteo.com,2026-09-07T18:10:49.621398Z,0.82
2026-09-07T23:00:00,13.0,api.open-meteo.com,2026-09-07T18:10:49.621398Z,1.82
2026-09-08T00:00:00,11.80,api.open-meteo.com,2026-09-07T18:10:49.621398Z,2.82
2026-09-08T01:00:00,11.0,api.open-meteo.com,2026-09-07T18:10:49.621398Z,3.82
2026-09-08T02:00:00,10.40,api.open-meteo.com,2026-09-07T18:10:49.621398Z,4.82
2026-09-08T03:00:00,10.0,api.open-meteo.com,2026-09-07T18:10:49.621398Z,5.82
2026-09-08T04:00:00,9.60,api.open-meteo.com,2026-09-07T18:10:49.621398Z,6.82
2026-09-08T05:00:00,9.30,api.open-meteo.com,2026-09-07T18:10:49.621398Z,7.82
2026-09-08T06:00:00,9.0,api.open-meteo.com,2026-09-07T18:10:49.621398Z,8.82
2026-09-08T07:00:00,8.90,api.open-meteo.com,2026-09-07T18:10:49.621398Z,9.82
2026-09-08T08:00:00,11.30,api.open-meteo.com,2026-09-07T18:10:49.621398Z,10.82
2026-09-08T09:00:00,14.30,api.open-meteo.com,2026-09-07T18:10:49.621398Z,11.82
2026-09-08T10:00:00,16.60,api.open-meteo.com,2026-09-07T18:10:49.621398Z,12.82
2026-09-08T11:00:00,18.50,api.open-meteo.com,2026-09-07T18:10:49.621398Z,13.82
2026-09-08T12:00:00,20.30,api.open-meteo.com,2026-09-07T18:10:49.621398Z,14.82
2026-09-08T13:00:00,21.70,api.open-meteo.com,2026-09-07T18:10:49.621398Z,15.82
2026-09-08T14:00:00,22.60,api.open-meteo.com,2026-09-07T18:10:49.621398Z,16.82
2026-09-08T15:00:00,23.20,api.open-meteo.com,2026-09-07T18:10:49.621398Z,17.82
2026-09-08T16:00:00,23.30,api.open-meteo.com,2026-09-07T18:10:49.621398Z,18.82
2026-09-08T17:00:00,22.80,api.open-meteo.com,2026-09-07T18:10:49.621398Z,19.82
2026-09-08T18:00:00,21.90,api.open-meteo.com,2026-09-07T18:10:49.621398Z,20.82
2026-09-08T19:00:00,20.20,api.open-meteo.com,2026-09-07T18:10:49.621398Z,21.82
2026-09-08T20:00:00,18.20,api.open-meteo.com,2026-09-07T18:10:49.621398Z,22.82
2026-09-08T21:00:00,16.40,api.open-meteo.com,2026-09-07T18:10:49.621398Z,23.82
2026-09-08T22:00:00,14.90,api.open-meteo.com,2026-09-07T18:10:49.621398Z,24.82
2026-09-08T23:00:00,13.90,api.open-meteo.com,2026-09-07T18:10:49.621398Z,25.82
2026-09-09T00:00:00,13.20,api.open-meteo.com,2026-09-07T18:10:49.621398Z,26.82
2026-09-09T01:00:00,12.50,api.open-meteo.com,2026-09-07T18:10:49.621398Z,27.82
2026-09-09T02:00:00,12.0,api.open-meteo.com,2026-09-07T18:10:49.621398Z,28.82
2026-09-09T03:00:00,11.50,api.open-meteo.com,2026-09-07T18:10:49.621398Z,29.82
2026-09-09T04:00:00,10.90,api.open-meteo.com,2026-09-07T18:10:49.621398Z,30.82
2026-09-09T05:00:00,10.40,api.open-meteo.com,2026-09-07T18:10:49.621398Z,31.82
