valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T06:00:00,24.60,api.open-meteo.com,2026-09-09T00:27:29.386714Z,0.53
2026-09-09T07:00:00,25.0,api.open-meteo.com,2026-09-09T00:27:29.386714Z,1.53
2026-09-09T08:00:00,26.50,api.open-meteo.com,2026-09-09T00:27:29.386714Z,2.53
2026-09-09T09:00:00,28.40,api.open-meteo.com,2026-09-09T00:27:29.386714Z,3.53
2026-09-09T10:00:00,30.10,api.open-meteo.com,2026-09-09T00:27:29.386714Z,4.53
2026-09-09T11:00:00,31.50,api.open-meteo.com,2026-09-09T00:27:29.386714Z,5.53
2026-09-09T12:00:00,31.70,api.open-meteo.com,2026-09-09T00:27:29.386714Z,6.53
2026-09-09T13:00:00,31.40,api.open-meteo.com,2026-09-09T00:27:29.386714Z,7.53
2026-09-09T14:00:00,31.50,api.open-meteo.com,2026-09-09T00:27:29.386714Z,8.53
2026-09-09T15:00:00,31.10,api.open-meteo.com,2026-09-09T00:27:29.386714Z,9.53
2026-09-09T16:00:00,30.40,api.open-meteo.com,2026-09-09T00:27:29.386714Z,10.53
2026-09-09T17:00:00,29.50,api.open-meteo.com,2026-09-09T00:27:29.386714Z,11.53
2026-09-09T18:00:00,28.60,api.open-meteo.com,2026-09-09T00:27:29.386714Z,12.53
2026-09-09T19:00:00,28.0,api.open-meteo.com,2026-09-09T00:27:29.386714Z,13.53
2026-09-09T20:00:00,27.60,api.open-meteo.com,2026-09-09T00:27:29.386714Z,14.53
2026-09-09T21:00:00,27.20,api.open-meteo.com,2026-09-09T00:27:29.386714Z,15.53
2026-09-09T22:00:00,26.90,api.open-meteo.com,2026-09-09T00:27:29.386714Z,16.53
2026-09-09T23:00:00,26.60,api.open-meteo.com,2026-09-09T00:27:29.386714Z,17.53
2026-09-10T00:00:00,26.30,api.open-meteo.com,2026-09-09T00:27:29.386714Z,18.53
2026-09-10T01:00:00,26.0,api.open-meteo.com,2026-09-09T00:27:29.386714Z,19.53
2026-09-10T02:00:00,25.60,api.open-meteo.com,2026-09-09T00:27:29.386714Z,20.53
2026-09-10T03:00:00,25.30,api.open-meteo.com,2026-09-09T00:27:29.386714Z,21.53
2026-09-10T04:00:00,25.20,api.open-meteo.com,2026-09-09T00:27:29.386714Z,22.53
2026-09-10T05:00:00,25.20,api.open-meteo.com,2026-09-09T00:27:29.386714Z,23.53
2026-09-10T06:00:00,25.0,api.open-meteo.com,2026-09-09T00:27:29.386714Z,24.53
2026-09-10T07:00:00,25.40,api.open-meteo.com,2026-09-09T00:27:29.386714Z,25.53
2026-09-10T08:00:00,26.80,api.open-meteo.com,2026-09-09T00:27:29.386714Z,26.53
2026-09-10T09:00:00,28.60,api.open-meteo.com,2026-09-09T00:27:29.386714Z,27.53
2026-09-10T10:00:00,30.20,api.open-meteo.com,2026-09-09T00:27:29.386714Z,28.53
2026-09-10T11:00:00,31.40,api.open-meteo.com,2026-09-09T00:27:29.386714Z,29.53
2026-09-10T12:00:00,30.70,api.open-meteo.com,2026-09-09T00:27:29.386714Z,30.53
2026-09-10T13:00:00,31.30,api.open-meteo.com,2026-09-09T00:27:29.386714Z,31.53
2026-09-10T14:00:00,31.80,api.open-meteo.com,2026-09-09T00:27:29.386714Z,32.53
2026-09-10T15:00:00,31.20,api.open-meteo.com,2026-09-09T00:27:29.386714Z,33.53
2026-09-10T16:00:00,30.50,api.open-meteo.com,2026-09-09T00:27:29.386714Z,34.53
2026-09-10T17:00:00,29.50,api.open-meteo.com,2026-09-09T00:27:29.386714Z,35.53
