valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T16:00:00,30.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,0.98
2026-09-09T17:00:00,29.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,1.98
2026-09-09T18:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,2.98
2026-09-09T19:00:00,27.70,api.open-meteo.com,2026-09-09T10:00:53.545095Z,3.98
2026-09-09T20:00:00,27.80,api.open-meteo.com,2026-09-09T10:00:53.545095Z,4.98
2026-09-09T21:00:00,27.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,5.98
2026-09-09T22:00:00,27.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,6.98
2026-09-09T23:00:00,27.20,api.open-meteo.com,2026-09-09T10:00:53.545095Z,7.98
2026-09-10T00:00:00,26.80,api.open-meteo.com,2026-09-09T10:00:53.545095Z,8.98
2026-09-10T01:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,9.98
2026-09-10T02:00:00,25.90,api.open-meteo.com,2026-09-09T10:00:53.545095Z,10.98
2026-09-10T03:00:00,25.50,api.open-meteo.com,2026-09-09T10:00:53.545095Z,11.98
2026-09-10T04:00:00,25.20,api.open-meteo.com,2026-09-09T10:00:53.545095Z,12.98
2026-09-10T05:00:00,25.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,13.98
2026-09-10T06:00:00,25.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,14.98
2026-09-10T07:00:00,25.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,15.98
2026-09-10T08:00:00,26.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,16.98
2026-09-10T09:00:00,28.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,17.98
2026-09-10T10:00:00,30.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,18.98
2026-09-10T11:00:00,31.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,19.98
2026-09-10T12:00:00,32.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,20.98
2026-09-10T13:00:00,32.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,21.98
2026-09-10T14:00:00,31.90,api.open-meteo.com,2026-09-09T10:00:53.545095Z,22.98
2026-09-10T15:00:00,31.0,api.open-meteo.com,2026-09-09T10:00:53.545095Z,23.98
2026-09-10T16:00:00,30.50,api.open-meteo.com,2026-09-09T10:00:53.545095Z,24.98
2026-09-10T17:00:00,29.70,api.open-meteo.com,2026-09-09T10:00:53.545095Z,25.98
2026-09-10T18:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,26.98
2026-09-10T19:00:00,27.70,api.open-meteo.com,2026-09-09T10:00:53.545095Z,27.98
2026-09-10T20:00:00,27.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,28.98
2026-09-10T21:00:00,27.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,29.98
2026-09-10T22:00:00,27.20,api.open-meteo.com,2026-09-09T10:00:53.545095Z,30.98
2026-09-10T23:00:00,27.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,31.98
2026-09-11T00:00:00,26.80,api.open-meteo.com,2026-09-09T10:00:53.545095Z,32.98
2026-09-11T01:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:53.545095Z,33.98
2026-09-11T02:00:00,26.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,34.98
2026-09-11T03:00:00,25.70,api.open-meteo.com,2026-09-09T10:00:53.545095Z,35.98
2026-09-11T04:00:00,25.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,36.98
2026-09-11T05:00:00,25.20,api.open-meteo.com,2026-09-09T10:00:53.545095Z,37.98
2026-09-11T06:00:00,24.90,api.open-meteo.com,2026-09-09T10:00:53.545095Z,38.98
2026-09-11T07:00:00,25.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,39.98
2026-09-11T08:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,40.98
2026-09-11T09:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,41.98
2026-09-11T10:00:00,30.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,42.98
2026-09-11T11:00:00,31.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,43.98
2026-09-11T12:00:00,32.50,api.open-meteo.com,2026-09-09T10:00:53.545095Z,44.98
2026-09-11T13:00:00,32.70,api.open-meteo.com,2026-09-09T10:00:53.545095Z,45.98
2026-09-11T14:00:00,32.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,46.98
2026-09-11T15:00:00,32.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,47.98
2026-09-11T16:00:00,31.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,48.98
2026-09-11T17:00:00,30.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,49.98
2026-09-11T18:00:00,28.70,api.open-meteo.com,2026-09-09T10:00:53.545095Z,50.98
2026-09-11T19:00:00,27.60,api.open-meteo.com,2026-09-09T10:00:53.545095Z,51.98
2026-09-11T20:00:00,27.20,api.open-meteo.com,2026-09-09T10:00:53.545095Z,52.98
2026-09-11T21:00:00,27.0,api.open-meteo.com,2026-09-09T10:00:53.545095Z,53.98
2026-09-11T22:00:00,26.90,api.open-meteo.com,2026-09-09T10:00:53.545095Z,54.98
2026-09-11T23:00:00,26.80,api.open-meteo.com,2026-09-09T10:00:53.545095Z,55.98
2026-09-12T00:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:53.545095Z,56.98
2026-09-12T01:00:00,26.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,57.98
2026-09-12T02:00:00,25.80,api.open-meteo.com,2026-09-09T10:00:53.545095Z,58.98
2026-09-12T03:00:00,25.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,59.98
2026-09-12T04:00:00,25.40,api.open-meteo.com,2026-09-09T10:00:53.545095Z,60.98
2026-09-12T05:00:00,25.20,api.open-meteo.com,2026-09-09T10:00:53.545095Z,61.98
2026-09-12T06:00:00,24.70,api.open-meteo.com,2026-09-09T10:00:53.545095Z,62.98
2026-09-12T07:00:00,24.90,api.open-meteo.com,2026-09-09T10:00:53.545095Z,63.98
2026-09-12T08:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:53.545095Z,64.98
2026-09-12T09:00:00,28.10,api.open-meteo.com,2026-09-09T10:00:53.545095Z,65.98
2026-09-12T10:00:00,30.0,api.open-meteo.com,2026-09-09T10:00:53.545095Z,66.98
2026-09-12T11:00:00,31.90,api.open-meteo.com,2026-09-09T10:00:53.545095Z,67.98
2026-09-12T12:00:00,32.90,api.open-meteo.com,2026-09-09T10:00:53.545095Z,68.98
2026-09-12T13:00:00,33.0,api.open-meteo.com,2026-09-09T10:00:53.545095Z,69.98
2026-09-12T14:00:00,32.80,api.open-meteo.com,2026-09-09T10:00:53.545095Z,70.98
2026-09-12T15:00:00,32.20,api.open-meteo.com,2026-09-09T10:00:53.545095Z,71.98
