valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T22:00:00,27.70,api.open-meteo.com,2026-09-07T18:10:49.429670Z,0.82
2026-09-07T23:00:00,27.0,api.open-meteo.com,2026-09-07T18:10:49.429670Z,1.82
2026-09-08T00:00:00,26.50,api.open-meteo.com,2026-09-07T18:10:49.429670Z,2.82
2026-09-08T01:00:00,26.0,api.open-meteo.com,2026-09-07T18:10:49.429670Z,3.82
2026-09-08T02:00:00,25.50,api.open-meteo.com,2026-09-07T18:10:49.429670Z,4.82
2026-09-08T03:00:00,25.20,api.open-meteo.com,2026-09-07T18:10:49.429670Z,5.82
2026-09-08T04:00:00,25.0,api.open-meteo.com,2026-09-07T18:10:49.429670Z,6.82
2026-09-08T05:00:00,24.80,api.open-meteo.com,2026-09-07T18:10:49.429670Z,7.82
2026-09-08T06:00:00,24.60,api.open-meteo.com,2026-09-07T18:10:49.429670Z,8.82
2026-09-08T07:00:00,24.70,api.open-meteo.com,2026-09-07T18:10:49.429670Z,9.82
2026-09-08T08:00:00,26.0,api.open-meteo.com,2026-09-07T18:10:49.429670Z,10.82
2026-09-08T09:00:00,27.90,api.open-meteo.com,2026-09-07T18:10:49.429670Z,11.82
2026-09-08T10:00:00,29.60,api.open-meteo.com,2026-09-07T18:10:49.429670Z,12.82
2026-09-08T11:00:00,31.60,api.open-meteo.com,2026-09-07T18:10:49.429670Z,13.82
2026-09-08T12:00:00,33.30,api.open-meteo.com,2026-09-07T18:10:49.429670Z,14.82
2026-09-08T13:00:00,33.60,api.open-meteo.com,2026-09-07T18:10:49.429670Z,15.82
2026-09-08T14:00:00,33.30,api.open-meteo.com,2026-09-07T18:10:49.429670Z,16.82
2026-09-08T15:00:00,32.90,api.open-meteo.com,2026-09-07T18:10:49.429670Z,17.82
2026-09-08T16:00:00,32.10,api.open-meteo.com,2026-09-07T18:10:49.429670Z,18.82
2026-09-08T17:00:00,30.90,api.open-meteo.com,2026-09-07T18:10:49.429670Z,19.82
2026-09-08T18:00:00,29.40,api.open-meteo.com,2026-09-07T18:10:49.429670Z,20.82
2026-09-08T19:00:00,28.20,api.open-meteo.com,2026-09-07T18:10:49.429670Z,21.82
2026-09-08T20:00:00,27.80,api.open-meteo.com,2026-09-07T18:10:49.429670Z,22.82
2026-09-08T21:00:00,27.30,api.open-meteo.com,2026-09-07T18:10:49.429670Z,23.82
2026-09-08T22:00:00,26.80,api.open-meteo.com,2026-09-07T18:10:49.429670Z,24.82
2026-09-08T23:00:00,26.20,api.open-meteo.com,2026-09-07T18:10:49.429670Z,25.82
2026-09-09T00:00:00,25.50,api.open-meteo.com,2026-09-07T18:10:49.429670Z,26.82
2026-09-09T01:00:00,24.40,api.open-meteo.com,2026-09-07T18:10:49.429670Z,27.82
2026-09-09T02:00:00,23.80,api.open-meteo.com,2026-09-07T18:10:49.429670Z,28.82
