valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T23:00:00,27.0,api.open-meteo.com,2026-09-07T19:07:49.630885Z,0.87
2026-09-08T00:00:00,26.50,api.open-meteo.com,2026-09-07T19:07:49.630885Z,1.87
2026-09-08T01:00:00,26.0,api.open-meteo.com,2026-09-07T19:07:49.630885Z,2.87
2026-09-08T02:00:00,25.50,api.open-meteo.com,2026-09-07T19:07:49.630885Z,3.87
2026-09-08T03:00:00,25.20,api.open-meteo.com,2026-09-07T19:07:49.630885Z,4.87
2026-09-08T04:00:00,25.0,api.open-meteo.com,2026-09-07T19:07:49.630885Z,5.87
2026-09-08T05:00:00,24.80,api.open-meteo.com,2026-09-07T19:07:49.630885Z,6.87
2026-09-08T06:00:00,24.60,api.open-meteo.com,2026-09-07T19:07:49.630885Z,7.87
2026-09-08T07:00:00,24.70,api.open-meteo.com,2026-09-07T19:07:49.630885Z,8.87
2026-09-08T08:00:00,26.0,api.open-meteo.com,2026-09-07T19:07:49.630885Z,9.87
2026-09-08T09:00:00,27.90,api.open-meteo.com,2026-09-07T19:07:49.630885Z,10.87
2026-09-08T10:00:00,29.60,api.open-meteo.com,2026-09-07T19:07:49.630885Z,11.87
2026-09-08T11:00:00,31.60,api.open-meteo.com,2026-09-07T19:07:49.630885Z,12.87
2026-09-08T12:00:00,33.30,api.open-meteo.com,2026-09-07T19:07:49.630885Z,13.87
2026-09-08T13:00:00,33.60,api.open-meteo.com,2026-09-07T19:07:49.630885Z,14.87
2026-09-08T14:00:00,33.30,api.open-meteo.com,2026-09-07T19:07:49.630885Z,15.87
2026-09-08T15:00:00,32.90,api.open-meteo.com,2026-09-07T19:07:49.630885Z,16.87
2026-09-08T16:00:00,32.10,api.open-meteo.com,2026-09-07T19:07:49.630885Z,17.87
2026-09-08T17:00:00,30.90,api.open-meteo.com,2026-09-07T19:07:49.630885Z,18.87
2026-09-08T18:00:00,29.40,api.open-meteo.com,2026-09-07T19:07:49.630885Z,19.87
2026-09-08T19:00:00,28.20,api.open-meteo.com,2026-09-07T19:07:49.630885Z,20.87
2026-09-08T20:00:00,27.80,api.open-meteo.com,2026-09-07T19:07:49.630885Z,21.87
2026-09-08T21:00:00,27.30,api.open-meteo.com,2026-09-07T19:07:49.630885Z,22.87
2026-09-08T22:00:00,26.80,api.open-meteo.com,2026-09-07T19:07:49.630885Z,23.87
2026-09-08T23:00:00,26.20,api.open-meteo.com,2026-09-07T19:07:49.630885Z,24.87
2026-09-09T00:00:00,25.50,api.open-meteo.com,2026-09-07T19:07:49.630885Z,25.87
2026-09-09T01:00:00,24.40,api.open-meteo.com,2026-09-07T19:07:49.630885Z,26.87
2026-09-09T02:00:00,23.80,api.open-meteo.com,2026-09-07T19:07:49.630885Z,27.87
2026-09-09T03:00:00,23.30,api.open-meteo.com,2026-09-07T19:07:49.630885Z,28.87
2026-09-09T04:00:00,22.90,api.open-meteo.com,2026-09-07T19:07:49.630885Z,29.87
2026-09-09T05:00:00,22.60,api.open-meteo.com,2026-09-07T19:07:49.630885Z,30.87
