valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T20:00:00,28.20,api.open-meteo.com,2026-09-07T16:57:36.572504Z,0.03
2026-09-07T21:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,1.03
2026-09-07T22:00:00,27.40,api.open-meteo.com,2026-09-07T16:57:36.572504Z,2.03
2026-09-07T23:00:00,26.90,api.open-meteo.com,2026-09-07T16:57:36.572504Z,3.03
2026-09-08T00:00:00,26.30,api.open-meteo.com,2026-09-07T16:57:36.572504Z,4.03
2026-09-08T01:00:00,25.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,5.03
2026-09-08T02:00:00,25.40,api.open-meteo.com,2026-09-07T16:57:36.572504Z,6.03
2026-09-08T03:00:00,25.10,api.open-meteo.com,2026-09-07T16:57:36.572504Z,7.03
2026-09-08T04:00:00,24.90,api.open-meteo.com,2026-09-07T16:57:36.572504Z,8.03
2026-09-08T05:00:00,24.70,api.open-meteo.com,2026-09-07T16:57:36.572504Z,9.03
2026-09-08T06:00:00,24.40,api.open-meteo.com,2026-09-07T16:57:36.572504Z,10.03
2026-09-08T07:00:00,24.50,api.open-meteo.com,2026-09-07T16:57:36.572504Z,11.03
2026-09-08T08:00:00,25.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,12.03
2026-09-08T09:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,13.03
2026-09-08T10:00:00,29.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,14.03
2026-09-08T11:00:00,31.50,api.open-meteo.com,2026-09-07T16:57:36.572504Z,15.03
2026-09-08T12:00:00,33.20,api.open-meteo.com,2026-09-07T16:57:36.572504Z,16.03
2026-09-08T13:00:00,33.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,17.03
2026-09-08T14:00:00,33.10,api.open-meteo.com,2026-09-07T16:57:36.572504Z,18.03
2026-09-08T15:00:00,32.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,19.03
2026-09-08T16:00:00,32.0,api.open-meteo.com,2026-09-07T16:57:36.572504Z,20.03
2026-09-08T17:00:00,30.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,21.03
2026-09-08T18:00:00,29.50,api.open-meteo.com,2026-09-07T16:57:36.572504Z,22.03
2026-09-08T19:00:00,28.20,api.open-meteo.com,2026-09-07T16:57:36.572504Z,23.03
2026-09-08T20:00:00,27.70,api.open-meteo.com,2026-09-07T16:57:36.572504Z,24.03
2026-09-08T21:00:00,27.20,api.open-meteo.com,2026-09-07T16:57:36.572504Z,25.03
2026-09-08T22:00:00,26.70,api.open-meteo.com,2026-09-07T16:57:36.572504Z,26.03
2026-09-08T23:00:00,26.20,api.open-meteo.com,2026-09-07T16:57:36.572504Z,27.03
2026-09-09T00:00:00,25.30,api.open-meteo.com,2026-09-07T16:57:36.572504Z,28.03
2026-09-09T01:00:00,24.40,api.open-meteo.com,2026-09-07T16:57:36.572504Z,29.03
2026-09-09T02:00:00,23.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,30.03
2026-09-09T03:00:00,23.30,api.open-meteo.com,2026-09-07T16:57:36.572504Z,31.03
2026-09-09T04:00:00,22.90,api.open-meteo.com,2026-09-07T16:57:36.572504Z,32.03
2026-09-09T05:00:00,22.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,33.03
2026-09-09T06:00:00,22.50,api.open-meteo.com,2026-09-07T16:57:36.572504Z,34.03
2026-09-09T07:00:00,22.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,35.03
2026-09-09T08:00:00,24.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,36.03
2026-09-09T09:00:00,27.20,api.open-meteo.com,2026-09-07T16:57:36.572504Z,37.03
2026-09-09T10:00:00,28.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,38.03
2026-09-09T11:00:00,30.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,39.03
2026-09-09T12:00:00,31.70,api.open-meteo.com,2026-09-07T16:57:36.572504Z,40.03
2026-09-09T13:00:00,32.10,api.open-meteo.com,2026-09-07T16:57:36.572504Z,41.03
2026-09-09T14:00:00,32.10,api.open-meteo.com,2026-09-07T16:57:36.572504Z,42.03
2026-09-09T15:00:00,31.90,api.open-meteo.com,2026-09-07T16:57:36.572504Z,43.03
2026-09-09T16:00:00,31.0,api.open-meteo.com,2026-09-07T16:57:36.572504Z,44.03
2026-09-09T17:00:00,30.10,api.open-meteo.com,2026-09-07T16:57:36.572504Z,45.03
2026-09-09T18:00:00,29.10,api.open-meteo.com,2026-09-07T16:57:36.572504Z,46.03
2026-09-09T19:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,47.03
2026-09-09T20:00:00,26.90,api.open-meteo.com,2026-09-07T16:57:36.572504Z,48.03
2026-09-09T21:00:00,26.30,api.open-meteo.com,2026-09-07T16:57:36.572504Z,49.03
2026-09-09T22:00:00,25.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,50.03
2026-09-09T23:00:00,24.50,api.open-meteo.com,2026-09-07T16:57:36.572504Z,51.03
2026-09-10T00:00:00,23.50,api.open-meteo.com,2026-09-07T16:57:36.572504Z,52.03
2026-09-10T01:00:00,22.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,53.03
2026-09-10T02:00:00,21.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,54.03
2026-09-10T03:00:00,21.40,api.open-meteo.com,2026-09-07T16:57:36.572504Z,55.03
2026-09-10T04:00:00,21.20,api.open-meteo.com,2026-09-07T16:57:36.572504Z,56.03
2026-09-10T05:00:00,20.90,api.open-meteo.com,2026-09-07T16:57:36.572504Z,57.03
2026-09-10T06:00:00,20.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,58.03
2026-09-10T07:00:00,21.40,api.open-meteo.com,2026-09-07T16:57:36.572504Z,59.03
2026-09-10T08:00:00,23.70,api.open-meteo.com,2026-09-07T16:57:36.572504Z,60.03
2026-09-10T09:00:00,26.30,api.open-meteo.com,2026-09-07T16:57:36.572504Z,61.03
2026-09-10T10:00:00,28.10,api.open-meteo.com,2026-09-07T16:57:36.572504Z,62.03
2026-09-10T11:00:00,29.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,63.03
2026-09-10T12:00:00,31.30,api.open-meteo.com,2026-09-07T16:57:36.572504Z,64.03
2026-09-10T13:00:00,31.90,api.open-meteo.com,2026-09-07T16:57:36.572504Z,65.03
2026-09-10T14:00:00,32.0,api.open-meteo.com,2026-09-07T16:57:36.572504Z,66.03
2026-09-10T15:00:00,31.50,api.open-meteo.com,2026-09-07T16:57:36.572504Z,67.03
2026-09-10T16:00:00,30.70,api.open-meteo.com,2026-09-07T16:57:36.572504Z,68.03
2026-09-10T17:00:00,29.80,api.open-meteo.com,2026-09-07T16:57:36.572504Z,69.03
2026-09-10T18:00:00,28.70,api.open-meteo.com,2026-09-07T16:57:36.572504Z,70.03
2026-09-10T19:00:00,27.60,api.open-meteo.com,2026-09-07T16:57:36.572504Z,71.03
