valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T15:00:00,33.70,api.open-meteo.com,2026-09-08T11:37:57.381571Z,0.37
2026-09-08T16:00:00,32.60,api.open-meteo.com,2026-09-08T11:37:57.381571Z,1.37
2026-09-08T17:00:00,31.20,api.open-meteo.com,2026-09-08T11:37:57.381571Z,2.37
2026-09-08T18:00:00,30.0,api.open-meteo.com,2026-09-08T11:37:57.381571Z,3.37
2026-09-08T19:00:00,29.0,api.open-meteo.com,2026-09-08T11:37:57.381571Z,4.37
2026-09-08T20:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,5.37
2026-09-08T21:00:00,27.20,api.open-meteo.com,2026-09-08T11:37:57.381571Z,6.37
2026-09-08T22:00:00,26.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,7.37
2026-09-08T23:00:00,25.70,api.open-meteo.com,2026-09-08T11:37:57.381571Z,8.37
2026-09-09T00:00:00,24.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,9.37
2026-09-09T01:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,10.37
2026-09-09T02:00:00,23.70,api.open-meteo.com,2026-09-08T11:37:57.381571Z,11.37
2026-09-09T03:00:00,23.40,api.open-meteo.com,2026-09-08T11:37:57.381571Z,12.37
2026-09-09T04:00:00,22.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,13.37
2026-09-09T05:00:00,22.40,api.open-meteo.com,2026-09-08T11:37:57.381571Z,14.37
2026-09-09T06:00:00,22.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,15.37
2026-09-09T07:00:00,22.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,16.37
2026-09-09T08:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,17.37
2026-09-09T09:00:00,26.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,18.37
2026-09-09T10:00:00,29.0,api.open-meteo.com,2026-09-08T11:37:57.381571Z,19.37
2026-09-09T11:00:00,31.20,api.open-meteo.com,2026-09-08T11:37:57.381571Z,20.37
2026-09-09T12:00:00,32.40,api.open-meteo.com,2026-09-08T11:37:57.381571Z,21.37
2026-09-09T13:00:00,32.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,22.37
2026-09-09T14:00:00,32.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,23.37
2026-09-09T15:00:00,32.70,api.open-meteo.com,2026-09-08T11:37:57.381571Z,24.37
2026-09-09T16:00:00,32.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,25.37
2026-09-09T17:00:00,31.20,api.open-meteo.com,2026-09-08T11:37:57.381571Z,26.37
2026-09-09T18:00:00,29.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,27.37
2026-09-09T19:00:00,28.40,api.open-meteo.com,2026-09-08T11:37:57.381571Z,28.37
2026-09-09T20:00:00,27.30,api.open-meteo.com,2026-09-08T11:37:57.381571Z,29.37
2026-09-09T21:00:00,26.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,30.37
2026-09-09T22:00:00,25.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,31.37
2026-09-09T23:00:00,24.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,32.37
2026-09-10T00:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,33.37
2026-09-10T01:00:00,23.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,34.37
2026-09-10T02:00:00,23.0,api.open-meteo.com,2026-09-08T11:37:57.381571Z,35.37
2026-09-10T03:00:00,22.30,api.open-meteo.com,2026-09-08T11:37:57.381571Z,36.37
2026-09-10T04:00:00,21.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,37.37
2026-09-10T05:00:00,21.60,api.open-meteo.com,2026-09-08T11:37:57.381571Z,38.37
2026-09-10T06:00:00,22.30,api.open-meteo.com,2026-09-08T11:37:57.381571Z,39.37
2026-09-10T07:00:00,23.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,40.37
2026-09-10T08:00:00,24.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,41.37
2026-09-10T09:00:00,27.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,42.37
2026-09-10T10:00:00,28.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,43.37
2026-09-10T11:00:00,30.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,44.37
2026-09-10T12:00:00,31.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,45.37
2026-09-10T13:00:00,32.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,46.37
2026-09-10T14:00:00,32.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,47.37
2026-09-10T15:00:00,31.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,48.37
2026-09-10T16:00:00,30.70,api.open-meteo.com,2026-09-08T11:37:57.381571Z,49.37
2026-09-10T17:00:00,30.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,50.37
2026-09-10T18:00:00,28.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,51.37
2026-09-10T19:00:00,27.60,api.open-meteo.com,2026-09-08T11:37:57.381571Z,52.37
2026-09-10T20:00:00,26.60,api.open-meteo.com,2026-09-08T11:37:57.381571Z,53.37
2026-09-10T21:00:00,25.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,54.37
2026-09-10T22:00:00,25.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,55.37
2026-09-10T23:00:00,24.20,api.open-meteo.com,2026-09-08T11:37:57.381571Z,56.37
2026-09-11T00:00:00,23.30,api.open-meteo.com,2026-09-08T11:37:57.381571Z,57.37
2026-09-11T01:00:00,22.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,58.37
2026-09-11T02:00:00,22.20,api.open-meteo.com,2026-09-08T11:37:57.381571Z,59.37
2026-09-11T03:00:00,21.80,api.open-meteo.com,2026-09-08T11:37:57.381571Z,60.37
2026-09-11T04:00:00,21.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,61.37
2026-09-11T05:00:00,21.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,62.37
2026-09-11T06:00:00,21.70,api.open-meteo.com,2026-09-08T11:37:57.381571Z,63.37
2026-09-11T07:00:00,22.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,64.37
2026-09-11T08:00:00,23.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,65.37
2026-09-11T09:00:00,26.20,api.open-meteo.com,2026-09-08T11:37:57.381571Z,66.37
2026-09-11T10:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:57.381571Z,67.37
2026-09-11T11:00:00,29.70,api.open-meteo.com,2026-09-08T11:37:57.381571Z,68.37
2026-09-11T12:00:00,31.30,api.open-meteo.com,2026-09-08T11:37:57.381571Z,69.37
2026-09-11T13:00:00,31.90,api.open-meteo.com,2026-09-08T11:37:57.381571Z,70.37
2026-09-11T14:00:00,31.50,api.open-meteo.com,2026-09-08T11:37:57.381571Z,71.37
