valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T20:00:00,17.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,0.37
2026-09-08T21:00:00,17.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,1.37
2026-09-08T22:00:00,17.0,api.open-meteo.com,2026-09-08T11:37:58.828299Z,2.37
2026-09-08T23:00:00,16.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,3.37
2026-09-09T00:00:00,15.70,api.open-meteo.com,2026-09-08T11:37:58.828299Z,4.37
2026-09-09T01:00:00,15.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,5.37
2026-09-09T02:00:00,15.10,api.open-meteo.com,2026-09-08T11:37:58.828299Z,6.37
2026-09-09T03:00:00,15.10,api.open-meteo.com,2026-09-08T11:37:58.828299Z,7.37
2026-09-09T04:00:00,15.10,api.open-meteo.com,2026-09-08T11:37:58.828299Z,8.37
2026-09-09T05:00:00,15.0,api.open-meteo.com,2026-09-08T11:37:58.828299Z,9.37
2026-09-09T06:00:00,15.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,10.37
2026-09-09T07:00:00,15.50,api.open-meteo.com,2026-09-08T11:37:58.828299Z,11.37
2026-09-09T08:00:00,15.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,12.37
2026-09-09T09:00:00,16.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,13.37
2026-09-09T10:00:00,17.80,api.open-meteo.com,2026-09-08T11:37:58.828299Z,14.37
2026-09-09T11:00:00,17.80,api.open-meteo.com,2026-09-08T11:37:58.828299Z,15.37
2026-09-09T12:00:00,17.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,16.37
2026-09-09T13:00:00,17.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,17.37
2026-09-09T14:00:00,17.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,18.37
2026-09-09T15:00:00,17.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,19.37
2026-09-09T16:00:00,17.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,20.37
2026-09-09T17:00:00,17.70,api.open-meteo.com,2026-09-08T11:37:58.828299Z,21.37
2026-09-09T18:00:00,17.70,api.open-meteo.com,2026-09-08T11:37:58.828299Z,22.37
2026-09-09T19:00:00,17.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,23.37
2026-09-09T20:00:00,17.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,24.37
2026-09-09T21:00:00,16.80,api.open-meteo.com,2026-09-08T11:37:58.828299Z,25.37
2026-09-09T22:00:00,16.70,api.open-meteo.com,2026-09-08T11:37:58.828299Z,26.37
2026-09-09T23:00:00,16.70,api.open-meteo.com,2026-09-08T11:37:58.828299Z,27.37
2026-09-10T00:00:00,16.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,28.37
2026-09-10T01:00:00,16.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,29.37
2026-09-10T02:00:00,16.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,30.37
2026-09-10T03:00:00,16.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,31.37
2026-09-10T04:00:00,16.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,32.37
2026-09-10T05:00:00,16.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,33.37
2026-09-10T06:00:00,16.0,api.open-meteo.com,2026-09-08T11:37:58.828299Z,34.37
2026-09-10T07:00:00,16.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,35.37
2026-09-10T08:00:00,18.0,api.open-meteo.com,2026-09-08T11:37:58.828299Z,36.37
2026-09-10T09:00:00,19.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,37.37
2026-09-10T10:00:00,19.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,38.37
2026-09-10T11:00:00,20.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,39.37
2026-09-10T12:00:00,21.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,40.37
2026-09-10T13:00:00,21.70,api.open-meteo.com,2026-09-08T11:37:58.828299Z,41.37
2026-09-10T14:00:00,22.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,42.37
2026-09-10T15:00:00,22.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,43.37
2026-09-10T16:00:00,22.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,44.37
2026-09-10T17:00:00,22.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,45.37
2026-09-10T18:00:00,21.20,api.open-meteo.com,2026-09-08T11:37:58.828299Z,46.37
2026-09-10T19:00:00,19.50,api.open-meteo.com,2026-09-08T11:37:58.828299Z,47.37
2026-09-10T20:00:00,18.50,api.open-meteo.com,2026-09-08T11:37:58.828299Z,48.37
2026-09-10T21:00:00,17.90,api.open-meteo.com,2026-09-08T11:37:58.828299Z,49.37
2026-09-10T22:00:00,17.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,50.37
2026-09-10T23:00:00,17.0,api.open-meteo.com,2026-09-08T11:37:58.828299Z,51.37
2026-09-11T00:00:00,16.60,api.open-meteo.com,2026-09-08T11:37:58.828299Z,52.37
2026-09-11T01:00:00,17.0,api.open-meteo.com,2026-09-08T11:37:58.828299Z,53.37
2026-09-11T02:00:00,16.50,api.open-meteo.com,2026-09-08T11:37:58.828299Z,54.37
2026-09-11T03:00:00,16.80,api.open-meteo.com,2026-09-08T11:37:58.828299Z,55.37
2026-09-11T04:00:00,16.90,api.open-meteo.com,2026-09-08T11:37:58.828299Z,56.37
2026-09-11T05:00:00,17.10,api.open-meteo.com,2026-09-08T11:37:58.828299Z,57.37
2026-09-11T06:00:00,16.90,api.open-meteo.com,2026-09-08T11:37:58.828299Z,58.37
2026-09-11T07:00:00,17.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,59.37
2026-09-11T08:00:00,18.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,60.37
2026-09-11T09:00:00,19.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,61.37
2026-09-11T10:00:00,20.10,api.open-meteo.com,2026-09-08T11:37:58.828299Z,62.37
2026-09-11T11:00:00,21.80,api.open-meteo.com,2026-09-08T11:37:58.828299Z,63.37
2026-09-11T12:00:00,22.50,api.open-meteo.com,2026-09-08T11:37:58.828299Z,64.37
2026-09-11T13:00:00,23.50,api.open-meteo.com,2026-09-08T11:37:58.828299Z,65.37
2026-09-11T14:00:00,24.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,66.37
2026-09-11T15:00:00,24.80,api.open-meteo.com,2026-09-08T11:37:58.828299Z,67.37
2026-09-11T16:00:00,24.80,api.open-meteo.com,2026-09-08T11:37:58.828299Z,68.37
2026-09-11T17:00:00,24.30,api.open-meteo.com,2026-09-08T11:37:58.828299Z,69.37
2026-09-11T18:00:00,22.40,api.open-meteo.com,2026-09-08T11:37:58.828299Z,70.37
2026-09-11T19:00:00,20.10,api.open-meteo.com,2026-09-08T11:37:58.828299Z,71.37
