local_time,temp_c,data_source,collected_at_utc
2026-09-08T00:00:00,22.0,https://www.weather.gov/wrh/timeseries?site=zsqd,2026-09-07T19:07:15.405227Z
2026-09-08T01:00:00,21.0,https://www.weather.gov/wrh/timeseries?site=zsqd,2026-09-07T19:07:15.405227Z
2026-09-08T02:00:00,20.0,https://www.weather.gov/wrh/timeseries?site=zsqd,2026-09-07T19:07:15.405227Z
2026-09-08T03:00:00,20.0,https://www.weather.gov/wrh/timeseries?site=zsqd,2026-09-07T19:07:15.405227Z
