valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T14:00:00,25.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,0.93
2026-09-09T15:00:00,24.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,1.93
2026-09-09T16:00:00,24.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,2.93
2026-09-09T17:00:00,23.60,api.open-meteo.com,2026-09-09T05:03:36.272559Z,3.93
2026-09-09T18:00:00,22.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,4.93
2026-09-09T19:00:00,21.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,5.93
2026-09-09T20:00:00,20.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,6.93
2026-09-09T21:00:00,19.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,7.93
2026-09-09T22:00:00,18.50,api.open-meteo.com,2026-09-09T05:03:36.272559Z,8.93
2026-09-09T23:00:00,17.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,9.93
2026-09-10T00:00:00,17.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,10.93
2026-09-10T01:00:00,17.10,api.open-meteo.com,2026-09-09T05:03:36.272559Z,11.93
2026-09-10T02:00:00,17.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,12.93
2026-09-10T03:00:00,17.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,13.93
2026-09-10T04:00:00,18.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,14.93
2026-09-10T05:00:00,18.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,15.93
2026-09-10T06:00:00,18.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,16.93
2026-09-10T07:00:00,19.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,17.93
2026-09-10T08:00:00,20.60,api.open-meteo.com,2026-09-09T05:03:36.272559Z,18.93
2026-09-10T09:00:00,22.80,api.open-meteo.com,2026-09-09T05:03:36.272559Z,19.93
2026-09-10T10:00:00,24.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,20.93
2026-09-10T11:00:00,25.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,21.93
2026-09-10T12:00:00,26.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,22.93
2026-09-10T13:00:00,26.80,api.open-meteo.com,2026-09-09T05:03:36.272559Z,23.93
2026-09-10T14:00:00,27.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,24.93
2026-09-10T15:00:00,27.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,25.93
2026-09-10T16:00:00,27.0,api.open-meteo.com,2026-09-09T05:03:36.272559Z,26.93
2026-09-10T17:00:00,25.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,27.93
2026-09-10T18:00:00,23.80,api.open-meteo.com,2026-09-09T05:03:36.272559Z,28.93
2026-09-10T19:00:00,22.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,29.93
2026-09-10T20:00:00,21.0,api.open-meteo.com,2026-09-09T05:03:36.272559Z,30.93
2026-09-10T21:00:00,20.0,api.open-meteo.com,2026-09-09T05:03:36.272559Z,31.93
2026-09-10T22:00:00,19.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,32.93
2026-09-10T23:00:00,18.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,33.93
2026-09-11T00:00:00,17.10,api.open-meteo.com,2026-09-09T05:03:36.272559Z,34.93
2026-09-11T01:00:00,16.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,35.93
2026-09-11T02:00:00,15.60,api.open-meteo.com,2026-09-09T05:03:36.272559Z,36.93
2026-09-11T03:00:00,14.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,37.93
2026-09-11T04:00:00,13.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,38.93
2026-09-11T05:00:00,13.0,api.open-meteo.com,2026-09-09T05:03:36.272559Z,39.93
2026-09-11T06:00:00,12.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,40.93
2026-09-11T07:00:00,15.10,api.open-meteo.com,2026-09-09T05:03:36.272559Z,41.93
2026-09-11T08:00:00,18.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,42.93
2026-09-11T09:00:00,21.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,43.93
2026-09-11T10:00:00,23.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,44.93
2026-09-11T11:00:00,25.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,45.93
2026-09-11T12:00:00,26.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,46.93
2026-09-11T13:00:00,27.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,47.93
2026-09-11T14:00:00,27.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,48.93
2026-09-11T15:00:00,28.10,api.open-meteo.com,2026-09-09T05:03:36.272559Z,49.93
2026-09-11T16:00:00,27.10,api.open-meteo.com,2026-09-09T05:03:36.272559Z,50.93
2026-09-11T17:00:00,24.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,51.93
2026-09-11T18:00:00,22.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,52.93
2026-09-11T19:00:00,21.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,53.93
2026-09-11T20:00:00,20.0,api.open-meteo.com,2026-09-09T05:03:36.272559Z,54.93
2026-09-11T21:00:00,19.10,api.open-meteo.com,2026-09-09T05:03:36.272559Z,55.93
2026-09-11T22:00:00,18.20,api.open-meteo.com,2026-09-09T05:03:36.272559Z,56.93
2026-09-11T23:00:00,17.50,api.open-meteo.com,2026-09-09T05:03:36.272559Z,57.93
2026-09-12T00:00:00,16.90,api.open-meteo.com,2026-09-09T05:03:36.272559Z,58.93
2026-09-12T01:00:00,16.80,api.open-meteo.com,2026-09-09T05:03:36.272559Z,59.93
2026-09-12T02:00:00,16.60,api.open-meteo.com,2026-09-09T05:03:36.272559Z,60.93
2026-09-12T03:00:00,16.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,61.93
2026-09-12T04:00:00,16.40,api.open-meteo.com,2026-09-09T05:03:36.272559Z,62.93
2026-09-12T05:00:00,16.70,api.open-meteo.com,2026-09-09T05:03:36.272559Z,63.93
2026-09-12T06:00:00,17.0,api.open-meteo.com,2026-09-09T05:03:36.272559Z,64.93
2026-09-12T07:00:00,18.30,api.open-meteo.com,2026-09-09T05:03:36.272559Z,65.93
