valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T09:00:00,21.0,api.open-meteo.com,2026-09-09T00:27:30.541650Z,0.53
2026-09-09T10:00:00,22.0,api.open-meteo.com,2026-09-09T00:27:30.541650Z,1.53
2026-09-09T11:00:00,23.50,api.open-meteo.com,2026-09-09T00:27:30.541650Z,2.53
2026-09-09T12:00:00,23.70,api.open-meteo.com,2026-09-09T00:27:30.541650Z,3.53
2026-09-09T13:00:00,24.50,api.open-meteo.com,2026-09-09T00:27:30.541650Z,4.53
2026-09-09T14:00:00,25.30,api.open-meteo.com,2026-09-09T00:27:30.541650Z,5.53
2026-09-09T15:00:00,25.0,api.open-meteo.com,2026-09-09T00:27:30.541650Z,6.53
2026-09-09T16:00:00,24.80,api.open-meteo.com,2026-09-09T00:27:30.541650Z,7.53
2026-09-09T17:00:00,24.10,api.open-meteo.com,2026-09-09T00:27:30.541650Z,8.53
2026-09-09T18:00:00,22.70,api.open-meteo.com,2026-09-09T00:27:30.541650Z,9.53
2026-09-09T19:00:00,20.90,api.open-meteo.com,2026-09-09T00:27:30.541650Z,10.53
2026-09-09T20:00:00,20.10,api.open-meteo.com,2026-09-09T00:27:30.541650Z,11.53
2026-09-09T21:00:00,19.0,api.open-meteo.com,2026-09-09T00:27:30.541650Z,12.53
2026-09-09T22:00:00,18.0,api.open-meteo.com,2026-09-09T00:27:30.541650Z,13.53
2026-09-09T23:00:00,17.20,api.open-meteo.com,2026-09-09T00:27:30.541650Z,14.53
2026-09-10T00:00:00,16.90,api.open-meteo.com,2026-09-09T00:27:30.541650Z,15.53
2026-09-10T01:00:00,16.50,api.open-meteo.com,2026-09-09T00:27:30.541650Z,16.53
2026-09-10T02:00:00,16.50,api.open-meteo.com,2026-09-09T00:27:30.541650Z,17.53
2026-09-10T03:00:00,16.20,api.open-meteo.com,2026-09-09T00:27:30.541650Z,18.53
2026-09-10T04:00:00,16.40,api.open-meteo.com,2026-09-09T00:27:30.541650Z,19.53
2026-09-10T05:00:00,17.0,api.open-meteo.com,2026-09-09T00:27:30.541650Z,20.53
2026-09-10T06:00:00,17.30,api.open-meteo.com,2026-09-09T00:27:30.541650Z,21.53
2026-09-10T07:00:00,18.20,api.open-meteo.com,2026-09-09T00:27:30.541650Z,22.53
2026-09-10T08:00:00,20.10,api.open-meteo.com,2026-09-09T00:27:30.541650Z,23.53
2026-09-10T09:00:00,22.70,api.open-meteo.com,2026-09-09T00:27:30.541650Z,24.53
2026-09-10T10:00:00,24.30,api.open-meteo.com,2026-09-09T00:27:30.541650Z,25.53
2026-09-10T11:00:00,25.40,api.open-meteo.com,2026-09-09T00:27:30.541650Z,26.53
2026-09-10T12:00:00,26.20,api.open-meteo.com,2026-09-09T00:27:30.541650Z,27.53
2026-09-10T13:00:00,26.90,api.open-meteo.com,2026-09-09T00:27:30.541650Z,28.53
2026-09-10T14:00:00,27.20,api.open-meteo.com,2026-09-09T00:27:30.541650Z,29.53
2026-09-10T15:00:00,27.30,api.open-meteo.com,2026-09-09T00:27:30.541650Z,30.53
2026-09-10T16:00:00,27.0,api.open-meteo.com,2026-09-09T00:27:30.541650Z,31.53
2026-09-10T17:00:00,26.20,api.open-meteo.com,2026-09-09T00:27:30.541650Z,32.53
2026-09-10T18:00:00,24.10,api.open-meteo.com,2026-09-09T00:27:30.541650Z,33.53
2026-09-10T19:00:00,22.30,api.open-meteo.com,2026-09-09T00:27:30.541650Z,34.53
2026-09-10T20:00:00,21.50,api.open-meteo.com,2026-09-09T00:27:30.541650Z,35.53
2026-09-10T21:00:00,20.70,api.open-meteo.com,2026-09-09T00:27:30.541650Z,36.53
2026-09-10T22:00:00,19.90,api.open-meteo.com,2026-09-09T00:27:30.541650Z,37.53
2026-09-10T23:00:00,19.30,api.open-meteo.com,2026-09-09T00:27:30.541650Z,38.53
