valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T04:00:00,25.20,api.open-meteo.com,2026-09-08T22:25:41.153485Z,0.07
2026-09-09T05:00:00,25.50,api.open-meteo.com,2026-09-08T22:25:41.153485Z,1.07
2026-09-09T06:00:00,25.20,api.open-meteo.com,2026-09-08T22:25:41.153485Z,2.07
2026-09-09T07:00:00,26.50,api.open-meteo.com,2026-09-08T22:25:41.153485Z,3.07
2026-09-09T08:00:00,28.20,api.open-meteo.com,2026-09-08T22:25:41.153485Z,4.07
2026-09-09T09:00:00,29.80,api.open-meteo.com,2026-09-08T22:25:41.153485Z,5.07
2026-09-09T10:00:00,31.0,api.open-meteo.com,2026-09-08T22:25:41.153485Z,6.07
2026-09-09T11:00:00,31.80,api.open-meteo.com,2026-09-08T22:25:41.153485Z,7.07
2026-09-09T12:00:00,31.90,api.open-meteo.com,2026-09-08T22:25:41.153485Z,8.07
2026-09-09T13:00:00,32.0,api.open-meteo.com,2026-09-08T22:25:41.153485Z,9.07
2026-09-09T14:00:00,31.90,api.open-meteo.com,2026-09-08T22:25:41.153485Z,10.07
2026-09-09T15:00:00,31.80,api.open-meteo.com,2026-09-08T22:25:41.153485Z,11.07
2026-09-09T16:00:00,30.70,api.open-meteo.com,2026-09-08T22:25:41.153485Z,12.07
2026-09-09T17:00:00,29.30,api.open-meteo.com,2026-09-08T22:25:41.153485Z,13.07
2026-09-09T18:00:00,28.60,api.open-meteo.com,2026-09-08T22:25:41.153485Z,14.07
2026-09-09T19:00:00,28.70,api.open-meteo.com,2026-09-08T22:25:41.153485Z,15.07
2026-09-09T20:00:00,28.0,api.open-meteo.com,2026-09-08T22:25:41.153485Z,16.07
2026-09-09T21:00:00,27.70,api.open-meteo.com,2026-09-08T22:25:41.153485Z,17.07
2026-09-09T22:00:00,26.10,api.open-meteo.com,2026-09-08T22:25:41.153485Z,18.07
2026-09-09T23:00:00,24.60,api.open-meteo.com,2026-09-08T22:25:41.153485Z,19.07
2026-09-10T00:00:00,24.90,api.open-meteo.com,2026-09-08T22:25:41.153485Z,20.07
2026-09-10T01:00:00,24.90,api.open-meteo.com,2026-09-08T22:25:41.153485Z,21.07
2026-09-10T02:00:00,24.90,api.open-meteo.com,2026-09-08T22:25:41.153485Z,22.07
2026-09-10T03:00:00,25.0,api.open-meteo.com,2026-09-08T22:25:41.153485Z,23.07
2026-09-10T04:00:00,25.10,api.open-meteo.com,2026-09-08T22:25:41.153485Z,24.07
2026-09-10T05:00:00,24.80,api.open-meteo.com,2026-09-08T22:25:41.153485Z,25.07
