valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,25.50,api.open-meteo.com,2026-09-07T20:25:17.890787Z,0.07
2026-09-08T03:00:00,24.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,1.07
2026-09-08T04:00:00,25.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,2.07
2026-09-08T05:00:00,24.80,api.open-meteo.com,2026-09-07T20:25:17.890787Z,3.07
2026-09-08T06:00:00,25.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,4.07
2026-09-08T07:00:00,25.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,5.07
2026-09-08T08:00:00,27.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,6.07
2026-09-08T09:00:00,28.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,7.07
2026-09-08T10:00:00,28.80,api.open-meteo.com,2026-09-07T20:25:17.890787Z,8.07
2026-09-08T11:00:00,29.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,9.07
2026-09-08T12:00:00,29.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,10.07
2026-09-08T13:00:00,29.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,11.07
2026-09-08T14:00:00,29.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,12.07
2026-09-08T15:00:00,27.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,13.07
2026-09-08T16:00:00,28.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,14.07
2026-09-08T17:00:00,28.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,15.07
2026-09-08T18:00:00,27.70,api.open-meteo.com,2026-09-07T20:25:17.890787Z,16.07
2026-09-08T19:00:00,27.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,17.07
2026-09-08T20:00:00,27.20,api.open-meteo.com,2026-09-07T20:25:17.890787Z,18.07
2026-09-08T21:00:00,26.80,api.open-meteo.com,2026-09-07T20:25:17.890787Z,19.07
2026-09-08T22:00:00,26.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,20.07
2026-09-08T23:00:00,26.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,21.07
2026-09-09T00:00:00,25.70,api.open-meteo.com,2026-09-07T20:25:17.890787Z,22.07
2026-09-09T01:00:00,25.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,23.07
2026-09-09T02:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,24.07
2026-09-09T03:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,25.07
2026-09-09T04:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,26.07
2026-09-09T05:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:17.890787Z,27.07
2026-09-09T06:00:00,25.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,28.07
2026-09-09T07:00:00,26.0,api.open-meteo.com,2026-09-07T20:25:17.890787Z,29.07
2026-09-09T08:00:00,27.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,30.07
2026-09-09T09:00:00,27.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,31.07
2026-09-09T10:00:00,29.70,api.open-meteo.com,2026-09-07T20:25:17.890787Z,32.07
2026-09-09T11:00:00,30.80,api.open-meteo.com,2026-09-07T20:25:17.890787Z,33.07
2026-09-09T12:00:00,31.50,api.open-meteo.com,2026-09-07T20:25:17.890787Z,34.07
2026-09-09T13:00:00,31.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,35.07
2026-09-09T14:00:00,31.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,36.07
2026-09-09T15:00:00,31.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,37.07
2026-09-09T16:00:00,31.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,38.07
2026-09-09T17:00:00,29.80,api.open-meteo.com,2026-09-07T20:25:17.890787Z,39.07
2026-09-09T18:00:00,28.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,40.07
2026-09-09T19:00:00,27.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,41.07
2026-09-09T20:00:00,27.40,api.open-meteo.com,2026-09-07T20:25:17.890787Z,42.07
2026-09-09T21:00:00,27.10,api.open-meteo.com,2026-09-07T20:25:17.890787Z,43.07
2026-09-09T22:00:00,26.90,api.open-meteo.com,2026-09-07T20:25:17.890787Z,44.07
2026-09-09T23:00:00,26.60,api.open-meteo.com,2026-09-07T20:25:17.890787Z,45.07
