valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T16:00:00,28.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,0.48
2026-09-09T17:00:00,29.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,1.48
2026-09-09T18:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,2.48
2026-09-09T19:00:00,28.0,api.open-meteo.com,2026-09-09T10:00:54.145977Z,3.48
2026-09-09T20:00:00,27.90,api.open-meteo.com,2026-09-09T10:00:54.145977Z,4.48
2026-09-09T21:00:00,27.80,api.open-meteo.com,2026-09-09T10:00:54.145977Z,5.48
2026-09-09T22:00:00,27.70,api.open-meteo.com,2026-09-09T10:00:54.145977Z,6.48
2026-09-09T23:00:00,27.60,api.open-meteo.com,2026-09-09T10:00:54.145977Z,7.48
2026-09-10T00:00:00,27.60,api.open-meteo.com,2026-09-09T10:00:54.145977Z,8.48
2026-09-10T01:00:00,27.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,9.48
2026-09-10T02:00:00,26.80,api.open-meteo.com,2026-09-09T10:00:54.145977Z,10.48
2026-09-10T03:00:00,26.60,api.open-meteo.com,2026-09-09T10:00:54.145977Z,11.48
2026-09-10T04:00:00,26.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,12.48
2026-09-10T05:00:00,25.90,api.open-meteo.com,2026-09-09T10:00:54.145977Z,13.48
2026-09-10T06:00:00,26.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,14.48
2026-09-10T07:00:00,27.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,15.48
2026-09-10T08:00:00,28.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,16.48
2026-09-10T09:00:00,29.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,17.48
2026-09-10T10:00:00,30.60,api.open-meteo.com,2026-09-09T10:00:54.145977Z,18.48
2026-09-10T11:00:00,31.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,19.48
2026-09-10T12:00:00,31.80,api.open-meteo.com,2026-09-09T10:00:54.145977Z,20.48
2026-09-10T13:00:00,32.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,21.48
2026-09-10T14:00:00,30.70,api.open-meteo.com,2026-09-09T10:00:54.145977Z,22.48
2026-09-10T15:00:00,27.80,api.open-meteo.com,2026-09-09T10:00:54.145977Z,23.48
2026-09-10T16:00:00,27.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,24.48
2026-09-10T17:00:00,26.70,api.open-meteo.com,2026-09-09T10:00:54.145977Z,25.48
2026-09-10T18:00:00,26.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,26.48
2026-09-10T19:00:00,26.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,27.48
2026-09-10T20:00:00,26.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,28.48
2026-09-10T21:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,29.48
2026-09-10T22:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,30.48
2026-09-10T23:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,31.48
2026-09-11T00:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,32.48
2026-09-11T01:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,33.48
2026-09-11T02:00:00,25.90,api.open-meteo.com,2026-09-09T10:00:54.145977Z,34.48
2026-09-11T03:00:00,25.70,api.open-meteo.com,2026-09-09T10:00:54.145977Z,35.48
2026-09-11T04:00:00,24.80,api.open-meteo.com,2026-09-09T10:00:54.145977Z,36.48
2026-09-11T05:00:00,25.0,api.open-meteo.com,2026-09-09T10:00:54.145977Z,37.48
2026-09-11T06:00:00,24.90,api.open-meteo.com,2026-09-09T10:00:54.145977Z,38.48
2026-09-11T07:00:00,25.60,api.open-meteo.com,2026-09-09T10:00:54.145977Z,39.48
2026-09-11T08:00:00,27.0,api.open-meteo.com,2026-09-09T10:00:54.145977Z,40.48
2026-09-11T09:00:00,27.80,api.open-meteo.com,2026-09-09T10:00:54.145977Z,41.48
2026-09-11T10:00:00,29.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,42.48
2026-09-11T11:00:00,30.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,43.48
2026-09-11T12:00:00,30.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,44.48
2026-09-11T13:00:00,30.70,api.open-meteo.com,2026-09-09T10:00:54.145977Z,45.48
2026-09-11T14:00:00,30.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,46.48
2026-09-11T15:00:00,28.0,api.open-meteo.com,2026-09-09T10:00:54.145977Z,47.48
2026-09-11T16:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:54.145977Z,48.48
2026-09-11T17:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,49.48
2026-09-11T18:00:00,26.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,50.48
2026-09-11T19:00:00,26.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,51.48
2026-09-11T20:00:00,26.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,52.48
2026-09-11T21:00:00,26.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,53.48
2026-09-11T22:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,54.48
2026-09-11T23:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,55.48
2026-09-12T00:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,56.48
2026-09-12T01:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,57.48
2026-09-12T02:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,58.48
2026-09-12T03:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:54.145977Z,59.48
2026-09-12T04:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,60.48
2026-09-12T05:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:54.145977Z,61.48
2026-09-12T06:00:00,26.70,api.open-meteo.com,2026-09-09T10:00:54.145977Z,62.48
2026-09-12T07:00:00,27.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,63.48
2026-09-12T08:00:00,27.90,api.open-meteo.com,2026-09-09T10:00:54.145977Z,64.48
2026-09-12T09:00:00,29.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,65.48
2026-09-12T10:00:00,30.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,66.48
2026-09-12T11:00:00,30.60,api.open-meteo.com,2026-09-09T10:00:54.145977Z,67.48
2026-09-12T12:00:00,31.0,api.open-meteo.com,2026-09-09T10:00:54.145977Z,68.48
2026-09-12T13:00:00,31.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,69.48
2026-09-12T14:00:00,31.20,api.open-meteo.com,2026-09-09T10:00:54.145977Z,70.48
2026-09-12T15:00:00,31.10,api.open-meteo.com,2026-09-09T10:00:54.145977Z,71.48
