valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T01:00:00,25.90,api.open-meteo.com,2026-09-07T19:07:50.999536Z,0.37
2026-09-08T02:00:00,25.50,api.open-meteo.com,2026-09-07T19:07:50.999536Z,1.37
2026-09-08T03:00:00,24.90,api.open-meteo.com,2026-09-07T19:07:50.999536Z,2.37
2026-09-08T04:00:00,25.0,api.open-meteo.com,2026-09-07T19:07:50.999536Z,3.37
2026-09-08T05:00:00,24.80,api.open-meteo.com,2026-09-07T19:07:50.999536Z,4.37
2026-09-08T06:00:00,25.10,api.open-meteo.com,2026-09-07T19:07:50.999536Z,5.37
2026-09-08T07:00:00,25.90,api.open-meteo.com,2026-09-07T19:07:50.999536Z,6.37
2026-09-08T08:00:00,27.10,api.open-meteo.com,2026-09-07T19:07:50.999536Z,7.37
2026-09-08T09:00:00,28.40,api.open-meteo.com,2026-09-07T19:07:50.999536Z,8.37
2026-09-08T10:00:00,28.80,api.open-meteo.com,2026-09-07T19:07:50.999536Z,9.37
2026-09-08T11:00:00,29.30,api.open-meteo.com,2026-09-07T19:07:50.999536Z,10.37
2026-09-08T12:00:00,29.60,api.open-meteo.com,2026-09-07T19:07:50.999536Z,11.37
2026-09-08T13:00:00,29.90,api.open-meteo.com,2026-09-07T19:07:50.999536Z,12.37
2026-09-08T14:00:00,29.90,api.open-meteo.com,2026-09-07T19:07:50.999536Z,13.37
2026-09-08T15:00:00,27.30,api.open-meteo.com,2026-09-07T19:07:50.999536Z,14.37
2026-09-08T16:00:00,28.40,api.open-meteo.com,2026-09-07T19:07:50.999536Z,15.37
2026-09-08T17:00:00,28.40,api.open-meteo.com,2026-09-07T19:07:50.999536Z,16.37
2026-09-08T18:00:00,27.70,api.open-meteo.com,2026-09-07T19:07:50.999536Z,17.37
2026-09-08T19:00:00,27.40,api.open-meteo.com,2026-09-07T19:07:50.999536Z,18.37
2026-09-08T20:00:00,27.20,api.open-meteo.com,2026-09-07T19:07:50.999536Z,19.37
2026-09-08T21:00:00,26.80,api.open-meteo.com,2026-09-07T19:07:50.999536Z,20.37
2026-09-08T22:00:00,26.40,api.open-meteo.com,2026-09-07T19:07:50.999536Z,21.37
2026-09-08T23:00:00,26.0,api.open-meteo.com,2026-09-07T19:07:50.999536Z,22.37
2026-09-09T00:00:00,25.70,api.open-meteo.com,2026-09-07T19:07:50.999536Z,23.37
2026-09-09T01:00:00,25.40,api.open-meteo.com,2026-09-07T19:07:50.999536Z,24.37
