valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T02:00:00,25.30,api.open-meteo.com,2026-09-08T19:31:27.309197Z,0.97
2026-09-09T03:00:00,24.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,1.97
2026-09-09T04:00:00,25.20,api.open-meteo.com,2026-09-08T19:31:27.309197Z,2.97
2026-09-09T05:00:00,25.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,3.97
2026-09-09T06:00:00,25.20,api.open-meteo.com,2026-09-08T19:31:27.309197Z,4.97
2026-09-09T07:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,5.97
2026-09-09T08:00:00,28.20,api.open-meteo.com,2026-09-08T19:31:27.309197Z,6.97
2026-09-09T09:00:00,29.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,7.97
2026-09-09T10:00:00,31.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,8.97
2026-09-09T11:00:00,31.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,9.97
2026-09-09T12:00:00,31.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,10.97
2026-09-09T13:00:00,32.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,11.97
2026-09-09T14:00:00,31.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,12.97
2026-09-09T15:00:00,31.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,13.97
2026-09-09T16:00:00,30.70,api.open-meteo.com,2026-09-08T19:31:27.309197Z,14.97
2026-09-09T17:00:00,29.30,api.open-meteo.com,2026-09-08T19:31:27.309197Z,15.97
2026-09-09T18:00:00,28.60,api.open-meteo.com,2026-09-08T19:31:27.309197Z,16.97
2026-09-09T19:00:00,28.70,api.open-meteo.com,2026-09-08T19:31:27.309197Z,17.97
2026-09-09T20:00:00,28.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,18.97
2026-09-09T21:00:00,27.70,api.open-meteo.com,2026-09-08T19:31:27.309197Z,19.97
2026-09-09T22:00:00,26.10,api.open-meteo.com,2026-09-08T19:31:27.309197Z,20.97
2026-09-09T23:00:00,24.60,api.open-meteo.com,2026-09-08T19:31:27.309197Z,21.97
2026-09-10T00:00:00,24.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,22.97
2026-09-10T01:00:00,24.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,23.97
2026-09-10T02:00:00,24.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,24.97
2026-09-10T03:00:00,25.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,25.97
2026-09-10T04:00:00,25.10,api.open-meteo.com,2026-09-08T19:31:27.309197Z,26.97
2026-09-10T05:00:00,24.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,27.97
2026-09-10T06:00:00,25.10,api.open-meteo.com,2026-09-08T19:31:27.309197Z,28.97
2026-09-10T07:00:00,25.70,api.open-meteo.com,2026-09-08T19:31:27.309197Z,29.97
2026-09-10T08:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,30.97
2026-09-10T09:00:00,28.20,api.open-meteo.com,2026-09-08T19:31:27.309197Z,31.97
2026-09-10T10:00:00,29.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,32.97
2026-09-10T11:00:00,30.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,33.97
2026-09-10T12:00:00,31.20,api.open-meteo.com,2026-09-08T19:31:27.309197Z,34.97
2026-09-10T13:00:00,31.40,api.open-meteo.com,2026-09-08T19:31:27.309197Z,35.97
2026-09-10T14:00:00,31.10,api.open-meteo.com,2026-09-08T19:31:27.309197Z,36.97
2026-09-10T15:00:00,27.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,37.97
2026-09-10T16:00:00,25.70,api.open-meteo.com,2026-09-08T19:31:27.309197Z,38.97
2026-09-10T17:00:00,25.30,api.open-meteo.com,2026-09-08T19:31:27.309197Z,39.97
2026-09-10T18:00:00,25.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,40.97
2026-09-10T19:00:00,25.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,41.97
2026-09-10T20:00:00,25.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,42.97
2026-09-10T21:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,43.97
2026-09-10T22:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,44.97
2026-09-10T23:00:00,26.10,api.open-meteo.com,2026-09-08T19:31:27.309197Z,45.97
2026-09-11T00:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,46.97
2026-09-11T01:00:00,25.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,47.97
2026-09-11T02:00:00,25.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,48.97
2026-09-11T03:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,49.97
2026-09-11T04:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,50.97
2026-09-11T05:00:00,25.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,51.97
2026-09-11T06:00:00,25.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,52.97
2026-09-11T07:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,53.97
2026-09-11T08:00:00,27.40,api.open-meteo.com,2026-09-08T19:31:27.309197Z,54.97
2026-09-11T09:00:00,28.60,api.open-meteo.com,2026-09-08T19:31:27.309197Z,55.97
2026-09-11T10:00:00,30.0,api.open-meteo.com,2026-09-08T19:31:27.309197Z,56.97
2026-09-11T11:00:00,30.70,api.open-meteo.com,2026-09-08T19:31:27.309197Z,57.97
2026-09-11T12:00:00,28.30,api.open-meteo.com,2026-09-08T19:31:27.309197Z,58.97
2026-09-11T13:00:00,26.90,api.open-meteo.com,2026-09-08T19:31:27.309197Z,59.97
2026-09-11T14:00:00,27.60,api.open-meteo.com,2026-09-08T19:31:27.309197Z,60.97
2026-09-11T15:00:00,28.30,api.open-meteo.com,2026-09-08T19:31:27.309197Z,61.97
2026-09-11T16:00:00,28.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,62.97
2026-09-11T17:00:00,28.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,63.97
2026-09-11T18:00:00,27.80,api.open-meteo.com,2026-09-08T19:31:27.309197Z,64.97
2026-09-11T19:00:00,27.40,api.open-meteo.com,2026-09-08T19:31:27.309197Z,65.97
2026-09-11T20:00:00,27.10,api.open-meteo.com,2026-09-08T19:31:27.309197Z,66.97
2026-09-11T21:00:00,26.70,api.open-meteo.com,2026-09-08T19:31:27.309197Z,67.97
2026-09-11T22:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,68.97
2026-09-11T23:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,69.97
2026-09-12T00:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,70.97
2026-09-12T01:00:00,26.50,api.open-meteo.com,2026-09-08T19:31:27.309197Z,71.97
