valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T08:00:00,28.50,api.open-meteo.com,2026-09-07T23:18:03.241762Z,0.68
2026-09-08T09:00:00,29.70,api.open-meteo.com,2026-09-07T23:18:03.241762Z,1.68
2026-09-08T10:00:00,31.30,api.open-meteo.com,2026-09-07T23:18:03.241762Z,2.68
2026-09-08T11:00:00,33.20,api.open-meteo.com,2026-09-07T23:18:03.241762Z,3.68
2026-09-08T12:00:00,34.30,api.open-meteo.com,2026-09-07T23:18:03.241762Z,4.68
2026-09-08T13:00:00,35.40,api.open-meteo.com,2026-09-07T23:18:03.241762Z,5.68
2026-09-08T14:00:00,36.20,api.open-meteo.com,2026-09-07T23:18:03.241762Z,6.68
2026-09-08T15:00:00,36.40,api.open-meteo.com,2026-09-07T23:18:03.241762Z,7.68
2026-09-08T16:00:00,36.0,api.open-meteo.com,2026-09-07T23:18:03.241762Z,8.68
2026-09-08T17:00:00,35.70,api.open-meteo.com,2026-09-07T23:18:03.241762Z,9.68
2026-09-08T18:00:00,35.20,api.open-meteo.com,2026-09-07T23:18:03.241762Z,10.68
2026-09-08T19:00:00,34.20,api.open-meteo.com,2026-09-07T23:18:03.241762Z,11.68
2026-09-08T20:00:00,33.30,api.open-meteo.com,2026-09-07T23:18:03.241762Z,12.68
2026-09-08T21:00:00,32.70,api.open-meteo.com,2026-09-07T23:18:03.241762Z,13.68
2026-09-08T22:00:00,30.90,api.open-meteo.com,2026-09-07T23:18:03.241762Z,14.68
2026-09-08T23:00:00,29.0,api.open-meteo.com,2026-09-07T23:18:03.241762Z,15.68
2026-09-09T00:00:00,29.10,api.open-meteo.com,2026-09-07T23:18:03.241762Z,16.68
2026-09-09T01:00:00,27.90,api.open-meteo.com,2026-09-07T23:18:03.241762Z,17.68
2026-09-09T02:00:00,27.0,api.open-meteo.com,2026-09-07T23:18:03.241762Z,18.68
2026-09-09T03:00:00,25.70,api.open-meteo.com,2026-09-07T23:18:03.241762Z,19.68
2026-09-09T04:00:00,24.50,api.open-meteo.com,2026-09-07T23:18:03.241762Z,20.68
2026-09-09T05:00:00,24.70,api.open-meteo.com,2026-09-07T23:18:03.241762Z,21.68
2026-09-09T06:00:00,25.10,api.open-meteo.com,2026-09-07T23:18:03.241762Z,22.68
2026-09-09T07:00:00,25.50,api.open-meteo.com,2026-09-07T23:18:03.241762Z,23.68
2026-09-09T08:00:00,27.10,api.open-meteo.com,2026-09-07T23:18:03.241762Z,24.68
2026-09-09T09:00:00,29.0,api.open-meteo.com,2026-09-07T23:18:03.241762Z,25.68
2026-09-09T10:00:00,30.50,api.open-meteo.com,2026-09-07T23:18:03.241762Z,26.68
2026-09-09T11:00:00,31.90,api.open-meteo.com,2026-09-07T23:18:03.241762Z,27.68
2026-09-09T12:00:00,33.0,api.open-meteo.com,2026-09-07T23:18:03.241762Z,28.68
2026-09-09T13:00:00,34.10,api.open-meteo.com,2026-09-07T23:18:03.241762Z,29.68
2026-09-09T14:00:00,34.90,api.open-meteo.com,2026-09-07T23:18:03.241762Z,30.68
2026-09-09T15:00:00,35.10,api.open-meteo.com,2026-09-07T23:18:03.241762Z,31.68
2026-09-09T16:00:00,34.90,api.open-meteo.com,2026-09-07T23:18:03.241762Z,32.68
2026-09-09T17:00:00,34.50,api.open-meteo.com,2026-09-07T23:18:03.241762Z,33.68
2026-09-09T18:00:00,33.70,api.open-meteo.com,2026-09-07T23:18:03.241762Z,34.68
