valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T01:00:00,29.50,api.open-meteo.com,2026-09-07T16:57:38.201515Z,0.03
2026-09-08T02:00:00,29.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,1.03
2026-09-08T03:00:00,28.30,api.open-meteo.com,2026-09-07T16:57:38.201515Z,2.03
2026-09-08T04:00:00,27.90,api.open-meteo.com,2026-09-07T16:57:38.201515Z,3.03
2026-09-08T05:00:00,27.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,4.03
2026-09-08T06:00:00,27.20,api.open-meteo.com,2026-09-07T16:57:38.201515Z,5.03
2026-09-08T07:00:00,27.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,6.03
2026-09-08T08:00:00,28.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,7.03
2026-09-08T09:00:00,30.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,8.03
2026-09-08T10:00:00,31.90,api.open-meteo.com,2026-09-07T16:57:38.201515Z,9.03
2026-09-08T11:00:00,33.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,10.03
2026-09-08T12:00:00,34.70,api.open-meteo.com,2026-09-07T16:57:38.201515Z,11.03
2026-09-08T13:00:00,35.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,12.03
2026-09-08T14:00:00,36.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,13.03
2026-09-08T15:00:00,36.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,14.03
2026-09-08T16:00:00,36.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,15.03
2026-09-08T17:00:00,36.10,api.open-meteo.com,2026-09-07T16:57:38.201515Z,16.03
2026-09-08T18:00:00,35.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,17.03
2026-09-08T19:00:00,34.30,api.open-meteo.com,2026-09-07T16:57:38.201515Z,18.03
2026-09-08T20:00:00,33.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,19.03
2026-09-08T21:00:00,33.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,20.03
2026-09-08T22:00:00,32.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,21.03
2026-09-08T23:00:00,32.0,api.open-meteo.com,2026-09-07T16:57:38.201515Z,22.03
2026-09-09T00:00:00,31.30,api.open-meteo.com,2026-09-07T16:57:38.201515Z,23.03
2026-09-09T01:00:00,30.70,api.open-meteo.com,2026-09-07T16:57:38.201515Z,24.03
2026-09-09T02:00:00,30.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,25.03
2026-09-09T03:00:00,29.70,api.open-meteo.com,2026-09-07T16:57:38.201515Z,26.03
2026-09-09T04:00:00,29.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,27.03
2026-09-09T05:00:00,29.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,28.03
2026-09-09T06:00:00,28.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,29.03
2026-09-09T07:00:00,28.10,api.open-meteo.com,2026-09-07T16:57:38.201515Z,30.03
2026-09-09T08:00:00,29.20,api.open-meteo.com,2026-09-07T16:57:38.201515Z,31.03
2026-09-09T09:00:00,30.40,api.open-meteo.com,2026-09-07T16:57:38.201515Z,32.03
2026-09-09T10:00:00,31.80,api.open-meteo.com,2026-09-07T16:57:38.201515Z,33.03
2026-09-09T11:00:00,33.50,api.open-meteo.com,2026-09-07T16:57:38.201515Z,34.03
2026-09-09T12:00:00,34.90,api.open-meteo.com,2026-09-07T16:57:38.201515Z,35.03
2026-09-09T13:00:00,35.80,api.open-meteo.com,2026-09-07T16:57:38.201515Z,36.03
2026-09-09T14:00:00,36.10,api.open-meteo.com,2026-09-07T16:57:38.201515Z,37.03
2026-09-09T15:00:00,36.70,api.open-meteo.com,2026-09-07T16:57:38.201515Z,38.03
2026-09-09T16:00:00,36.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,39.03
2026-09-09T17:00:00,35.90,api.open-meteo.com,2026-09-07T16:57:38.201515Z,40.03
2026-09-09T18:00:00,35.60,api.open-meteo.com,2026-09-07T16:57:38.201515Z,41.03
