valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T10:00:00,32.30,api.open-meteo.com,2026-09-08T01:04:47.422489Z,0.92
2026-09-08T11:00:00,33.80,api.open-meteo.com,2026-09-08T01:04:47.422489Z,1.92
2026-09-08T12:00:00,34.90,api.open-meteo.com,2026-09-08T01:04:47.422489Z,2.92
2026-09-08T13:00:00,36.0,api.open-meteo.com,2026-09-08T01:04:47.422489Z,3.92
2026-09-08T14:00:00,36.70,api.open-meteo.com,2026-09-08T01:04:47.422489Z,4.92
2026-09-08T15:00:00,36.90,api.open-meteo.com,2026-09-08T01:04:47.422489Z,5.92
2026-09-08T16:00:00,36.70,api.open-meteo.com,2026-09-08T01:04:47.422489Z,6.92
2026-09-08T17:00:00,36.10,api.open-meteo.com,2026-09-08T01:04:47.422489Z,7.92
2026-09-08T18:00:00,35.50,api.open-meteo.com,2026-09-08T01:04:47.422489Z,8.92
2026-09-08T19:00:00,34.50,api.open-meteo.com,2026-09-08T01:04:47.422489Z,9.92
2026-09-08T20:00:00,33.40,api.open-meteo.com,2026-09-08T01:04:47.422489Z,10.92
2026-09-08T21:00:00,33.10,api.open-meteo.com,2026-09-08T01:04:47.422489Z,11.92
2026-09-08T22:00:00,29.50,api.open-meteo.com,2026-09-08T01:04:47.422489Z,12.92
2026-09-08T23:00:00,25.0,api.open-meteo.com,2026-09-08T01:04:47.422489Z,13.92
2026-09-09T00:00:00,24.10,api.open-meteo.com,2026-09-08T01:04:47.422489Z,14.92
2026-09-09T01:00:00,23.60,api.open-meteo.com,2026-09-08T01:04:47.422489Z,15.92
2026-09-09T02:00:00,24.0,api.open-meteo.com,2026-09-08T01:04:47.422489Z,16.92
2026-09-09T03:00:00,24.30,api.open-meteo.com,2026-09-08T01:04:47.422489Z,17.92
2026-09-09T04:00:00,24.90,api.open-meteo.com,2026-09-08T01:04:47.422489Z,18.92
2026-09-09T05:00:00,25.40,api.open-meteo.com,2026-09-08T01:04:47.422489Z,19.92
2026-09-09T06:00:00,25.60,api.open-meteo.com,2026-09-08T01:04:47.422489Z,20.92
2026-09-09T07:00:00,25.50,api.open-meteo.com,2026-09-08T01:04:47.422489Z,21.92
