valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T01:00:00,29.50,api.open-meteo.com,2026-09-07T16:18:30.500626Z,0.68
2026-09-08T02:00:00,29.0,api.open-meteo.com,2026-09-07T16:18:30.500626Z,1.68
2026-09-08T03:00:00,28.30,api.open-meteo.com,2026-09-07T16:18:30.500626Z,2.68
2026-09-08T04:00:00,27.90,api.open-meteo.com,2026-09-07T16:18:30.500626Z,3.68
2026-09-08T05:00:00,27.60,api.open-meteo.com,2026-09-07T16:18:30.500626Z,4.68
2026-09-08T06:00:00,27.20,api.open-meteo.com,2026-09-07T16:18:30.500626Z,5.68
2026-09-08T07:00:00,27.0,api.open-meteo.com,2026-09-07T16:18:30.500626Z,6.68
2026-09-08T08:00:00,28.60,api.open-meteo.com,2026-09-07T16:18:30.500626Z,7.68
2026-09-08T09:00:00,30.40,api.open-meteo.com,2026-09-07T16:18:30.500626Z,8.68
2026-09-08T10:00:00,31.90,api.open-meteo.com,2026-09-07T16:18:30.500626Z,9.68
2026-09-08T11:00:00,33.40,api.open-meteo.com,2026-09-07T16:18:30.500626Z,10.68
2026-09-08T12:00:00,34.70,api.open-meteo.com,2026-09-07T16:18:30.500626Z,11.68
2026-09-08T13:00:00,35.60,api.open-meteo.com,2026-09-07T16:18:30.500626Z,12.68
2026-09-08T14:00:00,36.40,api.open-meteo.com,2026-09-07T16:18:30.500626Z,13.68
2026-09-08T15:00:00,36.60,api.open-meteo.com,2026-09-07T16:18:30.500626Z,14.68
2026-09-08T16:00:00,36.60,api.open-meteo.com,2026-09-07T16:18:30.500626Z,15.68
2026-09-08T17:00:00,36.10,api.open-meteo.com,2026-09-07T16:18:30.500626Z,16.68
2026-09-08T18:00:00,35.40,api.open-meteo.com,2026-09-07T16:18:30.500626Z,17.68
2026-09-08T19:00:00,34.30,api.open-meteo.com,2026-09-07T16:18:30.500626Z,18.68
2026-09-08T20:00:00,33.40,api.open-meteo.com,2026-09-07T16:18:30.500626Z,19.68
2026-09-08T21:00:00,33.0,api.open-meteo.com,2026-09-07T16:18:30.500626Z,20.68
2026-09-08T22:00:00,32.40,api.open-meteo.com,2026-09-07T16:18:30.500626Z,21.68
2026-09-08T23:00:00,32.0,api.open-meteo.com,2026-09-07T16:18:30.500626Z,22.68
2026-09-09T00:00:00,31.30,api.open-meteo.com,2026-09-07T16:18:30.500626Z,23.68
2026-09-09T01:00:00,30.70,api.open-meteo.com,2026-09-07T16:18:30.500626Z,24.68
2026-09-09T02:00:00,30.60,api.open-meteo.com,2026-09-07T16:18:30.500626Z,25.68
