valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T03:00:00,28.30,api.open-meteo.com,2026-09-07T18:10:52.111112Z,0.82
2026-09-08T04:00:00,27.90,api.open-meteo.com,2026-09-07T18:10:52.111112Z,1.82
2026-09-08T05:00:00,27.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,2.82
2026-09-08T06:00:00,27.20,api.open-meteo.com,2026-09-07T18:10:52.111112Z,3.82
2026-09-08T07:00:00,27.0,api.open-meteo.com,2026-09-07T18:10:52.111112Z,4.82
2026-09-08T08:00:00,28.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,5.82
2026-09-08T09:00:00,30.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,6.82
2026-09-08T10:00:00,31.90,api.open-meteo.com,2026-09-07T18:10:52.111112Z,7.82
2026-09-08T11:00:00,33.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,8.82
2026-09-08T12:00:00,34.70,api.open-meteo.com,2026-09-07T18:10:52.111112Z,9.82
2026-09-08T13:00:00,35.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,10.82
2026-09-08T14:00:00,36.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,11.82
2026-09-08T15:00:00,36.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,12.82
2026-09-08T16:00:00,36.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,13.82
2026-09-08T17:00:00,36.10,api.open-meteo.com,2026-09-07T18:10:52.111112Z,14.82
2026-09-08T18:00:00,35.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,15.82
2026-09-08T19:00:00,34.30,api.open-meteo.com,2026-09-07T18:10:52.111112Z,16.82
2026-09-08T20:00:00,33.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,17.82
2026-09-08T21:00:00,33.0,api.open-meteo.com,2026-09-07T18:10:52.111112Z,18.82
2026-09-08T22:00:00,32.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,19.82
2026-09-08T23:00:00,32.0,api.open-meteo.com,2026-09-07T18:10:52.111112Z,20.82
2026-09-09T00:00:00,31.30,api.open-meteo.com,2026-09-07T18:10:52.111112Z,21.82
2026-09-09T01:00:00,30.70,api.open-meteo.com,2026-09-07T18:10:52.111112Z,22.82
2026-09-09T02:00:00,30.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,23.82
2026-09-09T03:00:00,29.70,api.open-meteo.com,2026-09-07T18:10:52.111112Z,24.82
2026-09-09T04:00:00,29.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,25.82
2026-09-09T05:00:00,29.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,26.82
2026-09-09T06:00:00,28.60,api.open-meteo.com,2026-09-07T18:10:52.111112Z,27.82
2026-09-09T07:00:00,28.10,api.open-meteo.com,2026-09-07T18:10:52.111112Z,28.82
2026-09-09T08:00:00,29.20,api.open-meteo.com,2026-09-07T18:10:52.111112Z,29.82
2026-09-09T09:00:00,30.40,api.open-meteo.com,2026-09-07T18:10:52.111112Z,30.82
2026-09-09T10:00:00,31.80,api.open-meteo.com,2026-09-07T18:10:52.111112Z,31.82
2026-09-09T11:00:00,33.50,api.open-meteo.com,2026-09-07T18:10:52.111112Z,32.82
