valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T05:00:00,12.22,api.weather.gov,2026-09-08T11:37:57.246682Z,0.37
2026-09-08T06:00:00,12.22,api.weather.gov,2026-09-08T11:37:57.246682Z,1.37
2026-09-08T07:00:00,11.67,api.weather.gov,2026-09-08T11:37:57.246682Z,2.37
2026-09-08T08:00:00,12.78,api.weather.gov,2026-09-08T11:37:57.246682Z,3.37
2026-09-08T09:00:00,13.33,api.weather.gov,2026-09-08T11:37:57.246682Z,4.37
2026-09-08T10:00:00,15.56,api.weather.gov,2026-09-08T11:37:57.246682Z,5.37
2026-09-08T11:00:00,17.22,api.weather.gov,2026-09-08T11:37:57.246682Z,6.37
2026-09-08T12:00:00,18.89,api.weather.gov,2026-09-08T11:37:57.246682Z,7.37
2026-09-08T13:00:00,19.44,api.weather.gov,2026-09-08T11:37:57.246682Z,8.37
2026-09-08T14:00:00,21.11,api.weather.gov,2026-09-08T11:37:57.246682Z,9.37
2026-09-08T15:00:00,21.67,api.weather.gov,2026-09-08T11:37:57.246682Z,10.37
2026-09-08T16:00:00,21.67,api.weather.gov,2026-09-08T11:37:57.246682Z,11.37
2026-09-08T17:00:00,22.78,api.weather.gov,2026-09-08T11:37:57.246682Z,12.37
2026-09-08T18:00:00,21.11,api.weather.gov,2026-09-08T11:37:57.246682Z,13.37
2026-09-08T19:00:00,19.44,api.weather.gov,2026-09-08T11:37:57.246682Z,14.37
2026-09-08T20:00:00,18.33,api.weather.gov,2026-09-08T11:37:57.246682Z,15.37
2026-09-08T21:00:00,16.67,api.weather.gov,2026-09-08T11:37:57.246682Z,16.37
2026-09-08T22:00:00,15.56,api.weather.gov,2026-09-08T11:37:57.246682Z,17.37
2026-09-08T23:00:00,15.56,api.weather.gov,2026-09-08T11:37:57.246682Z,18.37
2026-09-09T00:00:00,14.44,api.weather.gov,2026-09-08T11:37:57.246682Z,19.37
2026-09-09T01:00:00,13.89,api.weather.gov,2026-09-08T11:37:57.246682Z,20.37
2026-09-09T02:00:00,13.89,api.weather.gov,2026-09-08T11:37:57.246682Z,21.37
2026-09-09T03:00:00,12.78,api.weather.gov,2026-09-08T11:37:57.246682Z,22.37
2026-09-09T04:00:00,12.78,api.weather.gov,2026-09-08T11:37:57.246682Z,23.37
2026-09-09T05:00:00,12.22,api.weather.gov,2026-09-08T11:37:57.246682Z,24.37
2026-09-09T06:00:00,12.22,api.weather.gov,2026-09-08T11:37:57.246682Z,25.37
2026-09-09T07:00:00,12.22,api.weather.gov,2026-09-08T11:37:57.246682Z,26.37
2026-09-09T08:00:00,13.33,api.weather.gov,2026-09-08T11:37:57.246682Z,27.37
2026-09-09T09:00:00,13.89,api.weather.gov,2026-09-08T11:37:57.246682Z,28.37
2026-09-09T10:00:00,16.11,api.weather.gov,2026-09-08T11:37:57.246682Z,29.37
2026-09-09T11:00:00,18.33,api.weather.gov,2026-09-08T11:37:57.246682Z,30.37
2026-09-09T12:00:00,20.0,api.weather.gov,2026-09-08T11:37:57.246682Z,31.37
2026-09-09T13:00:00,21.67,api.weather.gov,2026-09-08T11:37:57.246682Z,32.37
2026-09-09T14:00:00,22.78,api.weather.gov,2026-09-08T11:37:57.246682Z,33.37
2026-09-09T15:00:00,23.33,api.weather.gov,2026-09-08T11:37:57.246682Z,34.37
2026-09-09T16:00:00,24.44,api.weather.gov,2026-09-08T11:37:57.246682Z,35.37
2026-09-09T17:00:00,23.89,api.weather.gov,2026-09-08T11:37:57.246682Z,36.37
