valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T12:00:00,20.0,api.weather.gov,2026-09-08T16:10:05.706120Z,26.82
2026-09-09T13:00:00,21.67,api.weather.gov,2026-09-08T16:10:05.706120Z,27.82
2026-09-09T14:00:00,22.78,api.weather.gov,2026-09-08T16:10:05.706120Z,28.82
2026-09-09T15:00:00,23.33,api.weather.gov,2026-09-08T16:10:05.706120Z,29.82
2026-09-09T16:00:00,24.44,api.weather.gov,2026-09-08T16:10:05.706120Z,30.82
2026-09-09T17:00:00,23.89,api.weather.gov,2026-09-08T16:10:05.706120Z,31.82
2026-09-09T18:00:00,23.33,api.weather.gov,2026-09-08T16:10:05.706120Z,32.82
2026-09-09T19:00:00,21.67,api.weather.gov,2026-09-08T16:10:05.706120Z,33.82
2026-09-09T20:00:00,19.44,api.weather.gov,2026-09-08T16:10:05.706120Z,34.82
2026-09-09T21:00:00,18.33,api.weather.gov,2026-09-08T16:10:05.706120Z,35.82
2026-09-09T22:00:00,17.22,api.weather.gov,2026-09-08T16:10:05.706120Z,36.82
2026-09-09T23:00:00,16.67,api.weather.gov,2026-09-08T16:10:05.706120Z,37.82
2026-09-10T00:00:00,16.11,api.weather.gov,2026-09-08T16:10:05.706120Z,38.82
2026-09-10T01:00:00,15.56,api.weather.gov,2026-09-08T16:10:05.706120Z,39.82
2026-09-10T02:00:00,15.0,api.weather.gov,2026-09-08T16:10:05.706120Z,40.82
2026-09-10T03:00:00,14.44,api.weather.gov,2026-09-08T16:10:05.706120Z,41.82
2026-09-10T04:00:00,14.44,api.weather.gov,2026-09-08T16:10:05.706120Z,42.82
2026-09-10T05:00:00,13.89,api.weather.gov,2026-09-08T16:10:05.706120Z,43.82
2026-09-10T06:00:00,13.33,api.weather.gov,2026-09-08T16:10:05.706120Z,44.82
2026-09-10T07:00:00,13.33,api.weather.gov,2026-09-08T16:10:05.706120Z,45.82
2026-09-10T08:00:00,13.33,api.weather.gov,2026-09-08T16:10:05.706120Z,46.82
2026-09-10T09:00:00,13.89,api.weather.gov,2026-09-08T16:10:05.706120Z,47.82
2026-09-10T10:00:00,14.44,api.weather.gov,2026-09-08T16:10:05.706120Z,48.82
