valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T23:00:00,15.56,api.weather.gov,2026-09-09T05:03:34.339139Z,0.93
2026-09-09T00:00:00,14.44,api.weather.gov,2026-09-09T05:03:34.339139Z,1.93
2026-09-09T01:00:00,13.89,api.weather.gov,2026-09-09T05:03:34.339139Z,2.93
2026-09-09T02:00:00,13.89,api.weather.gov,2026-09-09T05:03:34.339139Z,3.93
2026-09-09T03:00:00,13.33,api.weather.gov,2026-09-09T05:03:34.339139Z,4.93
2026-09-09T04:00:00,12.78,api.weather.gov,2026-09-09T05:03:34.339139Z,5.93
2026-09-09T05:00:00,12.78,api.weather.gov,2026-09-09T05:03:34.339139Z,6.93
2026-09-09T06:00:00,12.22,api.weather.gov,2026-09-09T05:03:34.339139Z,7.93
2026-09-09T07:00:00,12.22,api.weather.gov,2026-09-09T05:03:34.339139Z,8.93
2026-09-09T08:00:00,13.33,api.weather.gov,2026-09-09T05:03:34.339139Z,9.93
2026-09-09T09:00:00,13.89,api.weather.gov,2026-09-09T05:03:34.339139Z,10.93
2026-09-09T10:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.339139Z,11.93
2026-09-09T11:00:00,18.33,api.weather.gov,2026-09-09T05:03:34.339139Z,12.93
2026-09-09T12:00:00,20.0,api.weather.gov,2026-09-09T05:03:34.339139Z,13.93
2026-09-09T13:00:00,21.11,api.weather.gov,2026-09-09T05:03:34.339139Z,14.93
2026-09-09T14:00:00,23.33,api.weather.gov,2026-09-09T05:03:34.339139Z,15.93
2026-09-09T15:00:00,23.89,api.weather.gov,2026-09-09T05:03:34.339139Z,16.93
2026-09-09T16:00:00,23.89,api.weather.gov,2026-09-09T05:03:34.339139Z,17.93
2026-09-09T17:00:00,24.44,api.weather.gov,2026-09-09T05:03:34.339139Z,18.93
2026-09-09T18:00:00,23.33,api.weather.gov,2026-09-09T05:03:34.339139Z,19.93
2026-09-09T19:00:00,21.67,api.weather.gov,2026-09-09T05:03:34.339139Z,20.93
2026-09-09T20:00:00,20.56,api.weather.gov,2026-09-09T05:03:34.339139Z,21.93
2026-09-09T21:00:00,17.78,api.weather.gov,2026-09-09T05:03:34.339139Z,22.93
2026-09-09T22:00:00,17.22,api.weather.gov,2026-09-09T05:03:34.339139Z,23.93
2026-09-09T23:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.339139Z,24.93
2026-09-10T00:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.339139Z,25.93
2026-09-10T01:00:00,15.0,api.weather.gov,2026-09-09T05:03:34.339139Z,26.93
2026-09-10T02:00:00,15.0,api.weather.gov,2026-09-09T05:03:34.339139Z,27.93
2026-09-10T03:00:00,14.44,api.weather.gov,2026-09-09T05:03:34.339139Z,28.93
2026-09-10T04:00:00,13.89,api.weather.gov,2026-09-09T05:03:34.339139Z,29.93
2026-09-10T05:00:00,13.89,api.weather.gov,2026-09-09T05:03:34.339139Z,30.93
2026-09-10T06:00:00,13.33,api.weather.gov,2026-09-09T05:03:34.339139Z,31.93
2026-09-10T07:00:00,13.89,api.weather.gov,2026-09-09T05:03:34.339139Z,32.93
2026-09-10T08:00:00,14.44,api.weather.gov,2026-09-09T05:03:34.339139Z,33.93
2026-09-10T09:00:00,15.0,api.weather.gov,2026-09-09T05:03:34.339139Z,34.93
2026-09-10T10:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.339139Z,35.93
2026-09-10T11:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.339139Z,36.93
2026-09-10T12:00:00,17.78,api.weather.gov,2026-09-09T05:03:34.339139Z,37.93
2026-09-10T13:00:00,18.89,api.weather.gov,2026-09-09T05:03:34.339139Z,38.93
2026-09-10T14:00:00,19.44,api.weather.gov,2026-09-09T05:03:34.339139Z,39.93
2026-09-10T15:00:00,20.0,api.weather.gov,2026-09-09T05:03:34.339139Z,40.93
2026-09-10T16:00:00,20.56,api.weather.gov,2026-09-09T05:03:34.339139Z,41.93
2026-09-10T17:00:00,20.56,api.weather.gov,2026-09-09T05:03:34.339139Z,42.93
2026-09-10T18:00:00,19.44,api.weather.gov,2026-09-09T05:03:34.339139Z,43.93
2026-09-10T19:00:00,18.33,api.weather.gov,2026-09-09T05:03:34.339139Z,44.93
2026-09-10T20:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.339139Z,45.93
2026-09-10T21:00:00,15.56,api.weather.gov,2026-09-09T05:03:34.339139Z,46.93
2026-09-10T22:00:00,15.0,api.weather.gov,2026-09-09T05:03:34.339139Z,47.93
2026-09-10T23:00:00,14.44,api.weather.gov,2026-09-09T05:03:34.339139Z,48.93
2026-09-11T00:00:00,13.89,api.weather.gov,2026-09-09T05:03:34.339139Z,49.93
2026-09-11T01:00:00,13.33,api.weather.gov,2026-09-09T05:03:34.339139Z,50.93
2026-09-11T02:00:00,13.33,api.weather.gov,2026-09-09T05:03:34.339139Z,51.93
2026-09-11T03:00:00,13.33,api.weather.gov,2026-09-09T05:03:34.339139Z,52.93
2026-09-11T04:00:00,12.78,api.weather.gov,2026-09-09T05:03:34.339139Z,53.93
2026-09-11T05:00:00,12.78,api.weather.gov,2026-09-09T05:03:34.339139Z,54.93
2026-09-11T06:00:00,12.78,api.weather.gov,2026-09-09T05:03:34.339139Z,55.93
2026-09-11T07:00:00,12.78,api.weather.gov,2026-09-09T05:03:34.339139Z,56.93
2026-09-11T08:00:00,12.78,api.weather.gov,2026-09-09T05:03:34.339139Z,57.93
2026-09-11T09:00:00,13.33,api.weather.gov,2026-09-09T05:03:34.339139Z,58.93
2026-09-11T10:00:00,14.44,api.weather.gov,2026-09-09T05:03:34.339139Z,59.93
2026-09-11T11:00:00,15.56,api.weather.gov,2026-09-09T05:03:34.339139Z,60.93
2026-09-11T12:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.339139Z,61.93
2026-09-11T13:00:00,17.78,api.weather.gov,2026-09-09T05:03:34.339139Z,62.93
