local_time,temp_c,data_source,collected_at_utc
2026-09-09T00:00:00,27.80,https://www.weather.gov/wrh/timeseries?site=khou,2026-09-09T10:00:43.609198Z
2026-09-09T01:00:00,27.80,https://www.weather.gov/wrh/timeseries?site=khou,2026-09-09T10:00:43.609198Z
2026-09-09T02:00:00,27.20,https://www.weather.gov/wrh/timeseries?site=khou,2026-09-09T10:00:43.609198Z
2026-09-09T03:00:00,27.80,https://www.weather.gov/wrh/timeseries?site=khou,2026-09-09T10:00:43.609198Z
2026-09-09T04:00:00,27.80,https://www.weather.gov/wrh/timeseries?site=khou,2026-09-09T10:00:43.609198Z
2026-09-09T05:00:00,27.20,https://www.weather.gov/wrh/timeseries?site=khou,2026-09-09T10:00:43.609198Z
