valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T07:00:00,26.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,0.37
2026-09-08T08:00:00,27.80,api.open-meteo.com,2026-09-08T11:37:57.674226Z,1.37
2026-09-08T09:00:00,29.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,2.37
2026-09-08T10:00:00,30.30,api.open-meteo.com,2026-09-08T11:37:57.674226Z,3.37
2026-09-08T11:00:00,31.80,api.open-meteo.com,2026-09-08T11:37:57.674226Z,4.37
2026-09-08T12:00:00,31.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,5.37
2026-09-08T13:00:00,30.50,api.open-meteo.com,2026-09-08T11:37:57.674226Z,6.37
2026-09-08T14:00:00,29.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,7.37
2026-09-08T15:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:57.674226Z,8.37
2026-09-08T16:00:00,28.50,api.open-meteo.com,2026-09-08T11:37:57.674226Z,9.37
2026-09-08T17:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:57.674226Z,10.37
2026-09-08T18:00:00,27.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,11.37
2026-09-08T19:00:00,27.0,api.open-meteo.com,2026-09-08T11:37:57.674226Z,12.37
2026-09-08T20:00:00,26.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,13.37
2026-09-08T21:00:00,27.0,api.open-meteo.com,2026-09-08T11:37:57.674226Z,14.37
2026-09-08T22:00:00,26.70,api.open-meteo.com,2026-09-08T11:37:57.674226Z,15.37
2026-09-08T23:00:00,26.70,api.open-meteo.com,2026-09-08T11:37:57.674226Z,16.37
2026-09-09T00:00:00,26.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,17.37
2026-09-09T01:00:00,26.20,api.open-meteo.com,2026-09-08T11:37:57.674226Z,18.37
2026-09-09T02:00:00,25.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,19.37
2026-09-09T03:00:00,25.80,api.open-meteo.com,2026-09-08T11:37:57.674226Z,20.37
2026-09-09T04:00:00,25.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,21.37
2026-09-09T05:00:00,25.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,22.37
2026-09-09T06:00:00,25.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,23.37
2026-09-09T07:00:00,24.50,api.open-meteo.com,2026-09-08T11:37:57.674226Z,24.37
2026-09-09T08:00:00,25.30,api.open-meteo.com,2026-09-08T11:37:57.674226Z,25.37
2026-09-09T09:00:00,25.70,api.open-meteo.com,2026-09-08T11:37:57.674226Z,26.37
2026-09-09T10:00:00,27.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,27.37
2026-09-09T11:00:00,29.30,api.open-meteo.com,2026-09-08T11:37:57.674226Z,28.37
2026-09-09T12:00:00,29.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,29.37
2026-09-09T13:00:00,30.10,api.open-meteo.com,2026-09-08T11:37:57.674226Z,30.37
2026-09-09T14:00:00,28.20,api.open-meteo.com,2026-09-08T11:37:57.674226Z,31.37
2026-09-09T15:00:00,28.30,api.open-meteo.com,2026-09-08T11:37:57.674226Z,32.37
2026-09-09T16:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:57.674226Z,33.37
2026-09-09T17:00:00,27.80,api.open-meteo.com,2026-09-08T11:37:57.674226Z,34.37
2026-09-09T18:00:00,27.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,35.37
2026-09-09T19:00:00,26.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,36.37
2026-09-09T20:00:00,26.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,37.37
2026-09-09T21:00:00,26.20,api.open-meteo.com,2026-09-08T11:37:57.674226Z,38.37
2026-09-09T22:00:00,26.10,api.open-meteo.com,2026-09-08T11:37:57.674226Z,39.37
2026-09-09T23:00:00,25.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,40.37
2026-09-10T00:00:00,25.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,41.37
2026-09-10T01:00:00,25.80,api.open-meteo.com,2026-09-08T11:37:57.674226Z,42.37
2026-09-10T02:00:00,25.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,43.37
2026-09-10T03:00:00,24.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,44.37
2026-09-10T04:00:00,24.70,api.open-meteo.com,2026-09-08T11:37:57.674226Z,45.37
2026-09-10T05:00:00,24.0,api.open-meteo.com,2026-09-08T11:37:57.674226Z,46.37
2026-09-10T06:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:57.674226Z,47.37
2026-09-10T07:00:00,24.50,api.open-meteo.com,2026-09-08T11:37:57.674226Z,48.37
2026-09-10T08:00:00,25.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,49.37
2026-09-10T09:00:00,26.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,50.37
2026-09-10T10:00:00,28.20,api.open-meteo.com,2026-09-08T11:37:57.674226Z,51.37
2026-09-10T11:00:00,28.60,api.open-meteo.com,2026-09-08T11:37:57.674226Z,52.37
2026-09-10T12:00:00,29.10,api.open-meteo.com,2026-09-08T11:37:57.674226Z,53.37
2026-09-10T13:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:57.674226Z,54.37
2026-09-10T14:00:00,29.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,55.37
2026-09-10T15:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:57.674226Z,56.37
2026-09-10T16:00:00,28.70,api.open-meteo.com,2026-09-08T11:37:57.674226Z,57.37
2026-09-10T17:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:57.674226Z,58.37
2026-09-10T18:00:00,27.40,api.open-meteo.com,2026-09-08T11:37:57.674226Z,59.37
2026-09-10T19:00:00,26.70,api.open-meteo.com,2026-09-08T11:37:57.674226Z,60.37
2026-09-10T20:00:00,26.50,api.open-meteo.com,2026-09-08T11:37:57.674226Z,61.37
2026-09-10T21:00:00,26.30,api.open-meteo.com,2026-09-08T11:37:57.674226Z,62.37
2026-09-10T22:00:00,26.0,api.open-meteo.com,2026-09-08T11:37:57.674226Z,63.37
2026-09-10T23:00:00,25.90,api.open-meteo.com,2026-09-08T11:37:57.674226Z,64.37
2026-09-11T00:00:00,25.80,api.open-meteo.com,2026-09-08T11:37:57.674226Z,65.37
2026-09-11T01:00:00,25.70,api.open-meteo.com,2026-09-08T11:37:57.674226Z,66.37
