valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T14:00:00,28.10,api.open-meteo.com,2026-09-07T18:10:49.863615Z,0.82
2026-09-07T15:00:00,27.70,api.open-meteo.com,2026-09-07T18:10:49.863615Z,1.82
2026-09-07T16:00:00,27.20,api.open-meteo.com,2026-09-07T18:10:49.863615Z,2.82
2026-09-07T17:00:00,26.60,api.open-meteo.com,2026-09-07T18:10:49.863615Z,3.82
2026-09-07T18:00:00,25.80,api.open-meteo.com,2026-09-07T18:10:49.863615Z,4.82
2026-09-07T19:00:00,25.50,api.open-meteo.com,2026-09-07T18:10:49.863615Z,5.82
2026-09-07T20:00:00,25.50,api.open-meteo.com,2026-09-07T18:10:49.863615Z,6.82
2026-09-07T21:00:00,25.40,api.open-meteo.com,2026-09-07T18:10:49.863615Z,7.82
2026-09-07T22:00:00,25.30,api.open-meteo.com,2026-09-07T18:10:49.863615Z,8.82
2026-09-07T23:00:00,25.30,api.open-meteo.com,2026-09-07T18:10:49.863615Z,9.82
2026-09-08T00:00:00,25.20,api.open-meteo.com,2026-09-07T18:10:49.863615Z,10.82
2026-09-08T01:00:00,25.10,api.open-meteo.com,2026-09-07T18:10:49.863615Z,11.82
2026-09-08T02:00:00,25.20,api.open-meteo.com,2026-09-07T18:10:49.863615Z,12.82
2026-09-08T03:00:00,25.10,api.open-meteo.com,2026-09-07T18:10:49.863615Z,13.82
2026-09-08T04:00:00,25.0,api.open-meteo.com,2026-09-07T18:10:49.863615Z,14.82
2026-09-08T05:00:00,24.90,api.open-meteo.com,2026-09-07T18:10:49.863615Z,15.82
2026-09-08T06:00:00,25.10,api.open-meteo.com,2026-09-07T18:10:49.863615Z,16.82
2026-09-08T07:00:00,25.70,api.open-meteo.com,2026-09-07T18:10:49.863615Z,17.82
2026-09-08T08:00:00,27.30,api.open-meteo.com,2026-09-07T18:10:49.863615Z,18.82
2026-09-08T09:00:00,28.90,api.open-meteo.com,2026-09-07T18:10:49.863615Z,19.82
2026-09-08T10:00:00,29.90,api.open-meteo.com,2026-09-07T18:10:49.863615Z,20.82
2026-09-08T11:00:00,30.0,api.open-meteo.com,2026-09-07T18:10:49.863615Z,21.82
2026-09-08T12:00:00,31.40,api.open-meteo.com,2026-09-07T18:10:49.863615Z,22.82
2026-09-08T13:00:00,32.80,api.open-meteo.com,2026-09-07T18:10:49.863615Z,23.82
2026-09-08T14:00:00,32.90,api.open-meteo.com,2026-09-07T18:10:49.863615Z,24.82
2026-09-08T15:00:00,31.20,api.open-meteo.com,2026-09-07T18:10:49.863615Z,25.82
2026-09-08T16:00:00,30.0,api.open-meteo.com,2026-09-07T18:10:49.863615Z,26.82
2026-09-08T17:00:00,29.10,api.open-meteo.com,2026-09-07T18:10:49.863615Z,27.82
2026-09-08T18:00:00,28.10,api.open-meteo.com,2026-09-07T18:10:49.863615Z,28.82
2026-09-08T19:00:00,27.20,api.open-meteo.com,2026-09-07T18:10:49.863615Z,29.82
2026-09-08T20:00:00,26.80,api.open-meteo.com,2026-09-07T18:10:49.863615Z,30.82
2026-09-08T21:00:00,26.70,api.open-meteo.com,2026-09-07T18:10:49.863615Z,31.82
2026-09-08T22:00:00,26.80,api.open-meteo.com,2026-09-07T18:10:49.863615Z,32.82
