valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T06:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:53.257613Z,0.98
2026-09-09T07:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:53.257613Z,1.98
2026-09-09T08:00:00,27.50,api.open-meteo.com,2026-09-09T10:00:53.257613Z,2.98
2026-09-09T09:00:00,29.10,api.open-meteo.com,2026-09-09T10:00:53.257613Z,3.98
2026-09-09T10:00:00,29.90,api.open-meteo.com,2026-09-09T10:00:53.257613Z,4.98
2026-09-09T11:00:00,30.10,api.open-meteo.com,2026-09-09T10:00:53.257613Z,5.98
2026-09-09T12:00:00,27.50,api.open-meteo.com,2026-09-09T10:00:53.257613Z,6.98
2026-09-09T13:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:53.257613Z,7.98
2026-09-09T14:00:00,29.0,api.open-meteo.com,2026-09-09T10:00:53.257613Z,8.98
2026-09-09T15:00:00,28.80,api.open-meteo.com,2026-09-09T10:00:53.257613Z,9.98
2026-09-09T16:00:00,26.90,api.open-meteo.com,2026-09-09T10:00:53.257613Z,10.98
2026-09-09T17:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:53.257613Z,11.98
2026-09-09T18:00:00,26.30,api.open-meteo.com,2026-09-09T10:00:53.257613Z,12.98
2026-09-09T19:00:00,26.10,api.open-meteo.com,2026-09-09T10:00:53.257613Z,13.98
2026-09-09T20:00:00,26.0,api.open-meteo.com,2026-09-09T10:00:53.257613Z,14.98
2026-09-09T21:00:00,25.60,api.open-meteo.com,2026-09-09T10:00:53.257613Z,15.98
2026-09-09T22:00:00,25.40,api.open-meteo.com,2026-09-09T10:00:53.257613Z,16.98
2026-09-09T23:00:00,25.30,api.open-meteo.com,2026-09-09T10:00:53.257613Z,17.98
2026-09-10T00:00:00,24.40,api.open-meteo.com,2026-09-09T10:00:53.257613Z,18.98
2026-09-10T01:00:00,24.0,api.open-meteo.com,2026-09-09T10:00:53.257613Z,19.98
2026-09-10T02:00:00,24.0,api.open-meteo.com,2026-09-09T10:00:53.257613Z,20.98
2026-09-10T03:00:00,23.60,api.open-meteo.com,2026-09-09T10:00:53.257613Z,21.98
2026-09-10T04:00:00,23.80,api.open-meteo.com,2026-09-09T10:00:53.257613Z,22.98
2026-09-10T05:00:00,24.10,api.open-meteo.com,2026-09-09T10:00:53.257613Z,23.98
2026-09-10T06:00:00,24.20,api.open-meteo.com,2026-09-09T10:00:53.257613Z,24.98
2026-09-10T07:00:00,24.70,api.open-meteo.com,2026-09-09T10:00:53.257613Z,25.98
2026-09-10T08:00:00,25.50,api.open-meteo.com,2026-09-09T10:00:53.257613Z,26.98
2026-09-10T09:00:00,27.0,api.open-meteo.com,2026-09-09T10:00:53.257613Z,27.98
2026-09-10T10:00:00,27.20,api.open-meteo.com,2026-09-09T10:00:53.257613Z,28.98
2026-09-10T11:00:00,28.50,api.open-meteo.com,2026-09-09T10:00:53.257613Z,29.98
2026-09-10T12:00:00,29.50,api.open-meteo.com,2026-09-09T10:00:53.257613Z,30.98
2026-09-10T13:00:00,30.30,api.open-meteo.com,2026-09-09T10:00:53.257613Z,31.98
2026-09-10T14:00:00,30.20,api.open-meteo.com,2026-09-09T10:00:53.257613Z,32.98
2026-09-10T15:00:00,28.10,api.open-meteo.com,2026-09-09T10:00:53.257613Z,33.98
2026-09-10T16:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:53.257613Z,34.98
2026-09-10T17:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:53.257613Z,35.98
2026-09-10T18:00:00,26.0,api.open-meteo.com,2026-09-09T10:00:53.257613Z,36.98
2026-09-10T19:00:00,25.90,api.open-meteo.com,2026-09-09T10:00:53.257613Z,37.98
2026-09-10T20:00:00,25.70,api.open-meteo.com,2026-09-09T10:00:53.257613Z,38.98
2026-09-10T21:00:00,25.70,api.open-meteo.com,2026-09-09T10:00:53.257613Z,39.98
2026-09-10T22:00:00,25.70,api.open-meteo.com,2026-09-09T10:00:53.257613Z,40.98
2026-09-10T23:00:00,25.60,api.open-meteo.com,2026-09-09T10:00:53.257613Z,41.98
2026-09-11T00:00:00,25.60,api.open-meteo.com,2026-09-09T10:00:53.257613Z,42.98
2026-09-11T01:00:00,25.40,api.open-meteo.com,2026-09-09T10:00:53.257613Z,43.98
2026-09-11T02:00:00,25.40,api.open-meteo.com,2026-09-09T10:00:53.257613Z,44.98
2026-09-11T03:00:00,25.30,api.open-meteo.com,2026-09-09T10:00:53.257613Z,45.98
2026-09-11T04:00:00,24.30,api.open-meteo.com,2026-09-09T10:00:53.257613Z,46.98
2026-09-11T05:00:00,24.20,api.open-meteo.com,2026-09-09T10:00:53.257613Z,47.98
2026-09-11T06:00:00,23.90,api.open-meteo.com,2026-09-09T10:00:53.257613Z,48.98
