valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T22:00:00,24.20,api.open-meteo.com,2026-09-07T19:07:49.596428Z,0.87
2026-09-07T23:00:00,23.80,api.open-meteo.com,2026-09-07T19:07:49.596428Z,1.87
2026-09-08T00:00:00,23.10,api.open-meteo.com,2026-09-07T19:07:49.596428Z,2.87
2026-09-08T01:00:00,22.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,3.87
2026-09-08T02:00:00,21.70,api.open-meteo.com,2026-09-07T19:07:49.596428Z,4.87
2026-09-08T03:00:00,21.10,api.open-meteo.com,2026-09-07T19:07:49.596428Z,5.87
2026-09-08T04:00:00,20.20,api.open-meteo.com,2026-09-07T19:07:49.596428Z,6.87
2026-09-08T05:00:00,19.60,api.open-meteo.com,2026-09-07T19:07:49.596428Z,7.87
2026-09-08T06:00:00,19.30,api.open-meteo.com,2026-09-07T19:07:49.596428Z,8.87
2026-09-08T07:00:00,18.80,api.open-meteo.com,2026-09-07T19:07:49.596428Z,9.87
2026-09-08T08:00:00,18.90,api.open-meteo.com,2026-09-07T19:07:49.596428Z,10.87
2026-09-08T09:00:00,18.90,api.open-meteo.com,2026-09-07T19:07:49.596428Z,11.87
2026-09-08T10:00:00,19.90,api.open-meteo.com,2026-09-07T19:07:49.596428Z,12.87
2026-09-08T11:00:00,21.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,13.87
2026-09-08T12:00:00,22.60,api.open-meteo.com,2026-09-07T19:07:49.596428Z,14.87
2026-09-08T13:00:00,23.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,15.87
2026-09-08T14:00:00,24.30,api.open-meteo.com,2026-09-07T19:07:49.596428Z,16.87
2026-09-08T15:00:00,24.20,api.open-meteo.com,2026-09-07T19:07:49.596428Z,17.87
2026-09-08T16:00:00,22.50,api.open-meteo.com,2026-09-07T19:07:49.596428Z,18.87
2026-09-08T17:00:00,21.10,api.open-meteo.com,2026-09-07T19:07:49.596428Z,19.87
2026-09-08T18:00:00,19.10,api.open-meteo.com,2026-09-07T19:07:49.596428Z,20.87
2026-09-08T19:00:00,19.0,api.open-meteo.com,2026-09-07T19:07:49.596428Z,21.87
2026-09-08T20:00:00,19.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,22.87
2026-09-08T21:00:00,18.70,api.open-meteo.com,2026-09-07T19:07:49.596428Z,23.87
2026-09-08T22:00:00,17.80,api.open-meteo.com,2026-09-07T19:07:49.596428Z,24.87
2026-09-08T23:00:00,17.10,api.open-meteo.com,2026-09-07T19:07:49.596428Z,25.87
2026-09-09T00:00:00,16.60,api.open-meteo.com,2026-09-07T19:07:49.596428Z,26.87
2026-09-09T01:00:00,16.20,api.open-meteo.com,2026-09-07T19:07:49.596428Z,27.87
2026-09-09T02:00:00,15.30,api.open-meteo.com,2026-09-07T19:07:49.596428Z,28.87
2026-09-09T03:00:00,14.60,api.open-meteo.com,2026-09-07T19:07:49.596428Z,29.87
2026-09-09T04:00:00,14.20,api.open-meteo.com,2026-09-07T19:07:49.596428Z,30.87
2026-09-09T05:00:00,13.70,api.open-meteo.com,2026-09-07T19:07:49.596428Z,31.87
2026-09-09T06:00:00,13.20,api.open-meteo.com,2026-09-07T19:07:49.596428Z,32.87
2026-09-09T07:00:00,12.60,api.open-meteo.com,2026-09-07T19:07:49.596428Z,33.87
2026-09-09T08:00:00,12.50,api.open-meteo.com,2026-09-07T19:07:49.596428Z,34.87
2026-09-09T09:00:00,13.90,api.open-meteo.com,2026-09-07T19:07:49.596428Z,35.87
2026-09-09T10:00:00,15.50,api.open-meteo.com,2026-09-07T19:07:49.596428Z,36.87
2026-09-09T11:00:00,17.10,api.open-meteo.com,2026-09-07T19:07:49.596428Z,37.87
2026-09-09T12:00:00,18.20,api.open-meteo.com,2026-09-07T19:07:49.596428Z,38.87
2026-09-09T13:00:00,19.50,api.open-meteo.com,2026-09-07T19:07:49.596428Z,39.87
2026-09-09T14:00:00,19.90,api.open-meteo.com,2026-09-07T19:07:49.596428Z,40.87
2026-09-09T15:00:00,20.10,api.open-meteo.com,2026-09-07T19:07:49.596428Z,41.87
2026-09-09T16:00:00,20.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,42.87
2026-09-09T17:00:00,20.50,api.open-meteo.com,2026-09-07T19:07:49.596428Z,43.87
2026-09-09T18:00:00,20.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,44.87
2026-09-09T19:00:00,19.70,api.open-meteo.com,2026-09-07T19:07:49.596428Z,45.87
2026-09-09T20:00:00,18.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,46.87
2026-09-09T21:00:00,16.70,api.open-meteo.com,2026-09-07T19:07:49.596428Z,47.87
2026-09-09T22:00:00,15.40,api.open-meteo.com,2026-09-07T19:07:49.596428Z,48.87
2026-09-09T23:00:00,14.50,api.open-meteo.com,2026-09-07T19:07:49.596428Z,49.87
