valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T19:00:00,27.30,api.open-meteo.com,2026-09-07T16:18:17.289694Z,0.68
2026-09-07T20:00:00,26.60,api.open-meteo.com,2026-09-07T16:18:17.289694Z,1.68
2026-09-07T21:00:00,25.60,api.open-meteo.com,2026-09-07T16:18:17.289694Z,2.68
2026-09-07T22:00:00,24.50,api.open-meteo.com,2026-09-07T16:18:17.289694Z,3.68
2026-09-07T23:00:00,23.90,api.open-meteo.com,2026-09-07T16:18:17.289694Z,4.68
2026-09-08T00:00:00,22.50,api.open-meteo.com,2026-09-07T16:18:17.289694Z,5.68
2026-09-08T01:00:00,22.30,api.open-meteo.com,2026-09-07T16:18:17.289694Z,6.68
2026-09-08T02:00:00,22.20,api.open-meteo.com,2026-09-07T16:18:17.289694Z,7.68
2026-09-08T03:00:00,20.70,api.open-meteo.com,2026-09-07T16:18:17.289694Z,8.68
2026-09-08T04:00:00,19.40,api.open-meteo.com,2026-09-07T16:18:17.289694Z,9.68
2026-09-08T05:00:00,18.70,api.open-meteo.com,2026-09-07T16:18:17.289694Z,10.68
2026-09-08T06:00:00,18.20,api.open-meteo.com,2026-09-07T16:18:17.289694Z,11.68
2026-09-08T07:00:00,18.40,api.open-meteo.com,2026-09-07T16:18:17.289694Z,12.68
2026-09-08T08:00:00,18.60,api.open-meteo.com,2026-09-07T16:18:17.289694Z,13.68
2026-09-08T09:00:00,18.30,api.open-meteo.com,2026-09-07T16:18:17.289694Z,14.68
2026-09-08T10:00:00,19.20,api.open-meteo.com,2026-09-07T16:18:17.289694Z,15.68
2026-09-08T11:00:00,21.20,api.open-meteo.com,2026-09-07T16:18:17.289694Z,16.68
2026-09-08T12:00:00,22.50,api.open-meteo.com,2026-09-07T16:18:17.289694Z,17.68
2026-09-08T13:00:00,23.80,api.open-meteo.com,2026-09-07T16:18:17.289694Z,18.68
2026-09-08T14:00:00,24.90,api.open-meteo.com,2026-09-07T16:18:17.289694Z,19.68
2026-09-08T15:00:00,25.50,api.open-meteo.com,2026-09-07T16:18:17.289694Z,20.68
2026-09-08T16:00:00,22.90,api.open-meteo.com,2026-09-07T16:18:17.289694Z,21.68
2026-09-08T17:00:00,21.80,api.open-meteo.com,2026-09-07T16:18:17.289694Z,22.68
2026-09-08T18:00:00,21.20,api.open-meteo.com,2026-09-07T16:18:17.289694Z,23.68
2026-09-08T19:00:00,20.90,api.open-meteo.com,2026-09-07T16:18:17.289694Z,24.68
2026-09-08T20:00:00,20.50,api.open-meteo.com,2026-09-07T16:18:17.289694Z,25.68
2026-09-08T21:00:00,18.80,api.open-meteo.com,2026-09-07T16:18:17.289694Z,26.68
2026-09-08T22:00:00,17.70,api.open-meteo.com,2026-09-07T16:18:17.289694Z,27.68
2026-09-08T23:00:00,16.40,api.open-meteo.com,2026-09-07T16:18:17.289694Z,28.68
2026-09-09T00:00:00,15.80,api.open-meteo.com,2026-09-07T16:18:17.289694Z,29.68
2026-09-09T01:00:00,15.10,api.open-meteo.com,2026-09-07T16:18:17.289694Z,30.68
2026-09-09T02:00:00,14.40,api.open-meteo.com,2026-09-07T16:18:17.289694Z,31.68
