valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,21.80,api.open-meteo.com,2026-09-07T23:18:00.832159Z,0.68
2026-09-08T03:00:00,21.10,api.open-meteo.com,2026-09-07T23:18:00.832159Z,1.68
2026-09-08T04:00:00,20.30,api.open-meteo.com,2026-09-07T23:18:00.832159Z,2.68
2026-09-08T05:00:00,19.30,api.open-meteo.com,2026-09-07T23:18:00.832159Z,3.68
2026-09-08T06:00:00,18.80,api.open-meteo.com,2026-09-07T23:18:00.832159Z,4.68
2026-09-08T07:00:00,19.10,api.open-meteo.com,2026-09-07T23:18:00.832159Z,5.68
2026-09-08T08:00:00,18.50,api.open-meteo.com,2026-09-07T23:18:00.832159Z,6.68
2026-09-08T09:00:00,19.10,api.open-meteo.com,2026-09-07T23:18:00.832159Z,7.68
2026-09-08T10:00:00,20.10,api.open-meteo.com,2026-09-07T23:18:00.832159Z,8.68
2026-09-08T11:00:00,21.50,api.open-meteo.com,2026-09-07T23:18:00.832159Z,9.68
2026-09-08T12:00:00,23.10,api.open-meteo.com,2026-09-07T23:18:00.832159Z,10.68
2026-09-08T13:00:00,24.30,api.open-meteo.com,2026-09-07T23:18:00.832159Z,11.68
2026-09-08T14:00:00,24.80,api.open-meteo.com,2026-09-07T23:18:00.832159Z,12.68
2026-09-08T15:00:00,25.60,api.open-meteo.com,2026-09-07T23:18:00.832159Z,13.68
2026-09-08T16:00:00,23.70,api.open-meteo.com,2026-09-07T23:18:00.832159Z,14.68
2026-09-08T17:00:00,22.60,api.open-meteo.com,2026-09-07T23:18:00.832159Z,15.68
2026-09-08T18:00:00,20.50,api.open-meteo.com,2026-09-07T23:18:00.832159Z,16.68
2026-09-08T19:00:00,20.20,api.open-meteo.com,2026-09-07T23:18:00.832159Z,17.68
2026-09-08T20:00:00,20.40,api.open-meteo.com,2026-09-07T23:18:00.832159Z,18.68
2026-09-08T21:00:00,20.0,api.open-meteo.com,2026-09-07T23:18:00.832159Z,19.68
2026-09-08T22:00:00,17.80,api.open-meteo.com,2026-09-07T23:18:00.832159Z,20.68
2026-09-08T23:00:00,16.70,api.open-meteo.com,2026-09-07T23:18:00.832159Z,21.68
2026-09-09T00:00:00,15.90,api.open-meteo.com,2026-09-07T23:18:00.832159Z,22.68
2026-09-09T01:00:00,15.10,api.open-meteo.com,2026-09-07T23:18:00.832159Z,23.68
2026-09-09T02:00:00,14.50,api.open-meteo.com,2026-09-07T23:18:00.832159Z,24.68
2026-09-09T03:00:00,14.20,api.open-meteo.com,2026-09-07T23:18:00.832159Z,25.68
2026-09-09T04:00:00,13.70,api.open-meteo.com,2026-09-07T23:18:00.832159Z,26.68
2026-09-09T05:00:00,13.10,api.open-meteo.com,2026-09-07T23:18:00.832159Z,27.68
2026-09-09T06:00:00,12.80,api.open-meteo.com,2026-09-07T23:18:00.832159Z,28.68
2026-09-09T07:00:00,12.50,api.open-meteo.com,2026-09-07T23:18:00.832159Z,29.68
2026-09-09T08:00:00,12.30,api.open-meteo.com,2026-09-07T23:18:00.832159Z,30.68
2026-09-09T09:00:00,13.60,api.open-meteo.com,2026-09-07T23:18:00.832159Z,31.68
