valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T23:00:00,30.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,0.57
2026-09-08T00:00:00,29.10,api.open-meteo.com,2026-09-07T20:25:16.415703Z,1.57
2026-09-08T01:00:00,27.80,api.open-meteo.com,2026-09-07T20:25:16.415703Z,2.57
2026-09-08T02:00:00,26.10,api.open-meteo.com,2026-09-07T20:25:16.415703Z,3.57
2026-09-08T03:00:00,25.50,api.open-meteo.com,2026-09-07T20:25:16.415703Z,4.57
2026-09-08T04:00:00,24.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,5.57
2026-09-08T05:00:00,23.10,api.open-meteo.com,2026-09-07T20:25:16.415703Z,6.57
2026-09-08T06:00:00,22.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,7.57
2026-09-08T07:00:00,22.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,8.57
2026-09-08T08:00:00,23.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,9.57
2026-09-08T09:00:00,23.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,10.57
2026-09-08T10:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,11.57
2026-09-08T11:00:00,28.10,api.open-meteo.com,2026-09-07T20:25:16.415703Z,12.57
2026-09-08T12:00:00,30.50,api.open-meteo.com,2026-09-07T20:25:16.415703Z,13.57
2026-09-08T13:00:00,32.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,14.57
2026-09-08T14:00:00,34.40,api.open-meteo.com,2026-09-07T20:25:16.415703Z,15.57
2026-09-08T15:00:00,35.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,16.57
2026-09-08T16:00:00,35.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,17.57
2026-09-08T17:00:00,34.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,18.57
2026-09-08T18:00:00,34.40,api.open-meteo.com,2026-09-07T20:25:16.415703Z,19.57
2026-09-08T19:00:00,33.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,20.57
2026-09-08T20:00:00,32.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,21.57
2026-09-08T21:00:00,29.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,22.57
2026-09-08T22:00:00,28.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,23.57
2026-09-08T23:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,24.57
2026-09-09T00:00:00,25.60,api.open-meteo.com,2026-09-07T20:25:16.415703Z,25.57
2026-09-09T01:00:00,24.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,26.57
2026-09-09T02:00:00,23.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,27.57
2026-09-09T03:00:00,22.80,api.open-meteo.com,2026-09-07T20:25:16.415703Z,28.57
2026-09-09T04:00:00,21.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,29.57
2026-09-09T05:00:00,21.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,30.57
2026-09-09T06:00:00,20.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,31.57
2026-09-09T07:00:00,20.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,32.57
2026-09-09T08:00:00,20.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,33.57
2026-09-09T09:00:00,20.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,34.57
2026-09-09T10:00:00,20.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,35.57
2026-09-09T11:00:00,20.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,36.57
2026-09-09T12:00:00,22.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,37.57
2026-09-09T13:00:00,23.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,38.57
2026-09-09T14:00:00,25.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,39.57
2026-09-09T15:00:00,26.30,api.open-meteo.com,2026-09-07T20:25:16.415703Z,40.57
2026-09-09T16:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,41.57
2026-09-09T17:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,42.57
2026-09-09T18:00:00,26.50,api.open-meteo.com,2026-09-07T20:25:16.415703Z,43.57
2026-09-09T19:00:00,26.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,44.57
2026-09-09T20:00:00,25.10,api.open-meteo.com,2026-09-07T20:25:16.415703Z,45.57
2026-09-09T21:00:00,23.50,api.open-meteo.com,2026-09-07T20:25:16.415703Z,46.57
2026-09-09T22:00:00,21.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,47.57
2026-09-09T23:00:00,19.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,48.57
2026-09-10T00:00:00,18.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,49.57
2026-09-10T01:00:00,16.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,50.57
2026-09-10T02:00:00,15.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,51.57
2026-09-10T03:00:00,15.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,52.57
2026-09-10T04:00:00,14.60,api.open-meteo.com,2026-09-07T20:25:16.415703Z,53.57
2026-09-10T05:00:00,14.10,api.open-meteo.com,2026-09-07T20:25:16.415703Z,54.57
2026-09-10T06:00:00,13.90,api.open-meteo.com,2026-09-07T20:25:16.415703Z,55.57
2026-09-10T07:00:00,13.60,api.open-meteo.com,2026-09-07T20:25:16.415703Z,56.57
2026-09-10T08:00:00,13.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,57.57
2026-09-10T09:00:00,13.60,api.open-meteo.com,2026-09-07T20:25:16.415703Z,58.57
2026-09-10T10:00:00,15.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,59.57
2026-09-10T11:00:00,16.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,60.57
2026-09-10T12:00:00,19.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,61.57
2026-09-10T13:00:00,21.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,62.57
2026-09-10T14:00:00,23.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,63.57
2026-09-10T15:00:00,25.0,api.open-meteo.com,2026-09-07T20:25:16.415703Z,64.57
2026-09-10T16:00:00,26.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,65.57
2026-09-10T17:00:00,27.10,api.open-meteo.com,2026-09-07T20:25:16.415703Z,66.57
2026-09-10T18:00:00,27.60,api.open-meteo.com,2026-09-07T20:25:16.415703Z,67.57
2026-09-10T19:00:00,27.50,api.open-meteo.com,2026-09-07T20:25:16.415703Z,68.57
2026-09-10T20:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:16.415703Z,69.57
2026-09-10T21:00:00,25.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,70.57
2026-09-10T22:00:00,23.20,api.open-meteo.com,2026-09-07T20:25:16.415703Z,71.57
