valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T08:00:00,20.30,api.open-meteo.com,2026-09-09T05:03:34.366704Z,0.93
2026-09-09T09:00:00,19.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,1.93
2026-09-09T10:00:00,20.40,api.open-meteo.com,2026-09-09T05:03:34.366704Z,2.93
2026-09-09T11:00:00,21.40,api.open-meteo.com,2026-09-09T05:03:34.366704Z,3.93
2026-09-09T12:00:00,22.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,4.93
2026-09-09T13:00:00,23.90,api.open-meteo.com,2026-09-09T05:03:34.366704Z,5.93
2026-09-09T14:00:00,25.40,api.open-meteo.com,2026-09-09T05:03:34.366704Z,6.93
2026-09-09T15:00:00,25.90,api.open-meteo.com,2026-09-09T05:03:34.366704Z,7.93
2026-09-09T16:00:00,26.50,api.open-meteo.com,2026-09-09T05:03:34.366704Z,8.93
2026-09-09T17:00:00,26.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,9.93
2026-09-09T18:00:00,26.40,api.open-meteo.com,2026-09-09T05:03:34.366704Z,10.93
2026-09-09T19:00:00,25.60,api.open-meteo.com,2026-09-09T05:03:34.366704Z,11.93
2026-09-09T20:00:00,24.30,api.open-meteo.com,2026-09-09T05:03:34.366704Z,12.93
2026-09-09T21:00:00,22.90,api.open-meteo.com,2026-09-09T05:03:34.366704Z,13.93
2026-09-09T22:00:00,21.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,14.93
2026-09-09T23:00:00,19.60,api.open-meteo.com,2026-09-09T05:03:34.366704Z,15.93
2026-09-10T00:00:00,17.90,api.open-meteo.com,2026-09-09T05:03:34.366704Z,16.93
2026-09-10T01:00:00,16.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,17.93
2026-09-10T02:00:00,15.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,18.93
2026-09-10T03:00:00,14.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,19.93
2026-09-10T04:00:00,14.0,api.open-meteo.com,2026-09-09T05:03:34.366704Z,20.93
2026-09-10T05:00:00,13.50,api.open-meteo.com,2026-09-09T05:03:34.366704Z,21.93
2026-09-10T06:00:00,13.0,api.open-meteo.com,2026-09-09T05:03:34.366704Z,22.93
2026-09-10T07:00:00,12.60,api.open-meteo.com,2026-09-09T05:03:34.366704Z,23.93
2026-09-10T08:00:00,12.40,api.open-meteo.com,2026-09-09T05:03:34.366704Z,24.93
2026-09-10T09:00:00,13.20,api.open-meteo.com,2026-09-09T05:03:34.366704Z,25.93
2026-09-10T10:00:00,14.80,api.open-meteo.com,2026-09-09T05:03:34.366704Z,26.93
2026-09-10T11:00:00,17.10,api.open-meteo.com,2026-09-09T05:03:34.366704Z,27.93
2026-09-10T12:00:00,19.30,api.open-meteo.com,2026-09-09T05:03:34.366704Z,28.93
2026-09-10T13:00:00,21.10,api.open-meteo.com,2026-09-09T05:03:34.366704Z,29.93
2026-09-10T14:00:00,22.20,api.open-meteo.com,2026-09-09T05:03:34.366704Z,30.93
2026-09-10T15:00:00,24.0,api.open-meteo.com,2026-09-09T05:03:34.366704Z,31.93
2026-09-10T16:00:00,25.50,api.open-meteo.com,2026-09-09T05:03:34.366704Z,32.93
2026-09-10T17:00:00,26.50,api.open-meteo.com,2026-09-09T05:03:34.366704Z,33.93
2026-09-10T18:00:00,27.0,api.open-meteo.com,2026-09-09T05:03:34.366704Z,34.93
2026-09-10T19:00:00,26.90,api.open-meteo.com,2026-09-09T05:03:34.366704Z,35.93
2026-09-10T20:00:00,26.30,api.open-meteo.com,2026-09-09T05:03:34.366704Z,36.93
2026-09-10T21:00:00,24.20,api.open-meteo.com,2026-09-09T05:03:34.366704Z,37.93
2026-09-10T22:00:00,22.80,api.open-meteo.com,2026-09-09T05:03:34.366704Z,38.93
2026-09-10T23:00:00,21.90,api.open-meteo.com,2026-09-09T05:03:34.366704Z,39.93
2026-09-11T00:00:00,19.20,api.open-meteo.com,2026-09-09T05:03:34.366704Z,40.93
2026-09-11T01:00:00,18.0,api.open-meteo.com,2026-09-09T05:03:34.366704Z,41.93
2026-09-11T02:00:00,17.20,api.open-meteo.com,2026-09-09T05:03:34.366704Z,42.93
2026-09-11T03:00:00,16.30,api.open-meteo.com,2026-09-09T05:03:34.366704Z,43.93
2026-09-11T04:00:00,15.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,44.93
2026-09-11T05:00:00,15.10,api.open-meteo.com,2026-09-09T05:03:34.366704Z,45.93
2026-09-11T06:00:00,14.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,46.93
2026-09-11T07:00:00,14.20,api.open-meteo.com,2026-09-09T05:03:34.366704Z,47.93
2026-09-11T08:00:00,13.80,api.open-meteo.com,2026-09-09T05:03:34.366704Z,48.93
2026-09-11T09:00:00,14.50,api.open-meteo.com,2026-09-09T05:03:34.366704Z,49.93
2026-09-11T10:00:00,17.30,api.open-meteo.com,2026-09-09T05:03:34.366704Z,50.93
2026-09-11T11:00:00,20.20,api.open-meteo.com,2026-09-09T05:03:34.366704Z,51.93
2026-09-11T12:00:00,23.10,api.open-meteo.com,2026-09-09T05:03:34.366704Z,52.93
2026-09-11T13:00:00,25.60,api.open-meteo.com,2026-09-09T05:03:34.366704Z,53.93
2026-09-11T14:00:00,27.30,api.open-meteo.com,2026-09-09T05:03:34.366704Z,54.93
2026-09-11T15:00:00,28.50,api.open-meteo.com,2026-09-09T05:03:34.366704Z,55.93
2026-09-11T16:00:00,29.40,api.open-meteo.com,2026-09-09T05:03:34.366704Z,56.93
2026-09-11T17:00:00,30.0,api.open-meteo.com,2026-09-09T05:03:34.366704Z,57.93
2026-09-11T18:00:00,30.10,api.open-meteo.com,2026-09-09T05:03:34.366704Z,58.93
2026-09-11T19:00:00,29.70,api.open-meteo.com,2026-09-09T05:03:34.366704Z,59.93
2026-09-11T20:00:00,28.90,api.open-meteo.com,2026-09-09T05:03:34.366704Z,60.93
