valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T22:00:00,27.50,api.open-meteo.com,2026-09-08T19:31:25.740017Z,0.47
2026-09-08T23:00:00,26.20,api.open-meteo.com,2026-09-08T19:31:25.740017Z,1.47
2026-09-09T00:00:00,25.10,api.open-meteo.com,2026-09-08T19:31:25.740017Z,2.47
2026-09-09T01:00:00,24.10,api.open-meteo.com,2026-09-08T19:31:25.740017Z,3.47
2026-09-09T02:00:00,23.10,api.open-meteo.com,2026-09-08T19:31:25.740017Z,4.47
2026-09-09T03:00:00,23.0,api.open-meteo.com,2026-09-08T19:31:25.740017Z,5.47
2026-09-09T04:00:00,21.60,api.open-meteo.com,2026-09-08T19:31:25.740017Z,6.47
2026-09-09T05:00:00,20.80,api.open-meteo.com,2026-09-08T19:31:25.740017Z,7.47
2026-09-09T06:00:00,20.60,api.open-meteo.com,2026-09-08T19:31:25.740017Z,8.47
2026-09-09T07:00:00,20.30,api.open-meteo.com,2026-09-08T19:31:25.740017Z,9.47
2026-09-09T08:00:00,19.70,api.open-meteo.com,2026-09-08T19:31:25.740017Z,10.47
2026-09-09T09:00:00,19.70,api.open-meteo.com,2026-09-08T19:31:25.740017Z,11.47
2026-09-09T10:00:00,20.30,api.open-meteo.com,2026-09-08T19:31:25.740017Z,12.47
2026-09-09T11:00:00,21.70,api.open-meteo.com,2026-09-08T19:31:25.740017Z,13.47
2026-09-09T12:00:00,22.90,api.open-meteo.com,2026-09-08T19:31:25.740017Z,14.47
2026-09-09T13:00:00,24.0,api.open-meteo.com,2026-09-08T19:31:25.740017Z,15.47
2026-09-09T14:00:00,25.10,api.open-meteo.com,2026-09-08T19:31:25.740017Z,16.47
2026-09-09T15:00:00,26.0,api.open-meteo.com,2026-09-08T19:31:25.740017Z,17.47
2026-09-09T16:00:00,26.30,api.open-meteo.com,2026-09-08T19:31:25.740017Z,18.47
2026-09-09T17:00:00,26.70,api.open-meteo.com,2026-09-08T19:31:25.740017Z,19.47
2026-09-09T18:00:00,26.70,api.open-meteo.com,2026-09-08T19:31:25.740017Z,20.47
2026-09-09T19:00:00,25.90,api.open-meteo.com,2026-09-08T19:31:25.740017Z,21.47
2026-09-09T20:00:00,24.70,api.open-meteo.com,2026-09-08T19:31:25.740017Z,22.47
2026-09-09T21:00:00,23.20,api.open-meteo.com,2026-09-08T19:31:25.740017Z,23.47
2026-09-09T22:00:00,21.60,api.open-meteo.com,2026-09-08T19:31:25.740017Z,24.47
2026-09-09T23:00:00,19.30,api.open-meteo.com,2026-09-08T19:31:25.740017Z,25.47
2026-09-10T00:00:00,18.10,api.open-meteo.com,2026-09-08T19:31:25.740017Z,26.47
2026-09-10T01:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:25.740017Z,27.47
2026-09-10T02:00:00,15.80,api.open-meteo.com,2026-09-08T19:31:25.740017Z,28.47
2026-09-10T03:00:00,14.90,api.open-meteo.com,2026-09-08T19:31:25.740017Z,29.47
