valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T21:00:00,33.10,api.open-meteo.com,2026-09-07T18:10:49.310740Z,0.82
2026-09-07T22:00:00,31.50,api.open-meteo.com,2026-09-07T18:10:49.310740Z,1.82
2026-09-07T23:00:00,30.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,2.82
2026-09-08T00:00:00,29.10,api.open-meteo.com,2026-09-07T18:10:49.310740Z,3.82
2026-09-08T01:00:00,27.80,api.open-meteo.com,2026-09-07T18:10:49.310740Z,4.82
2026-09-08T02:00:00,26.10,api.open-meteo.com,2026-09-07T18:10:49.310740Z,5.82
2026-09-08T03:00:00,25.50,api.open-meteo.com,2026-09-07T18:10:49.310740Z,6.82
2026-09-08T04:00:00,24.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,7.82
2026-09-08T05:00:00,23.10,api.open-meteo.com,2026-09-07T18:10:49.310740Z,8.82
2026-09-08T06:00:00,22.90,api.open-meteo.com,2026-09-07T18:10:49.310740Z,9.82
2026-09-08T07:00:00,22.90,api.open-meteo.com,2026-09-07T18:10:49.310740Z,10.82
2026-09-08T08:00:00,23.0,api.open-meteo.com,2026-09-07T18:10:49.310740Z,11.82
2026-09-08T09:00:00,23.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,12.82
2026-09-08T10:00:00,25.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,13.82
2026-09-08T11:00:00,28.10,api.open-meteo.com,2026-09-07T18:10:49.310740Z,14.82
2026-09-08T12:00:00,30.50,api.open-meteo.com,2026-09-07T18:10:49.310740Z,15.82
2026-09-08T13:00:00,32.90,api.open-meteo.com,2026-09-07T18:10:49.310740Z,16.82
2026-09-08T14:00:00,34.40,api.open-meteo.com,2026-09-07T18:10:49.310740Z,17.82
2026-09-08T15:00:00,35.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,18.82
2026-09-08T16:00:00,35.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,19.82
2026-09-08T17:00:00,34.90,api.open-meteo.com,2026-09-07T18:10:49.310740Z,20.82
2026-09-08T18:00:00,34.40,api.open-meteo.com,2026-09-07T18:10:49.310740Z,21.82
2026-09-08T19:00:00,33.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,22.82
2026-09-08T20:00:00,32.0,api.open-meteo.com,2026-09-07T18:10:49.310740Z,23.82
2026-09-08T21:00:00,29.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,24.82
2026-09-08T22:00:00,28.0,api.open-meteo.com,2026-09-07T18:10:49.310740Z,25.82
2026-09-08T23:00:00,26.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,26.82
2026-09-09T00:00:00,25.60,api.open-meteo.com,2026-09-07T18:10:49.310740Z,27.82
2026-09-09T01:00:00,24.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,28.82
2026-09-09T02:00:00,23.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,29.82
2026-09-09T03:00:00,22.80,api.open-meteo.com,2026-09-07T18:10:49.310740Z,30.82
2026-09-09T04:00:00,21.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,31.82
2026-09-09T05:00:00,21.0,api.open-meteo.com,2026-09-07T18:10:49.310740Z,32.82
2026-09-09T06:00:00,20.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,33.82
2026-09-09T07:00:00,20.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,34.82
2026-09-09T08:00:00,20.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,35.82
2026-09-09T09:00:00,20.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,36.82
2026-09-09T10:00:00,20.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,37.82
2026-09-09T11:00:00,20.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,38.82
2026-09-09T12:00:00,22.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,39.82
2026-09-09T13:00:00,23.90,api.open-meteo.com,2026-09-07T18:10:49.310740Z,40.82
2026-09-09T14:00:00,25.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,41.82
2026-09-09T15:00:00,26.30,api.open-meteo.com,2026-09-07T18:10:49.310740Z,42.82
2026-09-09T16:00:00,26.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,43.82
2026-09-09T17:00:00,26.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,44.82
2026-09-09T18:00:00,26.50,api.open-meteo.com,2026-09-07T18:10:49.310740Z,45.82
2026-09-09T19:00:00,26.0,api.open-meteo.com,2026-09-07T18:10:49.310740Z,46.82
2026-09-09T20:00:00,25.10,api.open-meteo.com,2026-09-07T18:10:49.310740Z,47.82
2026-09-09T21:00:00,23.50,api.open-meteo.com,2026-09-07T18:10:49.310740Z,48.82
2026-09-09T22:00:00,21.70,api.open-meteo.com,2026-09-07T18:10:49.310740Z,49.82
2026-09-09T23:00:00,19.90,api.open-meteo.com,2026-09-07T18:10:49.310740Z,50.82
2026-09-10T00:00:00,18.20,api.open-meteo.com,2026-09-07T18:10:49.310740Z,51.82
2026-09-10T01:00:00,16.90,api.open-meteo.com,2026-09-07T18:10:49.310740Z,52.82
