valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T21:00:00,33.10,api.open-meteo.com,2026-09-07T18:36:42.988787Z,0.38
2026-09-07T22:00:00,31.50,api.open-meteo.com,2026-09-07T18:36:42.988787Z,1.38
2026-09-07T23:00:00,30.20,api.open-meteo.com,2026-09-07T18:36:42.988787Z,2.38
2026-09-08T00:00:00,29.10,api.open-meteo.com,2026-09-07T18:36:42.988787Z,3.38
2026-09-08T01:00:00,27.80,api.open-meteo.com,2026-09-07T18:36:42.988787Z,4.38
2026-09-08T02:00:00,26.10,api.open-meteo.com,2026-09-07T18:36:42.988787Z,5.38
2026-09-08T03:00:00,25.50,api.open-meteo.com,2026-09-07T18:36:42.988787Z,6.38
2026-09-08T04:00:00,24.20,api.open-meteo.com,2026-09-07T18:36:42.988787Z,7.38
2026-09-08T05:00:00,23.10,api.open-meteo.com,2026-09-07T18:36:42.988787Z,8.38
2026-09-08T06:00:00,22.90,api.open-meteo.com,2026-09-07T18:36:42.988787Z,9.38
2026-09-08T07:00:00,22.90,api.open-meteo.com,2026-09-07T18:36:42.988787Z,10.38
2026-09-08T08:00:00,23.0,api.open-meteo.com,2026-09-07T18:36:42.988787Z,11.38
2026-09-08T09:00:00,23.30,api.open-meteo.com,2026-09-07T18:36:42.988787Z,12.38
2026-09-08T10:00:00,25.30,api.open-meteo.com,2026-09-07T18:36:42.988787Z,13.38
2026-09-08T11:00:00,28.10,api.open-meteo.com,2026-09-07T18:36:42.988787Z,14.38
2026-09-08T12:00:00,30.50,api.open-meteo.com,2026-09-07T18:36:42.988787Z,15.38
2026-09-08T13:00:00,32.90,api.open-meteo.com,2026-09-07T18:36:42.988787Z,16.38
2026-09-08T14:00:00,34.40,api.open-meteo.com,2026-09-07T18:36:42.988787Z,17.38
2026-09-08T15:00:00,35.20,api.open-meteo.com,2026-09-07T18:36:42.988787Z,18.38
2026-09-08T16:00:00,35.30,api.open-meteo.com,2026-09-07T18:36:42.988787Z,19.38
