valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T19:00:00,36.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,0.03
2026-09-07T20:00:00,35.0,api.open-meteo.com,2026-09-07T16:57:36.395932Z,1.03
2026-09-07T21:00:00,33.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,2.03
2026-09-07T22:00:00,31.40,api.open-meteo.com,2026-09-07T16:57:36.395932Z,3.03
2026-09-07T23:00:00,30.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,4.03
2026-09-08T00:00:00,29.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,5.03
2026-09-08T01:00:00,28.0,api.open-meteo.com,2026-09-07T16:57:36.395932Z,6.03
2026-09-08T02:00:00,26.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,7.03
2026-09-08T03:00:00,25.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,8.03
2026-09-08T04:00:00,24.60,api.open-meteo.com,2026-09-07T16:57:36.395932Z,9.03
2026-09-08T05:00:00,23.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,10.03
2026-09-08T06:00:00,23.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,11.03
2026-09-08T07:00:00,23.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,12.03
2026-09-08T08:00:00,23.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,13.03
2026-09-08T09:00:00,23.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,14.03
2026-09-08T10:00:00,25.40,api.open-meteo.com,2026-09-07T16:57:36.395932Z,15.03
2026-09-08T11:00:00,27.90,api.open-meteo.com,2026-09-07T16:57:36.395932Z,16.03
2026-09-08T12:00:00,30.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,17.03
2026-09-08T13:00:00,32.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,18.03
2026-09-08T14:00:00,34.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,19.03
2026-09-08T15:00:00,35.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,20.03
2026-09-08T16:00:00,35.30,api.open-meteo.com,2026-09-07T16:57:36.395932Z,21.03
2026-09-08T17:00:00,34.90,api.open-meteo.com,2026-09-07T16:57:36.395932Z,22.03
2026-09-08T18:00:00,34.40,api.open-meteo.com,2026-09-07T16:57:36.395932Z,23.03
2026-09-08T19:00:00,33.40,api.open-meteo.com,2026-09-07T16:57:36.395932Z,24.03
2026-09-08T20:00:00,31.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,25.03
2026-09-08T21:00:00,29.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,26.03
2026-09-08T22:00:00,27.80,api.open-meteo.com,2026-09-07T16:57:36.395932Z,27.03
2026-09-08T23:00:00,26.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,28.03
2026-09-09T00:00:00,25.60,api.open-meteo.com,2026-09-07T16:57:36.395932Z,29.03
2026-09-09T01:00:00,24.30,api.open-meteo.com,2026-09-07T16:57:36.395932Z,30.03
2026-09-09T02:00:00,23.30,api.open-meteo.com,2026-09-07T16:57:36.395932Z,31.03
2026-09-09T03:00:00,22.80,api.open-meteo.com,2026-09-07T16:57:36.395932Z,32.03
2026-09-09T04:00:00,21.30,api.open-meteo.com,2026-09-07T16:57:36.395932Z,33.03
2026-09-09T05:00:00,21.0,api.open-meteo.com,2026-09-07T16:57:36.395932Z,34.03
2026-09-09T06:00:00,20.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,35.03
2026-09-09T07:00:00,20.30,api.open-meteo.com,2026-09-07T16:57:36.395932Z,36.03
2026-09-09T08:00:00,20.30,api.open-meteo.com,2026-09-07T16:57:36.395932Z,37.03
2026-09-09T09:00:00,20.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,38.03
2026-09-09T10:00:00,20.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,39.03
2026-09-09T11:00:00,20.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,40.03
2026-09-09T12:00:00,22.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,41.03
2026-09-09T13:00:00,23.90,api.open-meteo.com,2026-09-07T16:57:36.395932Z,42.03
2026-09-09T14:00:00,25.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,43.03
2026-09-09T15:00:00,26.30,api.open-meteo.com,2026-09-07T16:57:36.395932Z,44.03
2026-09-09T16:00:00,26.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,45.03
2026-09-09T17:00:00,26.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,46.03
2026-09-09T18:00:00,26.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,47.03
2026-09-09T19:00:00,26.0,api.open-meteo.com,2026-09-07T16:57:36.395932Z,48.03
2026-09-09T20:00:00,25.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,49.03
2026-09-09T21:00:00,23.50,api.open-meteo.com,2026-09-07T16:57:36.395932Z,50.03
2026-09-09T22:00:00,21.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,51.03
2026-09-09T23:00:00,19.90,api.open-meteo.com,2026-09-07T16:57:36.395932Z,52.03
2026-09-10T00:00:00,18.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,53.03
2026-09-10T01:00:00,16.90,api.open-meteo.com,2026-09-07T16:57:36.395932Z,54.03
2026-09-10T02:00:00,15.90,api.open-meteo.com,2026-09-07T16:57:36.395932Z,55.03
2026-09-10T03:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,56.03
2026-09-10T04:00:00,14.60,api.open-meteo.com,2026-09-07T16:57:36.395932Z,57.03
2026-09-10T05:00:00,14.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,58.03
2026-09-10T06:00:00,13.90,api.open-meteo.com,2026-09-07T16:57:36.395932Z,59.03
2026-09-10T07:00:00,13.60,api.open-meteo.com,2026-09-07T16:57:36.395932Z,60.03
2026-09-10T08:00:00,13.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,61.03
2026-09-10T09:00:00,13.60,api.open-meteo.com,2026-09-07T16:57:36.395932Z,62.03
2026-09-10T10:00:00,15.0,api.open-meteo.com,2026-09-07T16:57:36.395932Z,63.03
2026-09-10T11:00:00,16.70,api.open-meteo.com,2026-09-07T16:57:36.395932Z,64.03
2026-09-10T12:00:00,19.0,api.open-meteo.com,2026-09-07T16:57:36.395932Z,65.03
2026-09-10T13:00:00,21.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,66.03
2026-09-10T14:00:00,23.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,67.03
2026-09-10T15:00:00,25.0,api.open-meteo.com,2026-09-07T16:57:36.395932Z,68.03
2026-09-10T16:00:00,26.20,api.open-meteo.com,2026-09-07T16:57:36.395932Z,69.03
2026-09-10T17:00:00,27.10,api.open-meteo.com,2026-09-07T16:57:36.395932Z,70.03
2026-09-10T18:00:00,27.60,api.open-meteo.com,2026-09-07T16:57:36.395932Z,71.03
