valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T15:00:00,33.20,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,0.67
2026-09-08T16:00:00,32.40,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,1.67
2026-09-08T17:00:00,31.70,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,2.67
2026-09-08T18:00:00,30.90,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,3.67
2026-09-08T19:00:00,30.0,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,4.67
2026-09-08T20:00:00,29.40,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,5.67
2026-09-08T21:00:00,29.20,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,6.67
2026-09-08T22:00:00,28.80,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,7.67
2026-09-08T23:00:00,28.50,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,8.67
2026-09-09T00:00:00,28.30,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,9.67
2026-09-09T01:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,10.67
2026-09-09T02:00:00,27.80,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,11.67
2026-09-09T03:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,12.67
2026-09-09T04:00:00,27.40,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,13.67
2026-09-09T05:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,14.67
2026-09-09T06:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,15.67
2026-09-09T07:00:00,27.10,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,16.67
2026-09-09T08:00:00,27.60,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,17.67
2026-09-09T09:00:00,28.20,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,18.67
2026-09-09T10:00:00,29.0,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,19.67
2026-09-09T11:00:00,29.70,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,20.67
2026-09-09T12:00:00,29.90,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,21.67
2026-09-09T13:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,22.67
2026-09-09T14:00:00,30.40,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,23.67
2026-09-09T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,24.67
2026-09-09T16:00:00,30.70,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,25.67
2026-09-09T17:00:00,30.30,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,26.67
2026-09-09T18:00:00,29.60,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,27.67
2026-09-09T19:00:00,28.90,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,28.67
2026-09-09T20:00:00,28.60,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,29.67
2026-09-09T21:00:00,28.50,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,30.67
2026-09-09T22:00:00,28.30,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,31.67
2026-09-09T23:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,32.67
2026-09-10T00:00:00,27.70,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,33.67
2026-09-10T01:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,34.67
2026-09-10T02:00:00,26.60,maps.weather.gov.hk/ocf,2026-09-08T06:19:45.488194Z,35.67
