valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T08:00:00,28.50,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,0.68
2026-09-08T09:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,1.68
2026-09-08T10:00:00,30.50,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,2.68
2026-09-08T11:00:00,31.40,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,3.68
2026-09-08T12:00:00,31.80,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,4.68
2026-09-08T13:00:00,32.60,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,5.68
2026-09-08T14:00:00,33.10,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,6.68
2026-09-08T15:00:00,32.90,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,7.68
2026-09-08T16:00:00,31.90,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,8.68
2026-09-08T17:00:00,31.10,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,9.68
2026-09-08T18:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,10.68
2026-09-08T19:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,11.68
2026-09-08T20:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,12.68
2026-09-08T21:00:00,28.90,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,13.68
2026-09-08T22:00:00,28.70,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,14.68
2026-09-08T23:00:00,28.60,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,15.68
2026-09-09T00:00:00,28.30,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,16.68
2026-09-09T01:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,17.68
2026-09-09T02:00:00,27.80,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,18.68
2026-09-09T03:00:00,27.60,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,19.68
2026-09-09T04:00:00,27.40,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,20.68
2026-09-09T05:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,21.68
2026-09-09T06:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,22.68
2026-09-09T07:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,23.68
2026-09-09T08:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,24.68
2026-09-09T09:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,25.68
2026-09-09T10:00:00,28.80,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,26.68
2026-09-09T11:00:00,29.20,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,27.68
2026-09-09T12:00:00,29.40,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,28.68
2026-09-09T13:00:00,30.0,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,29.68
2026-09-09T14:00:00,30.70,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,30.68
2026-09-09T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,31.68
2026-09-09T16:00:00,30.70,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,32.68
2026-09-09T17:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,33.68
2026-09-09T18:00:00,29.40,maps.weather.gov.hk/ocf,2026-09-07T23:18:00.608471Z,34.68
