valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T03:00:00,27.70,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,0.82
2026-09-08T04:00:00,27.30,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,1.82
2026-09-08T05:00:00,26.90,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,2.82
2026-09-08T06:00:00,26.90,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,3.82
2026-09-08T07:00:00,27.30,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,4.82
2026-09-08T08:00:00,28.0,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,5.82
2026-09-08T09:00:00,29.0,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,6.82
2026-09-08T10:00:00,30.20,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,7.82
2026-09-08T11:00:00,31.10,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,8.82
2026-09-08T12:00:00,31.60,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,9.82
2026-09-08T13:00:00,32.50,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,10.82
2026-09-08T14:00:00,33.0,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,11.82
2026-09-08T15:00:00,32.80,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,12.82
2026-09-08T16:00:00,31.90,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,13.82
2026-09-08T17:00:00,31.10,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,14.82
2026-09-08T18:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,15.82
2026-09-08T19:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,16.82
2026-09-08T20:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,17.82
2026-09-08T21:00:00,28.90,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,18.82
2026-09-08T22:00:00,28.70,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,19.82
2026-09-08T23:00:00,28.60,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,20.82
2026-09-09T00:00:00,28.30,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,21.82
2026-09-09T01:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,22.82
2026-09-09T02:00:00,27.80,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,23.82
2026-09-09T03:00:00,27.60,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,24.82
2026-09-09T04:00:00,27.40,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,25.82
2026-09-09T05:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,26.82
2026-09-09T06:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,27.82
2026-09-09T07:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,28.82
2026-09-09T08:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,29.82
2026-09-09T09:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,30.82
2026-09-09T10:00:00,28.80,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,31.82
2026-09-09T11:00:00,29.20,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,32.82
2026-09-09T12:00:00,29.40,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,33.82
2026-09-09T13:00:00,30.0,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,34.82
2026-09-09T14:00:00,30.70,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,35.82
2026-09-09T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,36.82
2026-09-09T16:00:00,30.70,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,37.82
2026-09-09T17:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,38.82
2026-09-09T18:00:00,29.40,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,39.82
2026-09-09T19:00:00,28.70,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,40.82
2026-09-09T20:00:00,28.50,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,41.82
2026-09-09T21:00:00,28.40,maps.weather.gov.hk/ocf,2026-09-07T18:10:49.064943Z,42.82
