valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T13:00:00,30.30,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,57.87
2026-09-10T14:00:00,30.80,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,58.87
2026-09-10T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,59.87
2026-09-10T16:00:00,30.50,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,60.87
2026-09-10T17:00:00,29.80,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,61.87
2026-09-10T18:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,62.87
2026-09-10T19:00:00,28.50,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,63.87
2026-09-10T20:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,64.87
2026-09-10T21:00:00,27.70,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,65.87
2026-09-10T22:00:00,27.30,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,66.87
2026-09-10T23:00:00,26.90,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,67.87
2026-09-11T00:00:00,26.80,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,68.87
2026-09-11T01:00:00,26.30,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,69.87
2026-09-11T02:00:00,26.0,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,70.87
2026-09-11T03:00:00,25.70,maps.weather.gov.hk/ocf,2026-09-07T19:07:49.192683Z,71.87
