valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T19:00:00,29.30,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,0.98
2026-09-09T20:00:00,29.0,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,1.98
2026-09-09T21:00:00,28.80,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,2.98
2026-09-09T22:00:00,28.50,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,3.98
2026-09-09T23:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,4.98
2026-09-10T00:00:00,27.70,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,5.98
2026-09-10T01:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,6.98
2026-09-10T02:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,7.98
2026-09-10T03:00:00,26.80,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,8.98
2026-09-10T04:00:00,26.40,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,9.98
2026-09-10T05:00:00,26.20,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,10.98
2026-09-10T06:00:00,26.0,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,11.98
2026-09-10T07:00:00,26.20,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,12.98
2026-09-10T08:00:00,26.80,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,13.98
2026-09-10T09:00:00,27.70,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,14.98
2026-09-10T10:00:00,28.70,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,15.98
2026-09-10T11:00:00,29.70,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,16.98
2026-09-10T12:00:00,30.40,maps.weather.gov.hk/ocf,2026-09-09T10:00:52.736101Z,17.98
