valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T03:00:00,27.60,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,0.38
2026-09-08T04:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,1.38
2026-09-08T05:00:00,26.80,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,2.38
2026-09-08T06:00:00,26.80,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,3.38
2026-09-08T07:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,4.38
2026-09-08T08:00:00,27.90,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,5.38
2026-09-08T09:00:00,29.0,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,6.38
2026-09-08T10:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,7.38
2026-09-08T11:00:00,31.10,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,8.38
2026-09-08T12:00:00,31.60,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,9.38
2026-09-08T13:00:00,32.50,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,10.38
2026-09-08T14:00:00,33.0,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,11.38
2026-09-08T15:00:00,32.80,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,12.38
2026-09-08T16:00:00,31.90,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,13.38
2026-09-08T17:00:00,31.10,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,14.38
2026-09-08T18:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,15.38
2026-09-08T19:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,16.38
2026-09-08T20:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,17.38
2026-09-08T21:00:00,28.90,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,18.38
2026-09-08T22:00:00,28.70,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,19.38
2026-09-08T23:00:00,28.60,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,20.38
2026-09-09T00:00:00,28.30,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,21.38
2026-09-09T01:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,22.38
2026-09-09T02:00:00,27.80,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,23.38
2026-09-09T03:00:00,27.60,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,24.38
2026-09-09T04:00:00,27.40,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,25.38
2026-09-09T05:00:00,27.20,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,26.38
2026-09-09T06:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,27.38
2026-09-09T07:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,28.38
2026-09-09T08:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,29.38
2026-09-09T09:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,30.38
2026-09-09T10:00:00,28.80,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,31.38
2026-09-09T11:00:00,29.20,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,32.38
2026-09-09T12:00:00,29.40,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,33.38
2026-09-09T13:00:00,30.0,maps.weather.gov.hk/ocf,2026-09-07T18:36:42.797830Z,34.38
