valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T01:00:00,28.80,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,0.82
2026-09-09T02:00:00,28.40,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,1.82
2026-09-09T03:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,2.82
2026-09-09T04:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,3.82
2026-09-09T05:00:00,26.90,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,4.82
2026-09-09T06:00:00,26.30,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,5.82
2026-09-09T07:00:00,26.10,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,6.82
2026-09-09T08:00:00,26.70,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,7.82
2026-09-09T09:00:00,27.50,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,8.82
2026-09-09T10:00:00,28.40,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,9.82
2026-09-09T11:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,10.82
2026-09-09T12:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,11.82
2026-09-09T13:00:00,30.10,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,12.82
2026-09-09T14:00:00,30.60,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,13.82
2026-09-09T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,14.82
2026-09-09T16:00:00,30.70,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,15.82
2026-09-09T17:00:00,30.20,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,16.82
2026-09-09T18:00:00,29.50,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,17.82
2026-09-09T19:00:00,28.70,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,18.82
2026-09-09T20:00:00,28.40,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,19.82
2026-09-09T21:00:00,28.30,maps.weather.gov.hk/ocf,2026-09-08T16:10:05.335565Z,20.82
