valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T05:00:00,26.0,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,48.57
2026-09-10T06:00:00,26.20,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,49.57
2026-09-10T07:00:00,26.50,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,50.57
2026-09-10T08:00:00,27.0,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,51.57
2026-09-10T09:00:00,27.80,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,52.57
2026-09-10T10:00:00,28.70,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,53.57
2026-09-10T11:00:00,29.40,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,54.57
2026-09-10T12:00:00,29.60,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,55.57
2026-09-10T13:00:00,30.30,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,56.57
2026-09-10T14:00:00,30.80,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,57.57
2026-09-10T15:00:00,31.0,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,58.57
2026-09-10T16:00:00,30.50,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,59.57
2026-09-10T17:00:00,29.80,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,60.57
2026-09-10T18:00:00,29.10,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,61.57
2026-09-10T19:00:00,28.50,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,62.57
2026-09-10T20:00:00,28.10,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,63.57
2026-09-10T21:00:00,27.70,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,64.57
2026-09-10T22:00:00,27.30,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,65.57
2026-09-10T23:00:00,26.90,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,66.57
2026-09-11T00:00:00,26.80,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,67.57
2026-09-11T01:00:00,26.30,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,68.57
2026-09-11T02:00:00,26.0,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,69.57
2026-09-11T03:00:00,25.70,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,70.57
2026-09-11T04:00:00,25.50,maps.weather.gov.hk/ocf,2026-09-07T20:25:15.986273Z,71.57
