local_time,temp_c,data_source,collected_at_utc
2026-09-09T00:00:00,10.0,https://www.weather.gov/wrh/timeseries?site=saez,2026-09-09T05:03:29.455344Z
2026-09-09T01:00:00,9.0,https://www.weather.gov/wrh/timeseries?site=saez,2026-09-09T05:03:29.455344Z
