local_time,temp_c,data_source,collected_at_utc
2026-09-08T00:00:00,8.0,https://www.weather.gov/wrh/timeseries?site=saez,2026-09-08T06:19:38.374705Z
2026-09-08T01:00:00,10.0,https://www.weather.gov/wrh/timeseries?site=saez,2026-09-08T06:19:38.374705Z
2026-09-08T02:00:00,10.0,https://www.weather.gov/wrh/timeseries?site=saez,2026-09-08T06:19:38.374705Z
2026-09-08T03:00:00,10.0,https://www.weather.gov/wrh/timeseries?site=saez,2026-09-08T06:19:38.374705Z
