valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T09:00:00,28.60,api.open-meteo.com,2026-09-09T00:27:30.206580Z,0.53
2026-09-09T10:00:00,30.0,api.open-meteo.com,2026-09-09T00:27:30.206580Z,1.53
2026-09-09T11:00:00,31.0,api.open-meteo.com,2026-09-09T00:27:30.206580Z,2.53
2026-09-09T12:00:00,31.40,api.open-meteo.com,2026-09-09T00:27:30.206580Z,3.53
2026-09-09T13:00:00,31.90,api.open-meteo.com,2026-09-09T00:27:30.206580Z,4.53
2026-09-09T14:00:00,32.30,api.open-meteo.com,2026-09-09T00:27:30.206580Z,5.53
2026-09-09T15:00:00,32.50,api.open-meteo.com,2026-09-09T00:27:30.206580Z,6.53
2026-09-09T16:00:00,32.20,api.open-meteo.com,2026-09-09T00:27:30.206580Z,7.53
2026-09-09T17:00:00,31.40,api.open-meteo.com,2026-09-09T00:27:30.206580Z,8.53
2026-09-09T18:00:00,29.20,api.open-meteo.com,2026-09-09T00:27:30.206580Z,9.53
2026-09-09T19:00:00,27.60,api.open-meteo.com,2026-09-09T00:27:30.206580Z,10.53
2026-09-09T20:00:00,27.20,api.open-meteo.com,2026-09-09T00:27:30.206580Z,11.53
2026-09-09T21:00:00,26.50,api.open-meteo.com,2026-09-09T00:27:30.206580Z,12.53
2026-09-09T22:00:00,25.80,api.open-meteo.com,2026-09-09T00:27:30.206580Z,13.53
2026-09-09T23:00:00,25.30,api.open-meteo.com,2026-09-09T00:27:30.206580Z,14.53
2026-09-10T00:00:00,25.0,api.open-meteo.com,2026-09-09T00:27:30.206580Z,15.53
2026-09-10T01:00:00,24.20,api.open-meteo.com,2026-09-09T00:27:30.206580Z,16.53
2026-09-10T02:00:00,23.80,api.open-meteo.com,2026-09-09T00:27:30.206580Z,17.53
2026-09-10T03:00:00,24.10,api.open-meteo.com,2026-09-09T00:27:30.206580Z,18.53
2026-09-10T04:00:00,23.90,api.open-meteo.com,2026-09-09T00:27:30.206580Z,19.53
2026-09-10T05:00:00,23.80,api.open-meteo.com,2026-09-09T00:27:30.206580Z,20.53
2026-09-10T06:00:00,23.70,api.open-meteo.com,2026-09-09T00:27:30.206580Z,21.53
2026-09-10T07:00:00,24.10,api.open-meteo.com,2026-09-09T00:27:30.206580Z,22.53
2026-09-10T08:00:00,25.40,api.open-meteo.com,2026-09-09T00:27:30.206580Z,23.53
2026-09-10T09:00:00,26.80,api.open-meteo.com,2026-09-09T00:27:30.206580Z,24.53
2026-09-10T10:00:00,28.20,api.open-meteo.com,2026-09-09T00:27:30.206580Z,25.53
2026-09-10T11:00:00,29.50,api.open-meteo.com,2026-09-09T00:27:30.206580Z,26.53
2026-09-10T12:00:00,30.50,api.open-meteo.com,2026-09-09T00:27:30.206580Z,27.53
2026-09-10T13:00:00,31.10,api.open-meteo.com,2026-09-09T00:27:30.206580Z,28.53
2026-09-10T14:00:00,31.40,api.open-meteo.com,2026-09-09T00:27:30.206580Z,29.53
2026-09-10T15:00:00,31.40,api.open-meteo.com,2026-09-09T00:27:30.206580Z,30.53
2026-09-10T16:00:00,31.0,api.open-meteo.com,2026-09-09T00:27:30.206580Z,31.53
2026-09-10T17:00:00,30.40,api.open-meteo.com,2026-09-09T00:27:30.206580Z,32.53
2026-09-10T18:00:00,28.90,api.open-meteo.com,2026-09-09T00:27:30.206580Z,33.53
2026-09-10T19:00:00,28.0,api.open-meteo.com,2026-09-09T00:27:30.206580Z,34.53
2026-09-10T20:00:00,27.80,api.open-meteo.com,2026-09-09T00:27:30.206580Z,35.53
2026-09-10T21:00:00,27.10,api.open-meteo.com,2026-09-09T00:27:30.206580Z,36.53
2026-09-10T22:00:00,26.30,api.open-meteo.com,2026-09-09T00:27:30.206580Z,37.53
2026-09-10T23:00:00,26.10,api.open-meteo.com,2026-09-09T00:27:30.206580Z,38.53
2026-09-11T00:00:00,25.80,api.open-meteo.com,2026-09-09T00:27:30.206580Z,39.53
2026-09-11T01:00:00,25.30,api.open-meteo.com,2026-09-09T00:27:30.206580Z,40.53
2026-09-11T02:00:00,24.80,api.open-meteo.com,2026-09-09T00:27:30.206580Z,41.53
2026-09-11T03:00:00,24.30,api.open-meteo.com,2026-09-09T00:27:30.206580Z,42.53
2026-09-11T04:00:00,23.90,api.open-meteo.com,2026-09-09T00:27:30.206580Z,43.53
2026-09-11T05:00:00,23.70,api.open-meteo.com,2026-09-09T00:27:30.206580Z,44.53
2026-09-11T06:00:00,23.40,api.open-meteo.com,2026-09-09T00:27:30.206580Z,45.53
