valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T09:00:00,23.89,api.weather.gov,2026-09-08T16:10:05.391515Z,44.82
2026-09-10T10:00:00,26.11,api.weather.gov,2026-09-08T16:10:05.391515Z,45.82
2026-09-10T11:00:00,27.78,api.weather.gov,2026-09-08T16:10:05.391515Z,46.82
2026-09-10T12:00:00,29.44,api.weather.gov,2026-09-08T16:10:05.391515Z,47.82
2026-09-10T13:00:00,31.11,api.weather.gov,2026-09-08T16:10:05.391515Z,48.82
2026-09-10T14:00:00,32.22,api.weather.gov,2026-09-08T16:10:05.391515Z,49.82
2026-09-10T15:00:00,32.78,api.weather.gov,2026-09-08T16:10:05.391515Z,50.82
2026-09-10T16:00:00,32.78,api.weather.gov,2026-09-08T16:10:05.391515Z,51.82
2026-09-10T17:00:00,32.22,api.weather.gov,2026-09-08T16:10:05.391515Z,52.82
2026-09-10T18:00:00,31.67,api.weather.gov,2026-09-08T16:10:05.391515Z,53.82
2026-09-10T19:00:00,30.56,api.weather.gov,2026-09-08T16:10:05.391515Z,54.82
2026-09-10T20:00:00,28.89,api.weather.gov,2026-09-08T16:10:05.391515Z,55.82
2026-09-10T21:00:00,28.33,api.weather.gov,2026-09-08T16:10:05.391515Z,56.82
2026-09-10T22:00:00,27.22,api.weather.gov,2026-09-08T16:10:05.391515Z,57.82
2026-09-10T23:00:00,26.67,api.weather.gov,2026-09-08T16:10:05.391515Z,58.82
2026-09-11T00:00:00,25.56,api.weather.gov,2026-09-08T16:10:05.391515Z,59.82
2026-09-11T01:00:00,25.0,api.weather.gov,2026-09-08T16:10:05.391515Z,60.82
2026-09-11T02:00:00,25.0,api.weather.gov,2026-09-08T16:10:05.391515Z,61.82
2026-09-11T03:00:00,24.44,api.weather.gov,2026-09-08T16:10:05.391515Z,62.82
2026-09-11T04:00:00,23.89,api.weather.gov,2026-09-08T16:10:05.391515Z,63.82
2026-09-11T05:00:00,23.89,api.weather.gov,2026-09-08T16:10:05.391515Z,64.82
2026-09-11T06:00:00,23.33,api.weather.gov,2026-09-08T16:10:05.391515Z,65.82
2026-09-11T07:00:00,22.78,api.weather.gov,2026-09-08T16:10:05.391515Z,66.82
2026-09-11T08:00:00,23.33,api.weather.gov,2026-09-08T16:10:05.391515Z,67.82
2026-09-11T09:00:00,25.0,api.weather.gov,2026-09-08T16:10:05.391515Z,68.82
2026-09-11T10:00:00,27.78,api.weather.gov,2026-09-08T16:10:05.391515Z,69.82
2026-09-11T11:00:00,29.44,api.weather.gov,2026-09-08T16:10:05.391515Z,70.82
2026-09-11T12:00:00,31.11,api.weather.gov,2026-09-08T16:10:05.391515Z,71.82
