local_time,temp_c,data_source,collected_at_utc
2026-09-05T23:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=kbkf,2026-09-07T16:18:04.209366Z
2026-09-05T23:53:00,23.0,https://www.weather.gov/wrh/timeseries?site=kbkf,2026-09-07T16:18:04.209366Z
