valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T15:00:00,31.67,api.weather.gov,2026-09-07T20:25:16.042749Z,0.57
2026-09-07T16:00:00,30.56,api.weather.gov,2026-09-07T20:25:16.042749Z,1.57
2026-09-07T17:00:00,28.89,api.weather.gov,2026-09-07T20:25:16.042749Z,2.57
2026-09-07T18:00:00,27.78,api.weather.gov,2026-09-07T20:25:16.042749Z,3.57
2026-09-07T19:00:00,26.67,api.weather.gov,2026-09-07T20:25:16.042749Z,4.57
2026-09-07T20:00:00,25.0,api.weather.gov,2026-09-07T20:25:16.042749Z,5.57
2026-09-07T21:00:00,23.89,api.weather.gov,2026-09-07T20:25:16.042749Z,6.57
2026-09-07T22:00:00,22.78,api.weather.gov,2026-09-07T20:25:16.042749Z,7.57
2026-09-07T23:00:00,21.67,api.weather.gov,2026-09-07T20:25:16.042749Z,8.57
2026-09-08T00:00:00,21.11,api.weather.gov,2026-09-07T20:25:16.042749Z,9.57
2026-09-08T01:00:00,20.56,api.weather.gov,2026-09-07T20:25:16.042749Z,10.57
2026-09-08T02:00:00,20.0,api.weather.gov,2026-09-07T20:25:16.042749Z,11.57
2026-09-08T03:00:00,19.44,api.weather.gov,2026-09-07T20:25:16.042749Z,12.57
2026-09-08T04:00:00,18.89,api.weather.gov,2026-09-07T20:25:16.042749Z,13.57
2026-09-08T05:00:00,18.33,api.weather.gov,2026-09-07T20:25:16.042749Z,14.57
2026-09-08T06:00:00,17.78,api.weather.gov,2026-09-07T20:25:16.042749Z,15.57
2026-09-08T07:00:00,17.22,api.weather.gov,2026-09-07T20:25:16.042749Z,16.57
2026-09-08T08:00:00,19.44,api.weather.gov,2026-09-07T20:25:16.042749Z,17.57
2026-09-08T09:00:00,21.11,api.weather.gov,2026-09-07T20:25:16.042749Z,18.57
2026-09-08T10:00:00,23.33,api.weather.gov,2026-09-07T20:25:16.042749Z,19.57
2026-09-08T11:00:00,25.56,api.weather.gov,2026-09-07T20:25:16.042749Z,20.57
2026-09-08T12:00:00,26.67,api.weather.gov,2026-09-07T20:25:16.042749Z,21.57
2026-09-08T13:00:00,28.33,api.weather.gov,2026-09-07T20:25:16.042749Z,22.57
2026-09-08T14:00:00,29.44,api.weather.gov,2026-09-07T20:25:16.042749Z,23.57
