valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T16:00:00,24.40,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,0.47
2026-09-08T17:00:00,24.0,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,1.47
2026-09-08T18:00:00,23.0,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,2.47
2026-09-08T19:00:00,22.0,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,3.47
2026-09-08T20:00:00,21.10,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,4.47
2026-09-08T21:00:00,20.60,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,5.47
2026-09-08T22:00:00,20.20,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,6.47
2026-09-08T23:00:00,19.90,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,7.47
2026-09-09T00:00:00,19.70,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,8.47
2026-09-09T01:00:00,19.60,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,9.47
2026-09-09T02:00:00,19.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,10.47
2026-09-09T03:00:00,19.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,11.47
2026-09-09T04:00:00,19.40,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,12.47
2026-09-09T05:00:00,19.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,13.47
2026-09-09T06:00:00,19.40,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,14.47
2026-09-09T07:00:00,19.40,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,15.47
2026-09-09T08:00:00,20.30,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,16.47
2026-09-09T09:00:00,21.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,17.47
2026-09-09T10:00:00,22.70,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,18.47
2026-09-09T11:00:00,23.80,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,19.47
2026-09-09T12:00:00,24.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,20.47
2026-09-09T13:00:00,24.90,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,21.47
2026-09-09T14:00:00,25.20,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,22.47
2026-09-09T15:00:00,25.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,23.47
2026-09-09T16:00:00,25.20,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,24.47
2026-09-09T17:00:00,24.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,25.47
2026-09-09T18:00:00,24.0,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,26.47
2026-09-09T19:00:00,23.60,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,27.47
2026-09-09T20:00:00,23.20,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,28.47
2026-09-09T21:00:00,22.90,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,29.47
2026-09-09T22:00:00,22.60,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,30.47
2026-09-09T23:00:00,22.30,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,31.47
2026-09-10T00:00:00,21.90,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,32.47
2026-09-10T01:00:00,21.50,api.open-meteo.com (NBM),2026-09-08T19:31:24.387579Z,33.47
