valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T02:00:00,4.80,api.open-meteo.com,2026-09-08T22:25:41.143996Z,0.57
2026-09-09T03:00:00,4.90,api.open-meteo.com,2026-09-08T22:25:41.143996Z,1.57
2026-09-09T04:00:00,4.90,api.open-meteo.com,2026-09-08T22:25:41.143996Z,2.57
2026-09-09T05:00:00,4.70,api.open-meteo.com,2026-09-08T22:25:41.143996Z,3.57
2026-09-09T06:00:00,4.60,api.open-meteo.com,2026-09-08T22:25:41.143996Z,4.57
2026-09-09T07:00:00,5.50,api.open-meteo.com,2026-09-08T22:25:41.143996Z,5.57
2026-09-09T08:00:00,8.20,api.open-meteo.com,2026-09-08T22:25:41.143996Z,6.57
2026-09-09T09:00:00,12.0,api.open-meteo.com,2026-09-08T22:25:41.143996Z,7.57
2026-09-09T10:00:00,14.90,api.open-meteo.com,2026-09-08T22:25:41.143996Z,8.57
2026-09-09T11:00:00,16.80,api.open-meteo.com,2026-09-08T22:25:41.143996Z,9.57
2026-09-09T12:00:00,18.20,api.open-meteo.com,2026-09-08T22:25:41.143996Z,10.57
2026-09-09T13:00:00,19.20,api.open-meteo.com,2026-09-08T22:25:41.143996Z,11.57
2026-09-09T14:00:00,19.70,api.open-meteo.com,2026-09-08T22:25:41.143996Z,12.57
2026-09-09T15:00:00,20.0,api.open-meteo.com,2026-09-08T22:25:41.143996Z,13.57
2026-09-09T16:00:00,19.80,api.open-meteo.com,2026-09-08T22:25:41.143996Z,14.57
2026-09-09T17:00:00,19.30,api.open-meteo.com,2026-09-08T22:25:41.143996Z,15.57
2026-09-09T18:00:00,18.0,api.open-meteo.com,2026-09-08T22:25:41.143996Z,16.57
2026-09-09T19:00:00,16.30,api.open-meteo.com,2026-09-08T22:25:41.143996Z,17.57
2026-09-09T20:00:00,14.80,api.open-meteo.com,2026-09-08T22:25:41.143996Z,18.57
2026-09-09T21:00:00,14.0,api.open-meteo.com,2026-09-08T22:25:41.143996Z,19.57
2026-09-09T22:00:00,13.50,api.open-meteo.com,2026-09-08T22:25:41.143996Z,20.57
2026-09-09T23:00:00,13.0,api.open-meteo.com,2026-09-08T22:25:41.143996Z,21.57
2026-09-10T00:00:00,12.60,api.open-meteo.com,2026-09-08T22:25:41.143996Z,22.57
2026-09-10T01:00:00,12.10,api.open-meteo.com,2026-09-08T22:25:41.143996Z,23.57
2026-09-10T02:00:00,11.90,api.open-meteo.com,2026-09-08T22:25:41.143996Z,24.57
2026-09-10T03:00:00,11.70,api.open-meteo.com,2026-09-08T22:25:41.143996Z,25.57
2026-09-10T04:00:00,11.40,api.open-meteo.com,2026-09-08T22:25:41.143996Z,26.57
