valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T23:00:00,7.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,0.47
2026-09-09T00:00:00,6.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,1.47
2026-09-09T01:00:00,6.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,2.47
2026-09-09T02:00:00,6.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,3.47
2026-09-09T03:00:00,6.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,4.47
2026-09-09T04:00:00,6.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,5.47
2026-09-09T05:00:00,6.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,6.47
2026-09-09T06:00:00,6.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,7.47
2026-09-09T07:00:00,7.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,8.47
2026-09-09T08:00:00,10.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,9.47
2026-09-09T09:00:00,13.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,10.47
2026-09-09T10:00:00,15.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,11.47
2026-09-09T11:00:00,17.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,12.47
2026-09-09T12:00:00,18.90,api.open-meteo.com,2026-09-08T19:31:27.276265Z,13.47
2026-09-09T13:00:00,20.0,api.open-meteo.com,2026-09-08T19:31:27.276265Z,14.47
2026-09-09T14:00:00,20.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,15.47
2026-09-09T15:00:00,20.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,16.47
2026-09-09T16:00:00,20.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,17.47
2026-09-09T17:00:00,19.90,api.open-meteo.com,2026-09-08T19:31:27.276265Z,18.47
2026-09-09T18:00:00,18.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,19.47
2026-09-09T19:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:27.276265Z,20.47
2026-09-09T20:00:00,15.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,21.47
2026-09-09T21:00:00,14.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,22.47
2026-09-09T22:00:00,14.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,23.47
2026-09-09T23:00:00,13.70,api.open-meteo.com,2026-09-08T19:31:27.276265Z,24.47
2026-09-10T00:00:00,13.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,25.47
2026-09-10T01:00:00,12.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,26.47
2026-09-10T02:00:00,12.0,api.open-meteo.com,2026-09-08T19:31:27.276265Z,27.47
2026-09-10T03:00:00,11.80,api.open-meteo.com,2026-09-08T19:31:27.276265Z,28.47
2026-09-10T04:00:00,11.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,29.47
2026-09-10T05:00:00,11.30,api.open-meteo.com,2026-09-08T19:31:27.276265Z,30.47
2026-09-10T06:00:00,11.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,31.47
2026-09-10T07:00:00,11.90,api.open-meteo.com,2026-09-08T19:31:27.276265Z,32.47
2026-09-10T08:00:00,13.80,api.open-meteo.com,2026-09-08T19:31:27.276265Z,33.47
2026-09-10T09:00:00,16.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,34.47
2026-09-10T10:00:00,18.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,35.47
2026-09-10T11:00:00,20.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,36.47
2026-09-10T12:00:00,21.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,37.47
2026-09-10T13:00:00,22.90,api.open-meteo.com,2026-09-08T19:31:27.276265Z,38.47
2026-09-10T14:00:00,23.70,api.open-meteo.com,2026-09-08T19:31:27.276265Z,39.47
2026-09-10T15:00:00,24.0,api.open-meteo.com,2026-09-08T19:31:27.276265Z,40.47
2026-09-10T16:00:00,23.70,api.open-meteo.com,2026-09-08T19:31:27.276265Z,41.47
2026-09-10T17:00:00,23.0,api.open-meteo.com,2026-09-08T19:31:27.276265Z,42.47
2026-09-10T18:00:00,21.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,43.47
2026-09-10T19:00:00,19.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,44.47
2026-09-10T20:00:00,17.70,api.open-meteo.com,2026-09-08T19:31:27.276265Z,45.47
2026-09-10T21:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:27.276265Z,46.47
2026-09-10T22:00:00,16.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,47.47
2026-09-10T23:00:00,16.0,api.open-meteo.com,2026-09-08T19:31:27.276265Z,48.47
2026-09-11T00:00:00,15.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,49.47
2026-09-11T01:00:00,14.90,api.open-meteo.com,2026-09-08T19:31:27.276265Z,50.47
2026-09-11T02:00:00,14.80,api.open-meteo.com,2026-09-08T19:31:27.276265Z,51.47
2026-09-11T03:00:00,14.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,52.47
2026-09-11T04:00:00,14.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,53.47
2026-09-11T05:00:00,14.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,54.47
2026-09-11T06:00:00,13.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,55.47
2026-09-11T07:00:00,13.30,api.open-meteo.com,2026-09-08T19:31:27.276265Z,56.47
2026-09-11T08:00:00,13.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,57.47
2026-09-11T09:00:00,13.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,58.47
2026-09-11T10:00:00,14.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,59.47
2026-09-11T11:00:00,15.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,60.47
2026-09-11T12:00:00,15.90,api.open-meteo.com,2026-09-08T19:31:27.276265Z,61.47
2026-09-11T13:00:00,15.70,api.open-meteo.com,2026-09-08T19:31:27.276265Z,62.47
2026-09-11T14:00:00,16.0,api.open-meteo.com,2026-09-08T19:31:27.276265Z,63.47
2026-09-11T15:00:00,15.40,api.open-meteo.com,2026-09-08T19:31:27.276265Z,64.47
2026-09-11T16:00:00,14.80,api.open-meteo.com,2026-09-08T19:31:27.276265Z,65.47
2026-09-11T17:00:00,14.50,api.open-meteo.com,2026-09-08T19:31:27.276265Z,66.47
2026-09-11T18:00:00,13.60,api.open-meteo.com,2026-09-08T19:31:27.276265Z,67.47
2026-09-11T19:00:00,12.30,api.open-meteo.com,2026-09-08T19:31:27.276265Z,68.47
2026-09-11T20:00:00,11.10,api.open-meteo.com,2026-09-08T19:31:27.276265Z,69.47
2026-09-11T21:00:00,10.70,api.open-meteo.com,2026-09-08T19:31:27.276265Z,70.47
2026-09-11T22:00:00,10.20,api.open-meteo.com,2026-09-08T19:31:27.276265Z,71.47
