valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T20:00:00,8.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,0.68
2026-09-07T21:00:00,8.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,1.68
2026-09-07T22:00:00,7.70,api.open-meteo.com,2026-09-07T16:18:27.312811Z,2.68
2026-09-07T23:00:00,7.80,api.open-meteo.com,2026-09-07T16:18:27.312811Z,3.68
2026-09-08T00:00:00,8.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,4.68
2026-09-08T01:00:00,8.20,api.open-meteo.com,2026-09-07T16:18:27.312811Z,5.68
2026-09-08T02:00:00,8.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,6.68
2026-09-08T03:00:00,8.10,api.open-meteo.com,2026-09-07T16:18:27.312811Z,7.68
2026-09-08T04:00:00,7.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,8.68
2026-09-08T05:00:00,7.50,api.open-meteo.com,2026-09-07T16:18:27.312811Z,9.68
2026-09-08T06:00:00,7.50,api.open-meteo.com,2026-09-07T16:18:27.312811Z,10.68
2026-09-08T07:00:00,7.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,11.68
2026-09-08T08:00:00,8.50,api.open-meteo.com,2026-09-07T16:18:27.312811Z,12.68
2026-09-08T09:00:00,9.50,api.open-meteo.com,2026-09-07T16:18:27.312811Z,13.68
2026-09-08T10:00:00,10.80,api.open-meteo.com,2026-09-07T16:18:27.312811Z,14.68
2026-09-08T11:00:00,12.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,15.68
2026-09-08T12:00:00,13.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,16.68
2026-09-08T13:00:00,13.90,api.open-meteo.com,2026-09-07T16:18:27.312811Z,17.68
2026-09-08T14:00:00,14.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,18.68
2026-09-08T15:00:00,14.50,api.open-meteo.com,2026-09-07T16:18:27.312811Z,19.68
2026-09-08T16:00:00,14.40,api.open-meteo.com,2026-09-07T16:18:27.312811Z,20.68
2026-09-08T17:00:00,13.80,api.open-meteo.com,2026-09-07T16:18:27.312811Z,21.68
2026-09-08T18:00:00,12.90,api.open-meteo.com,2026-09-07T16:18:27.312811Z,22.68
2026-09-08T19:00:00,11.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,23.68
2026-09-08T20:00:00,9.80,api.open-meteo.com,2026-09-07T16:18:27.312811Z,24.68
2026-09-08T21:00:00,8.70,api.open-meteo.com,2026-09-07T16:18:27.312811Z,25.68
2026-09-08T22:00:00,7.80,api.open-meteo.com,2026-09-07T16:18:27.312811Z,26.68
2026-09-08T23:00:00,7.10,api.open-meteo.com,2026-09-07T16:18:27.312811Z,27.68
2026-09-09T00:00:00,6.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,28.68
2026-09-09T01:00:00,6.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,29.68
2026-09-09T02:00:00,6.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,30.68
2026-09-09T03:00:00,5.90,api.open-meteo.com,2026-09-07T16:18:27.312811Z,31.68
2026-09-09T04:00:00,5.90,api.open-meteo.com,2026-09-07T16:18:27.312811Z,32.68
2026-09-09T05:00:00,6.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,33.68
2026-09-09T06:00:00,6.20,api.open-meteo.com,2026-09-07T16:18:27.312811Z,34.68
2026-09-09T07:00:00,7.70,api.open-meteo.com,2026-09-07T16:18:27.312811Z,35.68
2026-09-09T08:00:00,10.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,36.68
2026-09-09T09:00:00,12.70,api.open-meteo.com,2026-09-07T16:18:27.312811Z,37.68
2026-09-09T10:00:00,15.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,38.68
2026-09-09T11:00:00,17.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,39.68
2026-09-09T12:00:00,18.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,40.68
2026-09-09T13:00:00,18.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,41.68
2026-09-09T14:00:00,19.20,api.open-meteo.com,2026-09-07T16:18:27.312811Z,42.68
2026-09-09T15:00:00,19.40,api.open-meteo.com,2026-09-07T16:18:27.312811Z,43.68
2026-09-09T16:00:00,19.10,api.open-meteo.com,2026-09-07T16:18:27.312811Z,44.68
2026-09-09T17:00:00,18.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,45.68
2026-09-09T18:00:00,17.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,46.68
2026-09-09T19:00:00,16.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,47.68
2026-09-09T20:00:00,14.90,api.open-meteo.com,2026-09-07T16:18:27.312811Z,48.68
2026-09-09T21:00:00,14.10,api.open-meteo.com,2026-09-07T16:18:27.312811Z,49.68
2026-09-09T22:00:00,13.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,50.68
2026-09-09T23:00:00,13.20,api.open-meteo.com,2026-09-07T16:18:27.312811Z,51.68
2026-09-10T00:00:00,12.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,52.68
2026-09-10T01:00:00,12.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,53.68
2026-09-10T02:00:00,11.80,api.open-meteo.com,2026-09-07T16:18:27.312811Z,54.68
2026-09-10T03:00:00,11.60,api.open-meteo.com,2026-09-07T16:18:27.312811Z,55.68
2026-09-10T04:00:00,11.30,api.open-meteo.com,2026-09-07T16:18:27.312811Z,56.68
2026-09-10T05:00:00,11.20,api.open-meteo.com,2026-09-07T16:18:27.312811Z,57.68
2026-09-10T06:00:00,11.0,api.open-meteo.com,2026-09-07T16:18:27.312811Z,58.68
