valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T05:00:00,7.50,api.open-meteo.com,2026-09-08T01:04:46.521967Z,0.92
2026-09-08T06:00:00,7.0,api.open-meteo.com,2026-09-08T01:04:46.521967Z,1.92
2026-09-08T07:00:00,7.0,api.open-meteo.com,2026-09-08T01:04:46.521967Z,2.92
2026-09-08T08:00:00,7.70,api.open-meteo.com,2026-09-08T01:04:46.521967Z,3.92
2026-09-08T09:00:00,9.0,api.open-meteo.com,2026-09-08T01:04:46.521967Z,4.92
2026-09-08T10:00:00,10.40,api.open-meteo.com,2026-09-08T01:04:46.521967Z,5.92
2026-09-08T11:00:00,11.40,api.open-meteo.com,2026-09-08T01:04:46.521967Z,6.92
2026-09-08T12:00:00,11.50,api.open-meteo.com,2026-09-08T01:04:46.521967Z,7.92
2026-09-08T13:00:00,12.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,8.92
2026-09-08T14:00:00,13.10,api.open-meteo.com,2026-09-08T01:04:46.521967Z,9.92
2026-09-08T15:00:00,13.40,api.open-meteo.com,2026-09-08T01:04:46.521967Z,10.92
2026-09-08T16:00:00,13.30,api.open-meteo.com,2026-09-08T01:04:46.521967Z,11.92
2026-09-08T17:00:00,13.0,api.open-meteo.com,2026-09-08T01:04:46.521967Z,12.92
2026-09-08T18:00:00,12.40,api.open-meteo.com,2026-09-08T01:04:46.521967Z,13.92
2026-09-08T19:00:00,10.60,api.open-meteo.com,2026-09-08T01:04:46.521967Z,14.92
2026-09-08T20:00:00,9.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,15.92
2026-09-08T21:00:00,8.10,api.open-meteo.com,2026-09-08T01:04:46.521967Z,16.92
2026-09-08T22:00:00,7.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,17.92
2026-09-08T23:00:00,6.30,api.open-meteo.com,2026-09-08T01:04:46.521967Z,18.92
2026-09-09T00:00:00,5.70,api.open-meteo.com,2026-09-08T01:04:46.521967Z,19.92
2026-09-09T01:00:00,5.30,api.open-meteo.com,2026-09-08T01:04:46.521967Z,20.92
2026-09-09T02:00:00,5.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,21.92
2026-09-09T03:00:00,5.10,api.open-meteo.com,2026-09-08T01:04:46.521967Z,22.92
2026-09-09T04:00:00,5.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,23.92
2026-09-09T05:00:00,5.10,api.open-meteo.com,2026-09-08T01:04:46.521967Z,24.92
2026-09-09T06:00:00,5.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,25.92
2026-09-09T07:00:00,6.90,api.open-meteo.com,2026-09-08T01:04:46.521967Z,26.92
2026-09-09T08:00:00,9.60,api.open-meteo.com,2026-09-08T01:04:46.521967Z,27.92
2026-09-09T09:00:00,12.10,api.open-meteo.com,2026-09-08T01:04:46.521967Z,28.92
2026-09-09T10:00:00,14.60,api.open-meteo.com,2026-09-08T01:04:46.521967Z,29.92
2026-09-09T11:00:00,16.50,api.open-meteo.com,2026-09-08T01:04:46.521967Z,30.92
2026-09-09T12:00:00,17.90,api.open-meteo.com,2026-09-08T01:04:46.521967Z,31.92
2026-09-09T13:00:00,18.70,api.open-meteo.com,2026-09-08T01:04:46.521967Z,32.92
2026-09-09T14:00:00,19.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,33.92
2026-09-09T15:00:00,19.40,api.open-meteo.com,2026-09-08T01:04:46.521967Z,34.92
2026-09-09T16:00:00,19.30,api.open-meteo.com,2026-09-08T01:04:46.521967Z,35.92
2026-09-09T17:00:00,18.80,api.open-meteo.com,2026-09-08T01:04:46.521967Z,36.92
2026-09-09T18:00:00,17.70,api.open-meteo.com,2026-09-08T01:04:46.521967Z,37.92
2026-09-09T19:00:00,16.10,api.open-meteo.com,2026-09-08T01:04:46.521967Z,38.92
2026-09-09T20:00:00,14.90,api.open-meteo.com,2026-09-08T01:04:46.521967Z,39.92
2026-09-09T21:00:00,14.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,40.92
2026-09-09T22:00:00,13.50,api.open-meteo.com,2026-09-08T01:04:46.521967Z,41.92
2026-09-09T23:00:00,13.0,api.open-meteo.com,2026-09-08T01:04:46.521967Z,42.92
2026-09-10T00:00:00,12.50,api.open-meteo.com,2026-09-08T01:04:46.521967Z,43.92
2026-09-10T01:00:00,12.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,44.92
2026-09-10T02:00:00,11.70,api.open-meteo.com,2026-09-08T01:04:46.521967Z,45.92
2026-09-10T03:00:00,11.40,api.open-meteo.com,2026-09-08T01:04:46.521967Z,46.92
2026-09-10T04:00:00,11.20,api.open-meteo.com,2026-09-08T01:04:46.521967Z,47.92
