valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T14:00:00,22.80,api.open-meteo.com,2026-09-09T05:03:36.370047Z,0.93
2026-09-09T15:00:00,23.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,1.93
2026-09-09T16:00:00,22.40,api.open-meteo.com,2026-09-09T05:03:36.370047Z,2.93
2026-09-09T17:00:00,22.30,api.open-meteo.com,2026-09-09T05:03:36.370047Z,3.93
2026-09-09T18:00:00,21.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,4.93
2026-09-09T19:00:00,21.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,5.93
2026-09-09T20:00:00,21.40,api.open-meteo.com,2026-09-09T05:03:36.370047Z,6.93
2026-09-09T21:00:00,21.30,api.open-meteo.com,2026-09-09T05:03:36.370047Z,7.93
2026-09-09T22:00:00,20.90,api.open-meteo.com,2026-09-09T05:03:36.370047Z,8.93
2026-09-09T23:00:00,19.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,9.93
2026-09-10T00:00:00,19.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,10.93
2026-09-10T01:00:00,19.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,11.93
2026-09-10T02:00:00,20.0,api.open-meteo.com,2026-09-09T05:03:36.370047Z,12.93
2026-09-10T03:00:00,20.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,13.93
2026-09-10T04:00:00,20.40,api.open-meteo.com,2026-09-09T05:03:36.370047Z,14.93
2026-09-10T05:00:00,19.90,api.open-meteo.com,2026-09-09T05:03:36.370047Z,15.93
2026-09-10T06:00:00,19.40,api.open-meteo.com,2026-09-09T05:03:36.370047Z,16.93
2026-09-10T07:00:00,19.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,17.93
2026-09-10T08:00:00,19.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,18.93
2026-09-10T09:00:00,19.50,api.open-meteo.com,2026-09-09T05:03:36.370047Z,19.93
2026-09-10T10:00:00,20.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,20.93
2026-09-10T11:00:00,21.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,21.93
2026-09-10T12:00:00,22.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,22.93
2026-09-10T13:00:00,23.0,api.open-meteo.com,2026-09-09T05:03:36.370047Z,23.93
2026-09-10T14:00:00,23.30,api.open-meteo.com,2026-09-09T05:03:36.370047Z,24.93
2026-09-10T15:00:00,22.50,api.open-meteo.com,2026-09-09T05:03:36.370047Z,25.93
2026-09-10T16:00:00,22.30,api.open-meteo.com,2026-09-09T05:03:36.370047Z,26.93
2026-09-10T17:00:00,22.40,api.open-meteo.com,2026-09-09T05:03:36.370047Z,27.93
2026-09-10T18:00:00,21.80,api.open-meteo.com,2026-09-09T05:03:36.370047Z,28.93
2026-09-10T19:00:00,21.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,29.93
2026-09-10T20:00:00,20.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,30.93
2026-09-10T21:00:00,19.90,api.open-meteo.com,2026-09-09T05:03:36.370047Z,31.93
2026-09-10T22:00:00,20.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,32.93
2026-09-10T23:00:00,19.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,33.93
2026-09-11T00:00:00,19.0,api.open-meteo.com,2026-09-09T05:03:36.370047Z,34.93
2026-09-11T01:00:00,18.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,35.93
2026-09-11T02:00:00,18.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,36.93
2026-09-11T03:00:00,18.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,37.93
2026-09-11T04:00:00,18.90,api.open-meteo.com,2026-09-09T05:03:36.370047Z,38.93
2026-09-11T05:00:00,18.90,api.open-meteo.com,2026-09-09T05:03:36.370047Z,39.93
2026-09-11T06:00:00,18.80,api.open-meteo.com,2026-09-09T05:03:36.370047Z,40.93
2026-09-11T07:00:00,18.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,41.93
2026-09-11T08:00:00,19.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,42.93
2026-09-11T09:00:00,19.80,api.open-meteo.com,2026-09-09T05:03:36.370047Z,43.93
2026-09-11T10:00:00,20.80,api.open-meteo.com,2026-09-09T05:03:36.370047Z,44.93
2026-09-11T11:00:00,22.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,45.93
2026-09-11T12:00:00,23.30,api.open-meteo.com,2026-09-09T05:03:36.370047Z,46.93
2026-09-11T13:00:00,24.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,47.93
2026-09-11T14:00:00,24.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,48.93
2026-09-11T15:00:00,24.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,49.93
2026-09-11T16:00:00,25.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,50.93
2026-09-11T17:00:00,24.80,api.open-meteo.com,2026-09-09T05:03:36.370047Z,51.93
2026-09-11T18:00:00,24.30,api.open-meteo.com,2026-09-09T05:03:36.370047Z,52.93
2026-09-11T19:00:00,23.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,53.93
2026-09-11T20:00:00,22.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,54.93
2026-09-11T21:00:00,21.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,55.93
2026-09-11T22:00:00,20.50,api.open-meteo.com,2026-09-09T05:03:36.370047Z,56.93
2026-09-11T23:00:00,20.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,57.93
2026-09-12T00:00:00,19.90,api.open-meteo.com,2026-09-09T05:03:36.370047Z,58.93
2026-09-12T01:00:00,19.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,59.93
2026-09-12T02:00:00,19.60,api.open-meteo.com,2026-09-09T05:03:36.370047Z,60.93
2026-09-12T03:00:00,19.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,61.93
2026-09-12T04:00:00,19.50,api.open-meteo.com,2026-09-09T05:03:36.370047Z,62.93
2026-09-12T05:00:00,19.50,api.open-meteo.com,2026-09-09T05:03:36.370047Z,63.93
2026-09-12T06:00:00,19.40,api.open-meteo.com,2026-09-09T05:03:36.370047Z,64.93
2026-09-12T07:00:00,19.30,api.open-meteo.com,2026-09-09T05:03:36.370047Z,65.93
2026-09-12T08:00:00,19.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,66.93
2026-09-12T09:00:00,20.40,api.open-meteo.com,2026-09-09T05:03:36.370047Z,67.93
2026-09-12T10:00:00,21.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,68.93
2026-09-12T11:00:00,21.70,api.open-meteo.com,2026-09-09T05:03:36.370047Z,69.93
2026-09-12T12:00:00,22.10,api.open-meteo.com,2026-09-09T05:03:36.370047Z,70.93
2026-09-12T13:00:00,23.20,api.open-meteo.com,2026-09-09T05:03:36.370047Z,71.93
