valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T15:00:00,28.60,api.open-meteo.com,2026-09-08T06:19:47.808235Z,0.67
2026-09-08T16:00:00,28.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,1.67
2026-09-08T17:00:00,28.60,api.open-meteo.com,2026-09-08T06:19:47.808235Z,2.67
2026-09-08T18:00:00,28.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,3.67
2026-09-08T19:00:00,27.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,4.67
2026-09-08T20:00:00,26.40,api.open-meteo.com,2026-09-08T06:19:47.808235Z,5.67
2026-09-08T21:00:00,25.50,api.open-meteo.com,2026-09-08T06:19:47.808235Z,6.67
2026-09-08T22:00:00,25.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,7.67
2026-09-08T23:00:00,24.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,8.67
2026-09-09T00:00:00,24.0,api.open-meteo.com,2026-09-08T06:19:47.808235Z,9.67
2026-09-09T01:00:00,24.0,api.open-meteo.com,2026-09-08T06:19:47.808235Z,10.67
2026-09-09T02:00:00,24.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,11.67
2026-09-09T03:00:00,23.70,api.open-meteo.com,2026-09-08T06:19:47.808235Z,12.67
2026-09-09T04:00:00,22.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,13.67
2026-09-09T05:00:00,22.30,api.open-meteo.com,2026-09-08T06:19:47.808235Z,14.67
2026-09-09T06:00:00,22.0,api.open-meteo.com,2026-09-08T06:19:47.808235Z,15.67
2026-09-09T07:00:00,21.50,api.open-meteo.com,2026-09-08T06:19:47.808235Z,16.67
2026-09-09T08:00:00,21.40,api.open-meteo.com,2026-09-08T06:19:47.808235Z,17.67
2026-09-09T09:00:00,21.60,api.open-meteo.com,2026-09-08T06:19:47.808235Z,18.67
2026-09-09T10:00:00,21.60,api.open-meteo.com,2026-09-08T06:19:47.808235Z,19.67
2026-09-09T11:00:00,21.90,api.open-meteo.com,2026-09-08T06:19:47.808235Z,20.67
2026-09-09T12:00:00,22.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,21.67
2026-09-09T13:00:00,23.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,22.67
2026-09-09T14:00:00,24.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,23.67
2026-09-09T15:00:00,24.40,api.open-meteo.com,2026-09-08T06:19:47.808235Z,24.67
2026-09-09T16:00:00,23.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,25.67
2026-09-09T17:00:00,23.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,26.67
2026-09-09T18:00:00,22.0,api.open-meteo.com,2026-09-08T06:19:47.808235Z,27.67
2026-09-09T19:00:00,21.70,api.open-meteo.com,2026-09-08T06:19:47.808235Z,28.67
2026-09-09T20:00:00,21.90,api.open-meteo.com,2026-09-08T06:19:47.808235Z,29.67
2026-09-09T21:00:00,21.90,api.open-meteo.com,2026-09-08T06:19:47.808235Z,30.67
2026-09-09T22:00:00,21.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,31.67
2026-09-09T23:00:00,21.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,32.67
2026-09-10T00:00:00,20.50,api.open-meteo.com,2026-09-08T06:19:47.808235Z,33.67
2026-09-10T01:00:00,20.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,34.67
2026-09-10T02:00:00,20.10,api.open-meteo.com,2026-09-08T06:19:47.808235Z,35.67
2026-09-10T03:00:00,20.20,api.open-meteo.com,2026-09-08T06:19:47.808235Z,36.67
2026-09-10T04:00:00,20.30,api.open-meteo.com,2026-09-08T06:19:47.808235Z,37.67
2026-09-10T05:00:00,20.0,api.open-meteo.com,2026-09-08T06:19:47.808235Z,38.67
2026-09-10T06:00:00,19.70,api.open-meteo.com,2026-09-08T06:19:47.808235Z,39.67
2026-09-10T07:00:00,19.60,api.open-meteo.com,2026-09-08T06:19:47.808235Z,40.67
2026-09-10T08:00:00,19.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,41.67
2026-09-10T09:00:00,20.30,api.open-meteo.com,2026-09-08T06:19:47.808235Z,42.67
2026-09-10T10:00:00,21.0,api.open-meteo.com,2026-09-08T06:19:47.808235Z,43.67
2026-09-10T11:00:00,21.80,api.open-meteo.com,2026-09-08T06:19:47.808235Z,44.67
2026-09-10T12:00:00,23.20,api.open-meteo.com,2026-09-08T06:19:47.808235Z,45.67
2026-09-10T13:00:00,23.70,api.open-meteo.com,2026-09-08T06:19:47.808235Z,46.67
2026-09-10T14:00:00,23.60,api.open-meteo.com,2026-09-08T06:19:47.808235Z,47.67
2026-09-10T15:00:00,23.50,api.open-meteo.com,2026-09-08T06:19:47.808235Z,48.67
2026-09-10T16:00:00,23.40,api.open-meteo.com,2026-09-08T06:19:47.808235Z,49.67
2026-09-10T17:00:00,23.40,api.open-meteo.com,2026-09-08T06:19:47.808235Z,50.67
2026-09-10T18:00:00,23.20,api.open-meteo.com,2026-09-08T06:19:47.808235Z,51.67
2026-09-10T19:00:00,22.30,api.open-meteo.com,2026-09-08T06:19:47.808235Z,52.67
2026-09-10T20:00:00,21.50,api.open-meteo.com,2026-09-08T06:19:47.808235Z,53.67
2026-09-10T21:00:00,21.0,api.open-meteo.com,2026-09-08T06:19:47.808235Z,54.67
2026-09-10T22:00:00,20.50,api.open-meteo.com,2026-09-08T06:19:47.808235Z,55.67
