valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T09:00:00,20.50,api.open-meteo.com,2026-09-08T06:19:45.360225Z,0.67
2026-09-08T10:00:00,24.40,api.open-meteo.com,2026-09-08T06:19:45.360225Z,1.67
2026-09-08T11:00:00,27.80,api.open-meteo.com,2026-09-08T06:19:45.360225Z,2.67
2026-09-08T12:00:00,30.70,api.open-meteo.com,2026-09-08T06:19:45.360225Z,3.67
2026-09-08T13:00:00,32.20,api.open-meteo.com,2026-09-08T06:19:45.360225Z,4.67
2026-09-08T14:00:00,32.10,api.open-meteo.com,2026-09-08T06:19:45.360225Z,5.67
2026-09-08T15:00:00,29.50,api.open-meteo.com,2026-09-08T06:19:45.360225Z,6.67
2026-09-08T16:00:00,26.10,api.open-meteo.com,2026-09-08T06:19:45.360225Z,7.67
2026-09-08T17:00:00,22.80,api.open-meteo.com,2026-09-08T06:19:45.360225Z,8.67
2026-09-08T18:00:00,20.30,api.open-meteo.com,2026-09-08T06:19:45.360225Z,9.67
2026-09-08T19:00:00,19.10,api.open-meteo.com,2026-09-08T06:19:45.360225Z,10.67
2026-09-08T20:00:00,18.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,11.67
2026-09-08T21:00:00,18.0,api.open-meteo.com,2026-09-08T06:19:45.360225Z,12.67
2026-09-08T22:00:00,17.50,api.open-meteo.com,2026-09-08T06:19:45.360225Z,13.67
2026-09-08T23:00:00,17.30,api.open-meteo.com,2026-09-08T06:19:45.360225Z,14.67
2026-09-09T00:00:00,17.10,api.open-meteo.com,2026-09-08T06:19:45.360225Z,15.67
2026-09-09T01:00:00,17.0,api.open-meteo.com,2026-09-08T06:19:45.360225Z,16.67
2026-09-09T02:00:00,16.90,api.open-meteo.com,2026-09-08T06:19:45.360225Z,17.67
2026-09-09T03:00:00,15.90,api.open-meteo.com,2026-09-08T06:19:45.360225Z,18.67
2026-09-09T04:00:00,15.10,api.open-meteo.com,2026-09-08T06:19:45.360225Z,19.67
2026-09-09T05:00:00,14.70,api.open-meteo.com,2026-09-08T06:19:45.360225Z,20.67
2026-09-09T06:00:00,14.40,api.open-meteo.com,2026-09-08T06:19:45.360225Z,21.67
2026-09-09T07:00:00,14.10,api.open-meteo.com,2026-09-08T06:19:45.360225Z,22.67
2026-09-09T08:00:00,15.0,api.open-meteo.com,2026-09-08T06:19:45.360225Z,23.67
2026-09-09T09:00:00,17.90,api.open-meteo.com,2026-09-08T06:19:45.360225Z,24.67
2026-09-09T10:00:00,20.20,api.open-meteo.com,2026-09-08T06:19:45.360225Z,25.67
2026-09-09T11:00:00,22.50,api.open-meteo.com,2026-09-08T06:19:45.360225Z,26.67
2026-09-09T12:00:00,23.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,27.67
2026-09-09T13:00:00,24.40,api.open-meteo.com,2026-09-08T06:19:45.360225Z,28.67
2026-09-09T14:00:00,24.20,api.open-meteo.com,2026-09-08T06:19:45.360225Z,29.67
2026-09-09T15:00:00,22.70,api.open-meteo.com,2026-09-08T06:19:45.360225Z,30.67
2026-09-09T16:00:00,21.30,api.open-meteo.com,2026-09-08T06:19:45.360225Z,31.67
2026-09-09T17:00:00,20.0,api.open-meteo.com,2026-09-08T06:19:45.360225Z,32.67
2026-09-09T18:00:00,17.90,api.open-meteo.com,2026-09-08T06:19:45.360225Z,33.67
2026-09-09T19:00:00,16.20,api.open-meteo.com,2026-09-08T06:19:45.360225Z,34.67
2026-09-09T20:00:00,15.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,35.67
2026-09-09T21:00:00,15.0,api.open-meteo.com,2026-09-08T06:19:45.360225Z,36.67
2026-09-09T22:00:00,14.70,api.open-meteo.com,2026-09-08T06:19:45.360225Z,37.67
2026-09-09T23:00:00,14.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,38.67
2026-09-10T00:00:00,14.40,api.open-meteo.com,2026-09-08T06:19:45.360225Z,39.67
2026-09-10T01:00:00,14.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,40.67
2026-09-10T02:00:00,14.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,41.67
2026-09-10T03:00:00,14.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,42.67
2026-09-10T04:00:00,14.60,api.open-meteo.com,2026-09-08T06:19:45.360225Z,43.67
2026-09-10T05:00:00,14.40,api.open-meteo.com,2026-09-08T06:19:45.360225Z,44.67
