valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T01:00:00,16.80,api.open-meteo.com,2026-09-08T22:25:38.295843Z,0.57
2026-09-09T02:00:00,16.10,api.open-meteo.com,2026-09-08T22:25:38.295843Z,1.57
2026-09-09T03:00:00,15.60,api.open-meteo.com,2026-09-08T22:25:38.295843Z,2.57
2026-09-09T04:00:00,15.10,api.open-meteo.com,2026-09-08T22:25:38.295843Z,3.57
2026-09-09T05:00:00,14.40,api.open-meteo.com,2026-09-08T22:25:38.295843Z,4.57
2026-09-09T06:00:00,14.10,api.open-meteo.com,2026-09-08T22:25:38.295843Z,5.57
2026-09-09T07:00:00,13.90,api.open-meteo.com,2026-09-08T22:25:38.295843Z,6.57
2026-09-09T08:00:00,15.10,api.open-meteo.com,2026-09-08T22:25:38.295843Z,7.57
2026-09-09T09:00:00,18.10,api.open-meteo.com,2026-09-08T22:25:38.295843Z,8.57
2026-09-09T10:00:00,20.90,api.open-meteo.com,2026-09-08T22:25:38.295843Z,9.57
2026-09-09T11:00:00,21.40,api.open-meteo.com,2026-09-08T22:25:38.295843Z,10.57
2026-09-09T12:00:00,22.20,api.open-meteo.com,2026-09-08T22:25:38.295843Z,11.57
2026-09-09T13:00:00,23.60,api.open-meteo.com,2026-09-08T22:25:38.295843Z,12.57
2026-09-09T14:00:00,23.30,api.open-meteo.com,2026-09-08T22:25:38.295843Z,13.57
2026-09-09T15:00:00,21.20,api.open-meteo.com,2026-09-08T22:25:38.295843Z,14.57
2026-09-09T16:00:00,20.20,api.open-meteo.com,2026-09-08T22:25:38.295843Z,15.57
2026-09-09T17:00:00,18.80,api.open-meteo.com,2026-09-08T22:25:38.295843Z,16.57
2026-09-09T18:00:00,17.40,api.open-meteo.com,2026-09-08T22:25:38.295843Z,17.57
2026-09-09T19:00:00,16.0,api.open-meteo.com,2026-09-08T22:25:38.295843Z,18.57
2026-09-09T20:00:00,15.40,api.open-meteo.com,2026-09-08T22:25:38.295843Z,19.57
2026-09-09T21:00:00,15.0,api.open-meteo.com,2026-09-08T22:25:38.295843Z,20.57
2026-09-09T22:00:00,14.70,api.open-meteo.com,2026-09-08T22:25:38.295843Z,21.57
